METADATA:
Experiment Seed,Subject
3210082,001ravera
Time after setup,12.052290199964773
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1650.6764248000109,,Problem_response,1.0999999999999976,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1655.663657600002,,Focus_response,1.0999999999999985,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1659.8165034999838,,Intrusive_response,8.200000000000006,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1663.487460299977,,Past_response,2.699999999999999,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1668.4407348000095,,Emotion_response,4.500000000000018,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1674.712910800008,,Future_response,3.0000000000000018,Movie Task,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1678.0833463000017,,Distracting_response,1.3000000000000003,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1682.185568899964,,Absorption_response,8.399999999999988,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1687.0893238999997,,Self_response,2.499999999999998,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1691.227742499963,,Sounds_response,7.799999999999997,Movie Task,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1694.9110861999798,,Words_response,6.600000000000005,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1702.401548199996,,Other_response,4.3000000000000025,Movie Task,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1707.205551699968,,Deliberate_response,4.700000000000006,Movie Task,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1713.543288899993,,Detailed_response,2.7999999999999976,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1718.0474485000013,,Images_response,1.4000000000000001,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1787.1186649000156
ESQ,1795.4596249999595,,Self_response,4.000000000000017,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1798.9954694999615,,Emotion_response,3.0000000000000053,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1802.79848269996,,Words_response,6.600000000000005,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1807.0184788999613,,Deliberate_response,7.10000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1826.3174677999923,,Other_response,5.4,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1829.769462700002,,Focus_response,1.5999999999999983,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1834.5573407000047,,Past_response,6.499999999999998,Experience Sampling Questions,1,001ravera,,Marker Started at 6,Movie Task
ESQ,1840.3783957000123,,Future_response,6.200000000000006,Experience Sampling Questions,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1844.6983018000028,,Detailed_response,6.699999999999997,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1849.53585819999,,Distracting_response,4.400000000000007,Experience Sampling Questions,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1854.089566199982,,Sounds_response,1.8000000000000116,Experience Sampling Questions,1,001ravera,,Marker Started at 9,Movie Task
ESQ,1860.8273252999643,,Images_response,4.700000000000003,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1865.2144151999964,,Problem_response,2.1999999999999993,Experience Sampling Questions,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1869.9354177999776,,Absorption_response,6.599999999999994,Experience Sampling Questions,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1875.0224955999875,,Intrusive_response,6.299999999999998,Experience Sampling Questions,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1883.3294333000085,,Knowledge_response,4.300000000000001,Experience Sampling Questions,1,001ravera,,Marker Started at 4,Movie Task
 
Runtime Mod,-7
EXPERIMENT DATA:,Movie Task
Start Time,1883.3442376999883
ESQ,1911.0343803999713,,Intrusive_response,7.0000000000000036,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1915.1542742999736,,Words_response,7.799999999999992,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1921.1756537999609,,Other_response,4.400000000000002,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1927.1805068000103,,Problem_response,2.2000000000000117,Movie Task,1,001ravera,,Marker Started at 9,Movie Task
ESQ,1932.535409300006,,Knowledge_response,6.799999999999995,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1941.46054130001,,Absorption_response,5.400000000000001,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1946.7621717000147,,Focus_response,2.6000000000000156,Movie Task,1,001ravera,,Marker Started at 10,Movie Task
ESQ,1950.2826847999822,,Future_response,4.500000000000007,Movie Task,1,001ravera,,Marker Started at 7,Movie Task
ESQ,1957.0042416999931,,Emotion_response,8.199999999999992,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1963.0253274000133,,Detailed_response,4.400000000000002,Movie Task,1,001ravera,,Marker Started at 2,Movie Task
ESQ,1967.8473126000026,,Images_response,6.300000000000006,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
ESQ,1972.3512867999962,,Past_response,7.399999999999992,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1975.869270999974,,Sounds_response,1.8999999999999992,Movie Task,1,001ravera,,Marker Started at 3,Movie Task
ESQ,1978.9718441999867,,Self_response,2.899999999999999,Movie Task,1,001ravera,,Marker Started at 4,Movie Task
ESQ,1986.127360899991,,Deliberate_response,6.499999999999995,Movie Task,1,001ravera,,Marker Started at 5,Movie Task
ESQ,1990.6316403999808,,Distracting_response,2.7000000000000086,Movie Task,1,001ravera,,Marker Started at 8,Movie Task
