METADATA:
Block Runtime,Experiment Seed,Subject
90,2920590,subject019
Time after setup,2256.135891199985
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus End,3113.1411626999616,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3115.481832599966,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3116.1908266999526,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3118.353071199963,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3119.2427811999805,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3121.4391976000043,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3122.3073855999974,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3124.609752499964,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3125.3575952999527,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
ZeroBackStimulus Start,3127.5066823999514,,,,Zero-Back Task,1,2920590,,ZeroBack,
ZeroBackStimulus End,3128.7082481999532,False,,,Zero-Back Task,1,2920590,left,ZeroBack,
NoGoStimulus Start,3133.4773503000033,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3134.4739290999714,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3136.4963391000056,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3137.523784399964,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3140.026404400007,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3140.573878599971,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3142.612064999994,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3143.623538499989,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3145.9868917999556,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3146.6903165999684,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3148.5454419999733,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3149.7398967999616,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
ZeroBackStimulus Start,3150.85274079995,,,,Zero-Back Task,1,2920590,,ZeroBack,
ZeroBackStimulus End,3152.057985099964,False,,,Zero-Back Task,1,2920590,left,ZeroBack,
NoGoStimulus Start,3158.1982239999925,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3158.8566101999604,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3160.7462081999984,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3161.9063723,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3163.44490469998,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3164.957047499949,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
NoGoStimulus Start,3166.750758499955,,,,Zero-Back Task,1,2920590,,ZeroBack,
NoGoStimulus End,3168.007531899959,True,,,Zero-Back Task,1,2920590,None,ZeroBack,
ZeroBackStimulus Start,3169.39487629995,,,,Zero-Back Task,1,2920590,,ZeroBack,
ZeroBackStimulus End,3170.7080884999596,False,,,Zero-Back Task,1,2920590,right,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3174.0900777999777
ESQ,3180.4207609999576,,Self_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3185.6231540999725,,Self_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 10,Zero-Back Task
ESQ,3185.6243258999893,,Focus_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3190.6552218999714,,Focus_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 9,Zero-Back Task
ESQ,3190.656407499977,,Detailed_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3195.7710179999704,,Detailed_response,7.099999999999993,Experience Sampling Questions,1,2920590,,Marker Started at 4,Zero-Back Task
ESQ,3195.772181599983,,Emotion_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3201.2385625999887,,Emotion_response,8.099999999999993,Experience Sampling Questions,1,2920590,,Marker Started at 6,Zero-Back Task
ESQ,3201.2397173999925,,Distracting_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3206.0714017999708,,Distracting_response,6.899999999999997,Experience Sampling Questions,1,2920590,,Marker Started at 6,Zero-Back Task
ESQ,3206.0726283999975,,Past_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3211.5047993999906,,Past_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 10,Zero-Back Task
ESQ,3211.5060075999936,,Absorption_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3217.7553748000064,,Absorption_response,5.8999999999999995,Experience Sampling Questions,1,2920590,,Marker Started at 2,Zero-Back Task
ESQ,3217.756586399977,,Other_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3222.938299099973,,Other_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Zero-Back Task
ESQ,3222.939456799999,,Knowledge_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3227.604269100004,,Knowledge_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Zero-Back Task
ESQ,3227.6054658999783,,Intrusive_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3233.3714335999684,,Intrusive_response,4.500000000000002,Experience Sampling Questions,1,2920590,,Marker Started at 2,Zero-Back Task
ESQ,3233.372596399975,,Deliberate_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3239.5546970999567,,Deliberate_response,7.399999999999992,Experience Sampling Questions,1,2920590,,Marker Started at 4,Zero-Back Task
ESQ,3239.555913099961,,Future_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3245.4377210999955,,Future_response,5.2000000000000135,Experience Sampling Questions,1,2920590,,Marker Started at 9,Zero-Back Task
ESQ,3245.4389179999707,,Problem_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3253.103948499949,,Problem_response,4.000000000000006,Experience Sampling Questions,1,2920590,,Marker Started at 7,Zero-Back Task
ESQ,3253.1043776999577,,Modality_start,,Experience Sampling Questions,1,2920590,,,Zero-Back Task
ESQ,3258.7859797999845,,Modality_response,9.699999999999985,Experience Sampling Questions,1,2920590,,Marker Started at 4,Zero-Back Task
EXPERIMENT DATA:,Memory Task
Start Time,3293.9628380999784
Memory Task Starting,3294.6393867000006,,,,Memory Task,1,2920590,,,
Memory Prompt Shown,3311.902880299953,,,,Memory Task,1,2920590,,,
Text Input Submitted,3326.0369318999583,,,,Memory Task,1,2920590,,,
Ready Check Started,3331.047182399954,,,,Memory Task,1,2920590,,,
Ready Check Ended,3335.2878230999922,,,,Memory Task,1,2920590,,,
Blank Memory Recall Period Started,3355.302336099965,,,,Memory Task,1,2920590,,,
Blank Memory Recall Period Ended,3356.318825799972,,,,Memory Task,1,2920590,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3357.3380000999896
ESQ,3363.6466296999715,,Other_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3368.8340910999686,,Other_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 5,Memory Task
ESQ,3368.83530169999,,Future_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3372.4670578999794,,Future_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Memory Task
ESQ,3372.4682576999767,,Knowledge_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3378.7987175000017,,Knowledge_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 5,Memory Task
ESQ,3378.799899799982,,Past_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3383.8835855999496,,Past_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 8,Memory Task
ESQ,3383.8838877999806,,Focus_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3388.199039099971,,Focus_response,8.699999999999994,Experience Sampling Questions,1,2920590,,Marker Started at 7,Memory Task
ESQ,3388.200236100005,,Distracting_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3392.9983355999575,,Distracting_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 7,Memory Task
ESQ,3392.9995094999904,,Modality_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3399.9818326999666,,Modality_response,6.299999999999995,Experience Sampling Questions,1,2920590,,Marker Started at 5,Memory Task
ESQ,3399.9821725999936,,Emotion_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3405.114893799997,,Emotion_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 4,Memory Task
ESQ,3405.116115699988,,Deliberate_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3408.631834400003,,Deliberate_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 9,Memory Task
ESQ,3408.6330128999543,,Intrusive_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3412.3977501000045,,Intrusive_response,2.4999999999999987,Experience Sampling Questions,1,2920590,,Marker Started at 4,Memory Task
ESQ,3412.3989558999892,,Self_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3419.3970983999898,,Self_response,5.500000000000012,Experience Sampling Questions,1,2920590,,Marker Started at 9,Memory Task
ESQ,3419.398279199959,,Absorption_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3428.830720899976,,Absorption_response,6.599999999999996,Experience Sampling Questions,1,2920590,,Marker Started at 3,Memory Task
ESQ,3428.8319366999785,,Detailed_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3433.164791599964,,Detailed_response,5.7,Experience Sampling Questions,1,2920590,,Marker Started at 2,Memory Task
ESQ,3433.1659726999933,,Problem_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3440.748284899979,,Problem_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,3440.7627908999566
Memory Task Starting,3441.151103799988,,,,Memory Task,1,2920590,,,
Memory Prompt Shown,3450.9616903999704,,,,Memory Task,1,2920590,,,
Text Input Submitted,3456.7989147999906,,,,Memory Task,1,2920590,,,
Ready Check Started,3461.8128039999865,,,,Memory Task,1,2920590,,,
Ready Check Ended,3466.5321038999828,,,,Memory Task,1,2920590,,,
Blank Memory Recall Period Started,3486.547175899963,,,,Memory Task,1,2920590,,,
Blank Memory Recall Period Ended,3487.5641675999505,,,,Memory Task,1,2920590,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3488.5830283999676
ESQ,3490.47622089996,,Knowledge_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3493.7943782999646,,Knowledge_response,8.0,Experience Sampling Questions,1,2920590,,Marker Started at 8,Memory Task
ESQ,3493.7955329999677,,Past_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3498.363298299955,,Past_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 8,Memory Task
ESQ,3498.3644864999806,,Future_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3503.412009199965,,Future_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 10,Memory Task
ESQ,3503.4132455999497,,Distracting_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3509.2948501000064,,Distracting_response,4.000000000000013,Experience Sampling Questions,1,2920590,,Marker Started at 9,Memory Task
ESQ,3509.2959914999665,,Problem_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3514.877919999999,,Problem_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 10,Memory Task
ESQ,3514.879131799971,,Intrusive_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3519.4280521000037,,Intrusive_response,8.199999999999992,Experience Sampling Questions,1,2920590,,Marker Started at 6,Memory Task
ESQ,3519.429240599973,,Detailed_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3524.5121049999725,,Detailed_response,3.900000000000001,Experience Sampling Questions,1,2920590,,Marker Started at 3,Memory Task
ESQ,3524.5133542999974,,Self_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3530.9935699999915,,Self_response,10.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Memory Task
ESQ,3530.99474439997,,Other_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3535.8276344999904,,Other_response,1.0,Experience Sampling Questions,1,2920590,,Marker Started at 2,Memory Task
ESQ,3535.8288165999693,,Deliberate_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3541.243962199951,,Deliberate_response,3.800000000000006,Experience Sampling Questions,1,2920590,,Marker Started at 7,Memory Task
ESQ,3541.244855900004,,Focus_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3547.9270726999966,,Focus_response,7.8999999999999915,Experience Sampling Questions,1,2920590,,Marker Started at 3,Memory Task
ESQ,3547.9282266999944,,Emotion_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3553.661192599975,,Emotion_response,1.2999999999999985,Experience Sampling Questions,1,2920590,,Marker Started at 4,Memory Task
ESQ,3553.662400899979,,Absorption_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3559.3767361000064,,Absorption_response,6.500000000000009,Experience Sampling Questions,1,2920590,,Marker Started at 9,Memory Task
ESQ,3559.377882800007,,Modality_start,,Experience Sampling Questions,1,2920590,,,Memory Task
ESQ,3563.527497300005,,Modality_response,8.899999999999986,Experience Sampling Questions,1,2920590,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,3563.5516404999653
Reading start,3563.557879399974,,,,Reading Task,1,2920590,,,
Reading trial start,3576.9434479000047,,,,Reading Task,1,2920590,,"['During the', 'heat of', 'the day,', 'mosquitoes', 'rest in', 'a cool', 'place', 'and', 'wait', 'till', 'evening', 'to', 'hunt', 'for', 'food.']",
Reading trial ended,3591.5075659999857,,,,Reading Task,1,2920590,,,
Reading trial start,3591.519680299971,,,,Reading Task,1,2920590,,"['Posters', 'are also', 'used for', 'reproductions', 'of', 'artwork,', 'particularly', 'famous', 'works,', 'and are', 'low-cost', 'compared', 'to the', 'original', 'artwork.']",
Reading trial ended,3606.074934799981,,,,Reading Task,1,2920590,,,
Reading trial start,3606.0935292999493,,,,Reading Task,1,2920590,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,3620.658509199973,,,,Reading Task,1,2920590,,,
Reading trial start,3620.6755297000054,,,,Reading Task,1,2920590,,"['Intelligence', 'is', 'most', 'often', 'studied', 'in humans', 'but', 'has also', 'been', 'observed', 'in animals,', 'such as', 'dolphins', 'and', 'elephants.']",
Reading trial ended,3635.240928699961,,,,Reading Task,1,2920590,,,
Reading trial start,3635.259622099984,,,,Reading Task,1,2920590,,"['Dollar', 'is the', 'currency', 'name for', 'more', 'than', 'twenty', 'countries,', 'while', 'the U.S.', 'dollar is', ""the world's"", 'primary', 'reserve', 'currency.']",
Reading trial ended,3650.3904580999515,,,,Reading Task,1,2920590,,,
Reading trial start,3650.4082994000055,,,,Reading Task,1,2920590,,"['Lobsters', 'are', 'omnivores', 'and typically', 'eat', 'live', 'prey', 'such as', 'fish,', 'molluscs,', 'other', 'crustaceans,', 'worms,', 'and some', 'plants.']",
Reading trial ended,3664.973018299963,,,,Reading Task,1,2920590,,,
Reading trial start,3664.9917136000004,,,,Reading Task,1,2920590,,"['Brain', 'tissue', 'consumes', 'a large', 'amount of', 'energy in', 'proportion to', 'its volume,', 'so large', 'brains', 'place', 'severe', 'metabolic', 'demands on', 'animals.']",
Reading trial ended,3679.5556926999707,,,,Reading Task,1,2920590,,,
Reading trial start,3679.5723541000043,,,,Reading Task,1,2920590,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,3694.138242899964,,,,Reading Task,1,2920590,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3694.140860799991
ESQ,3698.734694099985,,Self_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3703.6388353999937,,Self_response,7.899999999999993,Experience Sampling Questions,1,2920590,,Marker Started at 6,Reading Task
ESQ,3703.6401261999854,,Detailed_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3708.3064495999715,,Detailed_response,3.6000000000000023,Experience Sampling Questions,1,2920590,,Marker Started at 6,Reading Task
ESQ,3708.307650099974,,Problem_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3714.7222935999744,,Problem_response,1.4999999999999984,Experience Sampling Questions,1,2920590,,Marker Started at 4,Reading Task
ESQ,3714.723509399977,,Distracting_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3720.404633499973,,Distracting_response,6.399999999999996,Experience Sampling Questions,1,2920590,,Marker Started at 4,Reading Task
ESQ,3720.405838799954,,Intrusive_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3725.0378196999663,,Intrusive_response,7.799999999999997,Experience Sampling Questions,1,2920590,,Marker Started at 7,Reading Task
ESQ,3725.0389780999976,,Modality_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3730.1712082999875,,Modality_response,8.19999999999999,Experience Sampling Questions,1,2920590,,Marker Started at 3,Reading Task
ESQ,3730.1723616999807,,Past_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3738.837739999988,,Past_response,6.800000000000011,Experience Sampling Questions,1,2920590,,Marker Started at 10,Reading Task
ESQ,3738.83890719997,,Focus_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3747.137060499983,,Focus_response,8.699999999999994,Experience Sampling Questions,1,2920590,,Marker Started at 7,Reading Task
ESQ,3747.138275199977,,Future_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3751.9538746000035,,Future_response,7.299999999999995,Experience Sampling Questions,1,2920590,,Marker Started at 6,Reading Task
ESQ,3751.9543337999494,,Knowledge_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3756.8034953000024,,Knowledge_response,9.0,Experience Sampling Questions,1,2920590,,Marker Started at 9,Reading Task
ESQ,3756.8046957000042,,Emotion_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3762.653993099986,,Emotion_response,5.9000000000000075,Experience Sampling Questions,1,2920590,,Marker Started at 8,Reading Task
ESQ,3762.6551958000055,,Deliberate_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3767.7370279000024,,Deliberate_response,4.300000000000017,Experience Sampling Questions,1,2920590,,Marker Started at 10,Reading Task
ESQ,3767.7382617999683,,Absorption_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3770.9538122999948,,Absorption_response,7.0,Experience Sampling Questions,1,2920590,,Marker Started at 7,Reading Task
ESQ,3770.9542707999935,,Other_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3780.2359181999927,,Other_response,6.799999999999994,Experience Sampling Questions,1,2920590,,Marker Started at 5,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,3780.2511093000066
Reading start,3780.2568999999785,,,,Reading Task,1,2920590,,,
Reading trial start,3784.2300628999947,,,,Reading Task,1,2920590,,"['Pigment', 'inks', 'are used', 'more', 'frequently', 'than dyes', 'because', 'they', 'transfer', 'colour', 'more quickly,', 'but they', 'are less', 'consistent', 'in colour.']",
Reading trial ended,3798.7854094000068,,,,Reading Task,1,2920590,,,
Reading trial start,3798.8023221999756,,,,Reading Task,1,2920590,,"['Some', 'bridges', 'are built', 'much', 'taller', 'than', 'necessary,', 'for example,', 'the moon', 'bridge', 'which is', 'often', 'found in', 'east-Asian', 'gardens.']",
Reading trial ended,3813.934671099996,,,,Reading Task,1,2920590,,,
Reading trial start,3813.9529414999997,,,,Reading Task,1,2920590,,"['An electron', 'microscope', 'produces', 'a visible,', 'clear', 'image of', 'small', 'organelles,', 'resulting', 'in', 'a more', 'efficient', 'way to', 'detect', 'pathogens.']",
Reading trial ended,3828.5177140999585,,,,Reading Task,1,2920590,,,
Reading trial start,3828.536698199983,,,,Reading Task,1,2920590,,"['Lobsters', 'are', 'omnivores', 'and typically', 'eat', 'live', 'prey', 'such as', 'fish,', 'molluscs,', 'other', 'crustaceans,', 'worms,', 'and some', 'plants.']",
Reading trial ended,3843.1005609999993,,,,Reading Task,1,2920590,,,
Reading trial start,3843.1178297000006,,,,Reading Task,1,2920590,,"['Rulers', 'have', 'long been', 'made from', 'different', 'materials', 'and in', 'multiple', 'sizes,', 'plastics', 'have been', 'used', 'since', 'they were', 'invented.']",
Reading trial ended,3858.2502281999914,,,,Reading Task,1,2920590,,,
Reading trial start,3858.2694652999635,,,,Reading Task,1,2920590,,"['Television', 'services', 'in some', 'countries', 'are', 'funded by', 'a licence,', 'so', 'advertising', 'plays a', 'lesser', 'role', 'or', 'no role', 'at all.']",
Reading trial ended,3872.833063500002,,,,Reading Task,1,2920590,,,
Reading trial start,3872.8521785999765,,,,Reading Task,1,2920590,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,3887.4154088999494,,,,Reading Task,1,2920590,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3887.4192998999497
ESQ,3891.0448146999697,,Other_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3896.198814400006,,Other_response,1.7999999999999976,Experience Sampling Questions,1,2920590,,Marker Started at 5,Reading Task
ESQ,3896.2000676000025,,Self_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3897.2321814000024,,Self_response,4.0,Experience Sampling Questions,1,2920590,,Marker Started at 4,Reading Task
ESQ,3897.2331929999636,,Modality_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3900.434021299996,,Modality_response,9.79999999999999,Experience Sampling Questions,1,2920590,,Marker Started at 7,Reading Task
ESQ,3900.435161799949,,Emotion_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3904.932380799961,,Emotion_response,3.900000000000017,Experience Sampling Questions,1,2920590,,Marker Started at 10,Reading Task
ESQ,3904.93290049996,,Detailed_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3908.4153603999875,,Detailed_response,3.000000000000009,Experience Sampling Questions,1,2920590,,Marker Started at 8,Reading Task
ESQ,3908.4165257999557,,Knowledge_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3913.2821412999765,,Knowledge_response,6.6000000000000085,Experience Sampling Questions,1,2920590,,Marker Started at 9,Reading Task
ESQ,3913.283321499999,,Past_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3915.931651299994,,Past_response,9.0,Experience Sampling Questions,1,2920590,,Marker Started at 9,Reading Task
ESQ,3915.9328086999594,,Focus_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3921.132361600001,,Focus_response,5.800000000000008,Experience Sampling Questions,1,2920590,,Marker Started at 8,Reading Task
ESQ,3921.132785899972,,Problem_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3927.4817942999653,,Problem_response,5.9000000000000075,Experience Sampling Questions,1,2920590,,Marker Started at 8,Reading Task
ESQ,3927.4829725999734,,Deliberate_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3929.564643999969,,Deliberate_response,8.0,Experience Sampling Questions,1,2920590,,Marker Started at 8,Reading Task
ESQ,3929.5654247999773,,Intrusive_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3934.614826999954,,Intrusive_response,4.500000000000002,Experience Sampling Questions,1,2920590,,Marker Started at 3,Reading Task
ESQ,3934.616028099961,,Absorption_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3939.548682999972,,Absorption_response,6.700000000000012,Experience Sampling Questions,1,2920590,,Marker Started at 10,Reading Task
ESQ,3939.549887100002,,Distracting_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3943.5651196999825,,Distracting_response,3.0,Experience Sampling Questions,1,2920590,,Marker Started at 3,Reading Task
ESQ,3943.566320599988,,Future_start,,Experience Sampling Questions,1,2920590,,,Reading Task
ESQ,3949.0806977999746,,Future_response,6.999999999999996,Experience Sampling Questions,1,2920590,,Marker Started at 2,Reading Task
EXPERIMENT DATA:,Hard Math Task
Start Time,4038.3481909999973
Math Task Start,4053.508301099995,,,,,,,,,
fixation cross,4053.5198404999683,,,,,,,,,
Math Trial Start,4055.560264599975,,,,,,,,,
Choice presented,4055.5792981999693,,,,,,,,,
Choice made,4060.57647619996,,,,,,,,,
Math Trial End,4060.576507599966,True,,,,,,,,
Math Trial End,4060.576520899951,True,,,,,,,,
Math Trial Start,4062.6055876999744,,,,,,,,,
Choice presented,4062.6119823000045,,,,,,,,,
Choice made,4065.043456299987,,,,,,,,,
Math Trial End,4065.0435331999906,True,,,,,,,,
Math Trial End,4065.0435737999505,True,,,,,,,,
Math Trial Start,4067.0740238999715,,,,,,,,,
Choice presented,4067.077841099992,,,,,,,,,
Choice made,4069.693483799987,,,,,,,,,
Math Trial End,4069.693561699998,False,,,,,,,,
Math Trial End,4069.6936021999572,False,,,,,,,,
Math Trial Start,4071.725307099987,,,,,,,,,
Choice presented,4071.74574579997,,,,,,,,,
Choice made,4074.076199300005,,,,,,,,,
Math Trial End,4074.0762294000015,True,,,,,,,,
Math Trial End,4074.0762487999746,True,,,,,,,,
Math Trial Start,4076.1066345999716,,,,,,,,,
Choice presented,4076.1117383999517,,,,,,,,,
Choice made,4078.5265234999824,,,,,,,,,
Math Trial End,4078.5266303999815,True,,,,,,,,
Math Trial End,4078.526675699977,True,,,,,,,,
Math Trial Start,4080.5524995999876,,,,,,,,,
Choice presented,4080.561520499992,,,,,,,,,
Choice made,4082.5098621999496,,,,,,,,,
Math Trial End,4082.5099410999683,True,,,,,,,,
Math Trial End,4082.5099781999597,True,,,,,,,,
Math Trial Start,4084.5365723999566,,,,,,,,,
Choice presented,4084.5440074999933,,,,,,,,,
Choice made,4086.442370799952,,,,,,,,,
Math Trial End,4086.4424016999546,True,,,,,,,,
Math Trial End,4086.442414799996,True,,,,,,,,
Math Trial Start,4088.476994399971,,,,,,,,,
Choice presented,4088.4945671999594,,,,,,,,,
Choice made,4090.642691899964,,,,,,,,,
Math Trial End,4090.642780199996,True,,,,,,,,
Math Trial End,4090.6428269000025,True,,,,,,,,
Math Trial Start,4092.672977799957,,,,,,,,,
Choice presented,4092.678039399965,,,,,,,,,
Choice made,4094.525462199992,,,,,,,,,
Math Trial End,4094.5254910999793,True,,,,,,,,
Math Trial End,4094.525504499965,True,,,,,,,,
Math Trial Start,4096.555869399977,,,,,,,,,
Choice presented,4096.560840599996,,,,,,,,,
Choice made,4098.591923400003,,,,,,,,,
Math Trial End,4098.591954100004,True,,,,,,,,
Math Trial End,4098.59196759999,True,,,,,,,,
Math Trial Start,4100.621930399968,,,,,,,,,
Choice presented,4100.626955499989,,,,,,,,,
Choice made,4102.875107500004,,,,,,,,,
Math Trial End,4102.875136499992,True,,,,,,,,
Math Trial End,4102.875150099979,True,,,,,,,,
