METADATA:
Experiment Seed,Subject
3646670,subject005
Time after setup,207.3213192000112
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1012.0854048000037,,Absorption_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1017.7395577999996,,Absorption_response,4.800000000000007,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1017.7403811000113,,Deliberate_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1021.0738413000072,,Deliberate_response,4.900000000000004,Experience Sampling Questions,1,subject005,,Marker Started at 6,Easy Math Task
ESQ,1021.0754844000039,,Intrusive_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1024.3782483000105,,Intrusive_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 6,Easy Math Task
ESQ,1024.3798341000074,,Problem_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1029.9647533000098,,Problem_response,4.900000000000002,Experience Sampling Questions,1,subject005,,Marker Started at 3,Easy Math Task
ESQ,1029.9655507999996,,Emotion_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1035.3541401000111,,Emotion_response,4.100000000000007,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1035.3557337000093,,Future_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1042.0247629000078,,Future_response,6.499999999999996,Experience Sampling Questions,1,subject005,,Marker Started at 4,Easy Math Task
ESQ,1042.0254150999972,,Detailed_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1045.644398000004,,Detailed_response,4.199999999999999,Experience Sampling Questions,1,subject005,,Marker Started at 5,Easy Math Task
ESQ,1045.646008900003,,Words_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1049.8476771999995,,Words_response,1.4000000000000152,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
ESQ,1049.8481719999982,,Self_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1052.5663946999994,,Self_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Easy Math Task
ESQ,1052.5680729000014,,Sounds_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1057.220335200007,,Sounds_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
ESQ,1057.2219399000023,,Focus_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1062.1243496000097,,Focus_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Easy Math Task
ESQ,1062.125066499997,,Images_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1066.828004199997,,Images_response,1.0000000000000047,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1066.8296367000003,,Other_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1069.9990019000106,,Other_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 5,Easy Math Task
ESQ,1069.9996306000103,,Distracting_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1074.4692229000066,,Distracting_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,1074.4844452000107
Math Task Start,14.087165399992955,,,,Easy Math Task,1,subject005,,,
fixation cross,14.09819809999317,,,,Easy Math Task,1,subject005,,,
Math Trial Start,16.14166039999691,,,,Easy Math Task,1,subject005,,,
Choice presented,16.14943210000638,,,,Easy Math Task,1,subject005,,,
Choice made,18.082390499999747,,,,Easy Math Task,1,subject005,,,
Math Trial End,18.082452899994678,True,,,Easy Math Task,1,subject005,,,
Math Trial End,18.082486900006188,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,20.112721299999976,,,,Easy Math Task,1,subject005,,,
Choice presented,20.11892429999716,,,,Easy Math Task,1,subject005,,,
Choice made,22.052341300004628,,,,Easy Math Task,1,subject005,,,
Math Trial End,22.05240899999626,True,,,Easy Math Task,1,subject005,,,
Math Trial End,22.052445499997702,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,24.080841899994994,,,,Easy Math Task,1,subject005,,,
Choice presented,24.0893403999944,,,,Easy Math Task,1,subject005,,,
Choice made,25.93896689999383,,,,Easy Math Task,1,subject005,,,
Math Trial End,25.939011599999503,True,,,Easy Math Task,1,subject005,,,
Math Trial End,25.939026499996544,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,27.970006899995496,,,,Easy Math Task,1,subject005,,,
Choice presented,27.97593390000111,,,,Easy Math Task,1,subject005,,,
Choice made,29.875377000003937,,,,Easy Math Task,1,subject005,,,
Math Trial End,29.875443600001745,True,,,Easy Math Task,1,subject005,,,
Math Trial End,29.875480699993204,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,31.90186349999567,,,,Easy Math Task,1,subject005,,,
Choice presented,31.912237099997583,,,,Easy Math Task,1,subject005,,,
Choice made,33.86167939999723,,,,Easy Math Task,1,subject005,,,
Math Trial End,33.8617077999952,True,,,Easy Math Task,1,subject005,,,
Math Trial End,33.861720600005356,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,35.887053300000844,,,,Easy Math Task,1,subject005,,,
Choice presented,35.898908500006655,,,,Easy Math Task,1,subject005,,,
Choice made,38.13220340000407,,,,Easy Math Task,1,subject005,,,
Math Trial End,38.132245999993756,True,,,Easy Math Task,1,subject005,,,
Math Trial End,38.132261499995366,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,40.163992400004645,,,,Easy Math Task,1,subject005,,,
Choice presented,40.169075800004066,,,,Easy Math Task,1,subject005,,,
Choice made,42.50229469999613,,,,Easy Math Task,1,subject005,,,
Math Trial End,42.50235999999859,True,,,Easy Math Task,1,subject005,,,
Math Trial End,42.50239249999868,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,44.530210500000976,,,,Easy Math Task,1,subject005,,,
Choice presented,44.53909089999797,,,,Easy Math Task,1,subject005,,,
Choice made,47.45632260000275,,,,Easy Math Task,1,subject005,,,
Math Trial End,47.456388100006734,False,,,Easy Math Task,1,subject005,,,
Math Trial Start,49.48543729999801,,,,Easy Math Task,1,subject005,,,
Choice presented,49.49316899999394,,,,Easy Math Task,1,subject005,,,
Choice made,52.0599790999986,,,,Easy Math Task,1,subject005,,,
Math Trial End,52.06003849999979,True,,,Easy Math Task,1,subject005,,,
Math Trial End,52.06007170000521,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,54.086301000003004,,,,Easy Math Task,1,subject005,,,
Choice presented,54.09693270000571,,,,Easy Math Task,1,subject005,,,
Choice made,56.34659129999636,,,,Easy Math Task,1,subject005,,,
Math Trial End,56.346620299998904,True,,,Easy Math Task,1,subject005,,,
Math Trial End,56.34664740000153,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,58.37303360000078,,,,Easy Math Task,1,subject005,,,
Choice presented,58.38372870000603,,,,Easy Math Task,1,subject005,,,
Choice made,61.301017200006754,,,,Easy Math Task,1,subject005,,,
Math Trial End,61.301072100002784,False,,,Easy Math Task,1,subject005,,,
Math Trial Start,63.32929520000471,,,,Easy Math Task,1,subject005,,,
Choice presented,63.33754579999368,,,,Easy Math Task,1,subject005,,,
Choice made,65.2540513999993,,,,Easy Math Task,1,subject005,,,
Math Trial End,65.25411730000633,True,,,Easy Math Task,1,subject005,,,
Math Trial End,65.25416860000405,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,67.28307320000022,,,,Easy Math Task,1,subject005,,,
Choice presented,67.29099999999744,,,,Easy Math Task,1,subject005,,,
Choice made,69.24068020000414,,,,Easy Math Task,1,subject005,,,
Math Trial End,69.2407530000055,True,,,Easy Math Task,1,subject005,,,
Math Trial End,69.24079140000686,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,71.26920039999823,,,,Easy Math Task,1,subject005,,,
Choice presented,71.27748930000234,,,,Easy Math Task,1,subject005,,,
Choice made,73.19365289999405,,,,Easy Math Task,1,subject005,,,
Math Trial End,73.19368270000268,True,,,Easy Math Task,1,subject005,,,
Math Trial End,73.19369529999676,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,75.22481470000639,,,,Easy Math Task,1,subject005,,,
Choice presented,75.23075699999754,,,,Easy Math Task,1,subject005,,,
Choice made,77.04691360000288,,,,Easy Math Task,1,subject005,,,
Math Trial End,77.04697450000094,True,,,Easy Math Task,1,subject005,,,
Math Trial End,77.04700789999333,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,79.07708050000656,,,,Easy Math Task,1,subject005,,,
Choice presented,79.0843126999971,,,,Easy Math Task,1,subject005,,,
Choice made,81.00016880000476,,,,Easy Math Task,1,subject005,,,
Math Trial End,81.0002339000057,True,,,Easy Math Task,1,subject005,,,
Math Trial End,81.00026990000333,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,83.02874429999792,,,,Easy Math Task,1,subject005,,,
Choice presented,83.03720000000612,,,,Easy Math Task,1,subject005,,,
Choice made,84.97005649999483,,,,Easy Math Task,1,subject005,,,
Math Trial End,84.97011739999289,True,,,Easy Math Task,1,subject005,,,
Math Trial End,84.97014960000524,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,86.99997509999957,,,,Easy Math Task,1,subject005,,,
Choice presented,87.00706230000651,,,,Easy Math Task,1,subject005,,,
Choice made,88.90632759999426,,,,Easy Math Task,1,subject005,,,
Math Trial End,88.90635770000517,True,,,Easy Math Task,1,subject005,,,
Math Trial End,88.90637710000738,True,,,Easy Math Task,1,subject005,,,
Math Trial Start,90.93791979999514,,,,Easy Math Task,1,subject005,,,
Choice presented,90.94367280000006,,,,Easy Math Task,1,subject005,,,
Choice made,93.86062989999482,,,,Easy Math Task,1,subject005,,,
Math Trial End,93.86069329999737,False,,,Easy Math Task,1,subject005,,,
Math Trial Start,95.89009590000205,,,,Easy Math Task,1,subject005,,,
Choice presented,95.89747110000462,,,,Easy Math Task,1,subject005,,,
Choice made,98.26424980000593,,,,Easy Math Task,1,subject005,,,
Math Trial End,98.26430910000636,True,,,Easy Math Task,1,subject005,,,
Math Trial End,98.26433910000196,True,,,Easy Math Task,1,subject005,,,
Math Task End,100.28177359999972,,,,Easy Math Task,1,subject005,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1174.7847118000063
ESQ,1177.0112706000073,,Absorption_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1182.1549960999982,,Absorption_response,6.500000000000005,Experience Sampling Questions,1,subject005,,Marker Started at 8,Easy Math Task
ESQ,1182.156654300008,,Distracting_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1185.7255196000042,,Distracting_response,6.399999999999996,Experience Sampling Questions,1,subject005,,Marker Started at 4,Easy Math Task
ESQ,1185.7272569000052,,Focus_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1190.6800283000048,,Focus_response,6.500000000000012,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
ESQ,1190.6817675000057,,Problem_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1195.1823374000087,,Problem_response,4.8000000000000105,Experience Sampling Questions,1,subject005,,Marker Started at 8,Easy Math Task
ESQ,1195.1840382000082,,Past_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1202.3062626000028,,Past_response,8.700000000000001,Experience Sampling Questions,1,subject005,,Marker Started at 9,Easy Math Task
ESQ,1202.3078685000073,,Detailed_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1206.259477300002,,Detailed_response,3.600000000000006,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1206.2610738000076,,Emotion_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1210.8950192000048,,Emotion_response,4.000000000000001,Experience Sampling Questions,1,subject005,,Marker Started at 3,Easy Math Task
ESQ,1210.8966241000016,,Future_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1215.9673612000042,,Future_response,2.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Easy Math Task
ESQ,1215.9690585000062,,Images_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1221.7366508999985,,Images_response,5.899999999999999,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1221.7372466000088,,Intrusive_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1225.9905825000023,,Intrusive_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Easy Math Task
ESQ,1225.9922009000002,,Other_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1229.6280833000055,,Other_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 7,Easy Math Task
ESQ,1229.6296738000092,,Sounds_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1232.7295069000102,,Sounds_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 6,Easy Math Task
ESQ,1232.7311046000104,,Words_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1237.7827511000069,,Words_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 8,Easy Math Task
ESQ,1237.7844747000054,,Deliberate_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1241.8202115000022,,Deliberate_response,4.000000000000017,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
ESQ,1241.8219488000032,,Knowledge_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1248.4421317000088,,Knowledge_response,6.099999999999998,Experience Sampling Questions,1,subject005,,Marker Started at 3,Easy Math Task
ESQ,1248.442663000009,,Self_start,,Experience Sampling Questions,1,subject005,,,Easy Math Task
ESQ,1252.6956627000036,,Self_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 10,Easy Math Task
EXPERIMENT DATA:,Friend Task
Start Time,1298.0906137999991
Self_Task_Start,1310.0595974000025,,,,Friend Task,1,subject005,,,
Start_of_kind,1314.1291945999983,,,,Friend Task,1,subject005,,,
End_of_kind,1315.6133773000038,,,,Friend Task,1,subject005,right,,
Start_of_observant,1319.667035400009,,,,Friend Task,1,subject005,,,
End_of_observant,1320.4010067000054,,,,Friend Task,1,subject005,right,,
Start_of_liar,1324.4543223000073,,,,Friend Task,1,subject005,,,
End_of_liar,1325.3549907999986,,,,Friend Task,1,subject005,left,,
Start_of_quarrelsome,1329.4083700000047,,,,Friend Task,1,subject005,,,
End_of_quarrelsome,1330.392368700006,,,,Friend Task,1,subject005,left,,
Start_of_hot-tempered,1334.445808900011,,,,Friend Task,1,subject005,,,
End_of_hot-tempered,1335.3297738999972,,,,Friend Task,1,subject005,left,,
Start_of_boring,1339.3830837999994,,,,Friend Task,1,subject005,,,
End_of_boring,1340.6673679000087,,,,Friend Task,1,subject005,left,,
Start_of_complaining,1344.720771200009,,,,Friend Task,1,subject005,,,
End_of_complaining,1345.5880488000112,,,,Friend Task,1,subject005,left,,
Start_of_forgetful,1349.6410095000028,,,,Friend Task,1,subject005,,,
End_of_forgetful,1350.6422484000068,,,,Friend Task,1,subject005,right,,
Start_of_considerate,1354.6955282999988,,,,Friend Task,1,subject005,,,
End_of_considerate,1355.57952140001,,,,Friend Task,1,subject005,right,,
Start_of_emotional,1359.6328954000055,,,,Friend Task,1,subject005,,,
End_of_emotional,1360.7336863000091,,,,Friend Task,1,subject005,left,,
Start_of_ungrateful,1364.803634900003,,,,Friend Task,1,subject005,,,
End_of_ungrateful,1365.6877075000084,,,,Friend Task,1,subject005,left,,
Start_of_intelligent,1369.7578131000046,,,,Friend Task,1,subject005,,,
End_of_intelligent,1370.509300500009,,,,Friend Task,1,subject005,right,,
Start_of_proud,1374.578234200002,,,,Friend Task,1,subject005,,,
End_of_proud,1375.5124137000093,,,,Friend Task,1,subject005,right,,
Start_of_fearful,1379.5657734999986,,,,Friend Task,1,subject005,,,
End_of_fearful,1380.7165187000064,,,,Friend Task,1,subject005,left,,
Start_of_generous,1384.7866435000033,,,,Friend Task,1,subject005,,,
End_of_generous,1385.5037666999997,,,,Friend Task,1,subject005,right,,
Start_of_cooperative,1389.5571752000105,,,,Friend Task,1,subject005,,,
End_of_cooperative,1390.85826790001,,,,Friend Task,1,subject005,right,,
Start_of_unintelligent,1394.9116221000004,,,,Friend Task,1,subject005,,,
End_of_unintelligent,1398.1473637000017,,,,Friend Task,1,subject005,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1398.6717428999982
ESQ,1402.3790697000077,,Self_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1406.5370166000066,,Self_response,2.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Friend Task
ESQ,1406.538009099997,,Detailed_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1409.205858100002,,Detailed_response,9.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
ESQ,1409.207462700011,,Images_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1412.9756890999997,,Images_response,6.999999999999995,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1412.9772868,,Past_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1416.411262900001,,Past_response,7.0,Experience Sampling Questions,1,subject005,,Marker Started at 7,Friend Task
ESQ,1416.4129023999994,,Absorption_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1420.1497275000002,,Absorption_response,8.699999999999987,Experience Sampling Questions,1,subject005,,Marker Started at 5,Friend Task
ESQ,1420.1514362000016,,Emotion_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1422.8337623999978,,Emotion_response,9.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
ESQ,1422.8354172000109,,Words_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1426.137031700011,,Words_response,9.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
ESQ,1426.1386457000044,,Deliberate_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1429.339775200002,,Deliberate_response,2.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Friend Task
ESQ,1429.341373000003,,Distracting_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1435.6622455000033,,Distracting_response,3.099999999999999,Experience Sampling Questions,1,subject005,,Marker Started at 4,Friend Task
ESQ,1435.6639296000067,,Other_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1438.8132975000044,,Other_response,10.0,Experience Sampling Questions,1,subject005,,Marker Started at 10,Friend Task
ESQ,1438.814885700005,,Sounds_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1441.6988045000035,,Sounds_response,8.0,Experience Sampling Questions,1,subject005,,Marker Started at 8,Friend Task
ESQ,1441.7005110000027,,Future_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1446.0696998000058,,Future_response,8.79999999999999,Experience Sampling Questions,1,subject005,,Marker Started at 6,Friend Task
ESQ,1446.0701676000026,,Knowledge_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1449.5553467999998,,Knowledge_response,8.0,Experience Sampling Questions,1,subject005,,Marker Started at 8,Friend Task
ESQ,1449.5562204000016,,Problem_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1453.6242005000095,,Problem_response,9.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
ESQ,1453.6246580000006,,Intrusive_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1457.2446672000078,,Intrusive_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 4,Friend Task
ESQ,1457.2451239000075,,Focus_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1464.1498974999995,,Focus_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1464.1602324999985
Self_Task_Start,1471.3074176000082,,,,Friend Task,1,subject005,,,
Start_of_insincere,1475.3766490999988,,,,Friend Task,1,subject005,,,
End_of_insincere,1476.6110269000055,,,,Friend Task,1,subject005,left,,
Start_of_unconventional,1480.6809093000047,,,,Friend Task,1,subject005,,,
End_of_unconventional,1481.8322683000006,,,,Friend Task,1,subject005,right,,
Start_of_understanding,1485.8853858000075,,,,Friend Task,1,subject005,,,
End_of_understanding,1486.6858625000023,,,,Friend Task,1,subject005,right,,
Start_of_clumsy,1490.755974700005,,,,Friend Task,1,subject005,,,
End_of_clumsy,1491.523210200001,,,,Friend Task,1,subject005,right,,
Start_of_self-reliant,1495.576341100008,,,,Friend Task,1,subject005,,,
End_of_self-reliant,1496.810678599999,,,,Friend Task,1,subject005,right,,
Start_of_excitable,1500.8636717000045,,,,Friend Task,1,subject005,,,
End_of_excitable,1502.4153098000097,,,,Friend Task,1,subject005,right,,
Start_of_unemotional,1506.4685178000072,,,,Friend Task,1,subject005,,,
End_of_unemotional,1507.4528936999995,,,,Friend Task,1,subject005,right,,
Start_of_boring,1511.5227848000068,,,,Friend Task,1,subject005,,,
End_of_boring,1512.4067178999976,,,,Friend Task,1,subject005,left,,
Start_of_tidy,1516.4599962000066,,,,Friend Task,1,subject005,,,
End_of_tidy,1517.7277453999995,,,,Friend Task,1,subject005,left,,
Start_of_obedient,1521.7810348000057,,,,Friend Task,1,subject005,,,
End_of_obedient,1523.3989774000074,,,,Friend Task,1,subject005,left,,
Start_of_cowardly,1527.469040099997,,,,Friend Task,1,subject005,,,
End_of_cowardly,1528.836729600007,,,,Friend Task,1,subject005,left,,
Start_of_calm,1532.8900206000108,,,,Friend Task,1,subject005,,,
End_of_calm,1534.174384900005,,,,Friend Task,1,subject005,right,,
Start_of_egotistical,1538.2277695000084,,,,Friend Task,1,subject005,,,
End_of_egotistical,1539.6622222000005,,,,Friend Task,1,subject005,left,,
Start_of_uninteresting,1543.7155226000032,,,,Friend Task,1,subject005,,,
End_of_uninteresting,1545.5503117000044,,,,Friend Task,1,subject005,left,,
Start_of_proud,1549.6204125000077,,,,Friend Task,1,subject005,,,
End_of_proud,1550.887929000004,,,,Friend Task,1,subject005,left,,
Start_of_trustworthy,1554.9413523000112,,,,Friend Task,1,subject005,,,
End_of_trustworthy,1556.2588508000044,,,,Friend Task,1,subject005,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1556.7829922000092
ESQ,1559.790515700006,,Focus_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1563.115665300007,,Focus_response,6.0,Experience Sampling Questions,1,subject005,,Marker Started at 6,Friend Task
ESQ,1563.1173681000073,,Emotion_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1567.45096680001,,Emotion_response,10.0,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1567.4526095000037,,Images_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1571.1873575000063,,Images_response,8.699999999999989,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1571.1890645000094,,Distracting_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1576.242849400005,,Distracting_response,6.300000000000013,Experience Sampling Questions,1,subject005,,Marker Started at 10,Friend Task
ESQ,1576.2444520999998,,Detailed_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1580.1110743000027,,Detailed_response,3.1999999999999984,Experience Sampling Questions,1,subject005,,Marker Started at 5,Friend Task
ESQ,1580.1126960999973,,Self_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1585.1333957000024,,Self_response,4.600000000000001,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1585.1350199000008,,Knowledge_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1588.7347410000075,,Knowledge_response,9.199999999999987,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1588.7353374000086,,Other_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1594.2569498000084,,Other_response,9.399999999999988,Experience Sampling Questions,1,subject005,,Marker Started at 2,Friend Task
ESQ,1594.258565000011,,Deliberate_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1599.8453402000014,,Deliberate_response,1.7000000000000153,Experience Sampling Questions,1,subject005,,Marker Started at 10,Friend Task
ESQ,1599.8460534000042,,Future_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1605.4158180000086,,Future_response,7.000000000000011,Experience Sampling Questions,1,subject005,,Marker Started at 10,Friend Task
ESQ,1605.4164098000037,,Intrusive_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1608.984658500005,,Intrusive_response,1.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Friend Task
ESQ,1608.9863421000045,,Words_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1612.3540662000014,,Words_response,6.20000000000001,Experience Sampling Questions,1,subject005,,Marker Started at 9,Friend Task
ESQ,1612.3556718000036,,Sounds_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1615.3564272000076,,Sounds_response,7.0000000000000036,Experience Sampling Questions,1,subject005,,Marker Started at 8,Friend Task
ESQ,1615.3572217000037,,Problem_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1621.8966242000024,,Problem_response,5.5,Experience Sampling Questions,1,subject005,,Marker Started at 3,Friend Task
ESQ,1621.897147399999,,Past_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1627.866620300003,,Past_response,8.999999999999986,Experience Sampling Questions,1,subject005,,Marker Started at 5,Friend Task
ESQ,1627.8682076999976,,Absorption_start,,Experience Sampling Questions,1,subject005,,,Friend Task
ESQ,1632.08685040001,,Absorption_response,10.0,Experience Sampling Questions,1,subject005,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1632.0985867999989
Self_Task_Start,1650.6029135999997,,,,Friend Task,1,subject005,,,
Start_of_happy,1654.672224000009,,,,Friend Task,1,subject005,,,
End_of_happy,1655.6732769000082,,,,Friend Task,1,subject005,right,,
Start_of_hot-tempered,1659.7426029000053,,,,Friend Task,1,subject005,,,
End_of_hot-tempered,1660.5936025999981,,,,Friend Task,1,subject005,left,,
Start_of_liar,1664.6468208000006,,,,Friend Task,1,subject005,,,
End_of_liar,1665.5307617000071,,,,Friend Task,1,subject005,left,,
Start_of_cooperative,1669.60099050001,,,,Friend Task,1,subject005,,,
End_of_cooperative,1670.7015938999975,,,,Friend Task,1,subject005,right,,
Start_of_fearful,1674.7551804000104,,,,Friend Task,1,subject005,,,
End_of_fearful,1675.7058018000098,,,,Friend Task,1,subject005,left,,
Start_of_broad-minded,1679.7591036000085,,,,Friend Task,1,subject005,,,
End_of_broad-minded,1681.27695330001,,,,Friend Task,1,subject005,right,,
Start_of_rude,1685.3305017000093,,,,Friend Task,1,subject005,,,
End_of_rude,1686.814841600004,,,,Friend Task,1,subject005,left,,
Start_of_talented,1690.8848643000092,,,,Friend Task,1,subject005,,,
End_of_talented,1692.119053100003,,,,Friend Task,1,subject005,right,,
Start_of_alert,1696.1890490000078,,,,Friend Task,1,subject005,,,
End_of_alert,1697.290009400007,,,,Friend Task,1,subject005,left,,
Start_of_inquisitive,1701.3432156000054,,,,Friend Task,1,subject005,,,
End_of_inquisitive,1702.827768800009,,,,Friend Task,1,subject005,left,,
Start_of_calm,1706.881017599997,,,,Friend Task,1,subject005,,,
End_of_calm,1708.5324565000046,,,,Friend Task,1,subject005,right,,
Start_of_ill-mannered,1712.5858990999986,,,,Friend Task,1,subject005,,,
End_of_ill-mannered,1714.287083400006,,,,Friend Task,1,subject005,left,,
