METADATA:
Experiment Seed,Subject
656897,subject33
Time after setup,14.375576300022658
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1261.8538780000526,,Sounds_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,1261.8668324000319
Memory Task Starting,1262.2406533000176,,,,Memory Task,1,subject33,,,
Memory Prompt Shown,1266.493164500047,,,,Memory Task,1,subject33,,,
Text Input Submitted,1268.7120989999967,,,,Memory Task,1,subject33,,,
Ready Check Started,1273.7307436999981,,,,Memory Task,1,subject33,,,
Ready Check Ended,1299.8365239000414,,,,Memory Task,1,subject33,,,
Blank Memory Recall Period Started,1319.8519195000408,,,,Memory Task,1,subject33,,,
Blank Memory Recall Period Ended,1320.8531563000288,,,,Memory Task,1,subject33,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1321.871587200032
ESQ,1327.38696600002,,Past_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1333.6458816000377,,Past_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1333.6473729000427,,Detailed_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1334.995590800012,,Detailed_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Memory Task
ESQ,1334.9970561000519,,Absorption_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1337.1805296000093,,Absorption_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Memory Task
ESQ,1337.1819135000114,,Problem_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1338.8153037000448,,Problem_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Memory Task
ESQ,1338.816777900036,,Sounds_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1341.3505174000165,,Sounds_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1341.3519815000473,,Distracting_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1344.3023369000293,,Distracting_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Memory Task
ESQ,1344.3028897000477,,Focus_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1346.1391645999975,,Focus_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Memory Task
ESQ,1346.1406426000176,,Self_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1352.342860200035,,Self_response,10.0,Experience Sampling Questions,1,subject33,,Marker Started at 10,Memory Task
ESQ,1352.3434983000043,,Other_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1353.8432600000524,,Other_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Memory Task
ESQ,1353.8448353999993,,Intrusive_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1355.6286316000042,,Intrusive_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Memory Task
ESQ,1355.6301078000106,,Images_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1357.5135168000124,,Images_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Memory Task
ESQ,1357.514900900016,,Words_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1359.1147643000004,,Words_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1359.116258700029,,Emotion_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1360.9667859000037,,Emotion_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1360.968378200021,,Knowledge_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1368.6576108000008,,Knowledge_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Memory Task
ESQ,1368.6589750000276,,Deliberate_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1370.874106400006,,Deliberate_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Memory Task
ESQ,1370.8755054000067,,Future_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1372.4935225000372,,Future_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,1372.504731699999
Memory Task Starting,1372.8761828000424,,,,Memory Task,1,subject33,,,
Memory Prompt Shown,1378.5732062000316,,,,Memory Task,1,subject33,,,
Text Input Submitted,1379.6666775000049,,,,Memory Task,1,subject33,,,
Ready Check Started,1384.6845561000519,,,,Memory Task,1,subject33,,,
Ready Check Ended,1389.825288000051,,,,Memory Task,1,subject33,,,
Blank Memory Recall Period Started,1409.8407275000354,,,,Memory Task,1,subject33,,,
Blank Memory Recall Period Ended,1410.8581802000408,,,,Memory Task,1,subject33,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1411.875110700028
ESQ,1419.175017200003,,Self_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1420.8310129000456,,Self_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Memory Task
ESQ,1420.831429700018,,Images_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1422.1803977999953,,Images_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Memory Task
ESQ,1422.1816858000238,,Sounds_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1423.765703400015,,Sounds_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Memory Task
ESQ,1423.7671497000265,,Other_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1425.1007137999986,,Other_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Memory Task
ESQ,1425.1021037000464,,Focus_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1426.4362377000507,,Focus_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Memory Task
ESQ,1426.4378908000072,,Future_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1427.820615500037,,Future_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1427.82212180004,,Problem_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1429.2539851000183,,Problem_response,10.0,Experience Sampling Questions,1,subject33,,Marker Started at 10,Memory Task
ESQ,1429.255389900005,,Detailed_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1430.6718753000023,,Detailed_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Memory Task
ESQ,1430.673569900042,,Words_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1432.124446300033,,Words_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Memory Task
ESQ,1432.1258341000066,,Deliberate_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1433.5240720000002,,Deliberate_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Memory Task
ESQ,1433.5255455000442,,Emotion_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1434.9255246000248,,Emotion_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Memory Task
ESQ,1434.9260220000288,,Distracting_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1436.559902100009,,Distracting_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Memory Task
ESQ,1436.5613935000147,,Absorption_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1437.962326500041,,Absorption_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Memory Task
ESQ,1437.9638815000071,,Intrusive_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1440.6646268000477,,Intrusive_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Memory Task
ESQ,1440.6661946999957,,Knowledge_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1454.108679099998,,Knowledge_response,8.999999999999996,Experience Sampling Questions,1,subject33,,Marker Started at 8,Memory Task
ESQ,1454.1103133000433,,Past_start,,Experience Sampling Questions,1,subject33,,,Memory Task
ESQ,1457.744780500012,,Past_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Memory Task
EXPERIMENT DATA:,Reading Task
Start Time,1457.7657823000336
Reading start,1457.7730598000344,,,,Reading Task,1,subject33,,,
Reading trial start,1464.9610630000243,,,,Reading Task,1,subject33,,"['Ships', 'have been', 'important', 'contributors', 'to', 'human', 'migration', 'and', 'commerce,', 'which have', 'supported the', 'spread of', 'colonization', 'and slave', 'trade.']",
Reading trial ended,1479.5101678000065,,,,Reading Task,1,subject33,,,
Reading trial start,1479.529282100033,,,,Reading Task,1,subject33,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,1494.6560222000116,,,,Reading Task,1,subject33,,,
Reading trial start,1494.675344300049,,,,Reading Task,1,subject33,,"['Toys for', 'infants', 'make use of', 'distinctive', 'sounds,', 'bright', 'colors, and', 'unique', 'textures,', 'which', 'enable', 'infants to', 'recognize', 'shapes', 'and colors.']",
Reading trial ended,1509.2342011000146,,,,Reading Task,1,subject33,,,
Reading trial start,1509.2541642000433,,,,Reading Task,1,subject33,,"['Dollar', 'is the', 'currency', 'name for', 'more', 'than', 'twenty', 'countries,', 'while', 'the U.S.', 'dollar is', ""the world's"", 'primary', 'reserve', 'currency.']",
Reading trial ended,1524.37967330002,,,,Reading Task,1,subject33,,,
Reading trial start,1524.3997231000103,,,,Reading Task,1,subject33,,"['Kettles', 'can be', 'heated', 'either by', 'being', 'placed', 'on', 'a stove,', 'or by', 'their', 'own', 'internal', 'electric', 'heating', 'element.']",
Reading trial ended,1538.957798700023,,,,Reading Task,1,subject33,,,
Reading trial start,1538.9785108000506,,,,Reading Task,1,subject33,,"['Lips', 'are very', 'sensitive', 'to touch,', 'warmth,', 'and cold,', 'they are', 'therefore', 'an important', 'aid for', 'exploring', 'unknown', 'objects', 'for', 'babies.']",
Reading trial ended,1553.53610810003,,,,Reading Task,1,subject33,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1553.539756000042
ESQ,1559.2201901000226,,Intrusive_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1561.0918118000263,,Intrusive_response,10.0,Experience Sampling Questions,1,subject33,,Marker Started at 10,Reading Task
ESQ,1561.092235600052,,Future_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1562.943658800039,,Future_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1562.9440877000452,,Images_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1565.5452919000527,,Images_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
ESQ,1565.5467129000463,,Absorption_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1567.530856300029,,Absorption_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1567.5322412000387,,Focus_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1568.8981149000465,,Focus_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1568.900136900018,,Other_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1571.3006737999967,,Other_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
ESQ,1571.3020616000285,,Knowledge_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1573.1201488000224,,Knowledge_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1573.1217168000294,,Emotion_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1574.6707627000287,,Emotion_response,10.0,Experience Sampling Questions,1,subject33,,Marker Started at 10,Reading Task
ESQ,1574.6722570999991,,Past_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1582.9613323000376,,Past_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1582.962782000017,,Problem_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1584.3610090000439,,Problem_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
ESQ,1584.3624047000194,,Deliberate_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1585.6619965000427,,Deliberate_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1585.6634310000227,,Self_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1587.0298228000174,,Self_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
ESQ,1587.0312282000086,,Distracting_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1588.3489180000033,,Distracting_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1588.3503109000158,,Words_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1589.7667763000354,,Words_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
ESQ,1589.7683584000333,,Sounds_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1591.0677342000417,,Sounds_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1591.0691420000512,,Detailed_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1592.4689245000482,,Detailed_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1592.484500600025
Reading start,1592.4900450000423,,,,Reading Task,1,subject33,,,
Reading trial start,1603.5213236000272,,,,Reading Task,1,subject33,,"['All', 'mammals', 'have', 'some hair', 'on their', 'skin,', 'even marine', 'mammals', 'like', 'whales and', 'dolphins,', 'which', 'appear', 'to be', 'hairless.']",
Reading trial ended,1618.0706857000478,,,,Reading Task,1,subject33,,,
Reading trial start,1618.084929900011,,,,Reading Task,1,subject33,,"['Windows', 'often have', 'movable', 'coverings', 'such as', 'blinds or', 'curtains', 'to keep', 'light', 'out,', 'provide', 'additional', 'insulation,', 'and ensure', 'privacy.']",
Reading trial ended,1632.6323663000367,,,,Reading Task,1,subject33,,,
Reading trial start,1632.6485729000415,,,,Reading Task,1,subject33,,"['During', 'the 17th', 'Century,', 'pipe', 'smoking', 'became a', 'new trend', 'among', 'the Dutch', 'youth,', 'specifically', 'upper and', 'middle', 'class', 'students.']",
Reading trial ended,1647.7783117000363,,,,Reading Task,1,subject33,,,
Reading trial start,1647.7984357000096,,,,Reading Task,1,subject33,,"['Dollar', 'is the', 'currency', 'name for', 'more', 'than', 'twenty', 'countries,', 'while', 'the U.S.', 'dollar is', ""the world's"", 'primary', 'reserve', 'currency.']",
Reading trial ended,1662.9235347000067,,,,Reading Task,1,subject33,,,
Reading trial start,1662.9432554000523,,,,Reading Task,1,subject33,,"['Clock', 'is', 'one of', 'the oldest', 'human', 'inventions,', 'meeting', 'the need', 'to', 'measure', 'intervals', 'of time', 'shorter', 'than', 'a day.']",
Reading trial ended,1677.501555200026,,,,Reading Task,1,subject33,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1677.5054511000053
ESQ,1682.0018625000375,,Absorption_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1684.3227731000516,,Absorption_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1684.3232278000214,,Sounds_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1685.6582840000046,,Sounds_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1685.658700400032,,Images_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1686.942167100031,,Images_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1686.943447800004,,Past_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1688.2121073000017,,Past_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1688.2135041000438,,Intrusive_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1689.6291188000469,,Intrusive_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1689.6306464000372,,Self_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1690.929452100012,,Self_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
ESQ,1690.9309313000413,,Problem_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1692.1969451000332,,Problem_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1692.1983752000378,,Distracting_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1693.583006400033,,Distracting_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Reading Task
ESQ,1693.5844737000298,,Other_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1695.0660947000142,,Other_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1695.067565000034,,Emotion_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1696.7007403000025,,Emotion_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
ESQ,1696.702211100026,,Deliberate_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1698.0851009000326,,Deliberate_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1698.0865361000178,,Detailed_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1699.3694135000114,,Detailed_response,2.0,Experience Sampling Questions,1,subject33,,Marker Started at 2,Reading Task
ESQ,1699.370946500043,,Words_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1700.7719140000409,,Words_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1700.7732997999992,,Future_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1702.0548847000464,,Future_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1702.0562628000043,,Knowledge_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1703.5576459000004,,Knowledge_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Reading Task
ESQ,1703.5590456000064,,Focus_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1704.7570903000305,,Focus_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Reading Task
EXPERIMENT DATA:,Reading Task
Start Time,1704.7725349999964
Reading start,1704.7779497000156,,,,Reading Task,1,subject33,,,
Reading trial start,1744.5273787000333,,,,Reading Task,1,subject33,,"['Ankle', 'problems', 'are very', 'common', 'and', 'mild', 'pain', 'can often', 'be', 'treated', 'at home', 'though', 'it takes', 'time', 'to cure.']",
Reading trial ended,1759.0837033000425,,,,Reading Task,1,subject33,,,
Reading trial start,1759.1003678000416,,,,Reading Task,1,subject33,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,1773.6616687000496,,,,Reading Task,1,subject33,,,
Reading trial start,1773.6785105000017,,,,Reading Task,1,subject33,,"['Film is', 'considered', 'to be', 'an important', 'art', 'form,', 'a source', 'of', 'popular', 'entertainment,', 'and a', 'medium', 'for', 'educating', 'citizens.']",
Reading trial ended,1788.2398827000288,,,,Reading Task,1,subject33,,,
Reading trial start,1788.2601778000244,,,,Reading Task,1,subject33,,"['Rust', 'is', 'generally', 'a', 'negative', 'aspect of', 'iron,', 'it', 'can be', 'avoided', 'by', 'controlling', 'the moisture', 'in the', 'atmosphere.']",
Reading trial ended,1802.8182591000223,,,,Reading Task,1,subject33,,,
Reading trial start,1802.8375187000493,,,,Reading Task,1,subject33,,"['Professors', 'often', 'conduct', 'original', 'research', 'and may', 'mentor and', 'supervise', 'graduate', 'students', 'conducting', 'research for', 'a thesis', 'or', 'dissertation.']",
Reading trial ended,1817.963821900019,,,,Reading Task,1,subject33,,,
Reading trial start,1817.9838808000204,,,,Reading Task,1,subject33,,"['An electron', 'microscope', 'produces', 'a visible,', 'clear', 'image of', 'small', 'organelles,', 'resulting', 'in', 'a more', 'efficient', 'way to', 'detect', 'pathogens.']",
Reading trial ended,1832.5420181000372,,,,Reading Task,1,subject33,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1832.5455799000338
ESQ,1864.7787367000128,,Knowledge_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1866.370781000005,,Knowledge_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
ESQ,1866.3721751000267,,Past_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1869.7067490000045,,Past_response,7.0,Experience Sampling Questions,1,subject33,,Marker Started at 7,Reading Task
ESQ,1869.7081268000184,,Intrusive_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1871.0578039000393,,Intrusive_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1871.059272500046,,Other_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1876.0770219000406,,Other_response,5.0,Experience Sampling Questions,1,subject33,,Marker Started at 5,Reading Task
ESQ,1876.0783863000106,,Deliberate_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1877.9451417000382,,Deliberate_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1877.946519899997,,Problem_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1880.4636709000333,,Problem_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1880.465044200013,,Words_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1882.2819289000472,,Words_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1882.2833049000474,,Sounds_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1885.0689942000317,,Sounds_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
ESQ,1885.0703884999966,,Images_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1887.1708428999991,,Images_response,4.0,Experience Sampling Questions,1,subject33,,Marker Started at 4,Reading Task
ESQ,1887.1722268000012,,Absorption_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1890.2560816000332,,Absorption_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1890.2575435000472,,Future_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1891.874994200014,,Future_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1891.8754493000451,,Emotion_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1897.612064600049,,Emotion_response,9.0,Experience Sampling Questions,1,subject33,,Marker Started at 9,Reading Task
ESQ,1897.612548300007,,Distracting_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1899.2132421000279,,Distracting_response,10.0,Experience Sampling Questions,1,subject33,,Marker Started at 10,Reading Task
ESQ,1899.2146710000234,,Focus_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1900.6966618000297,,Focus_response,6.0,Experience Sampling Questions,1,subject33,,Marker Started at 6,Reading Task
ESQ,1900.6980561000528,,Self_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1902.1138252000092,,Self_response,3.0,Experience Sampling Questions,1,subject33,,Marker Started at 3,Reading Task
ESQ,1902.1152174000163,,Detailed_start,,Experience Sampling Questions,1,subject33,,,Reading Task
ESQ,1903.5501989000477,,Detailed_response,8.0,Experience Sampling Questions,1,subject33,,Marker Started at 8,Reading Task
EXPERIMENT DATA:,Two-Back Task
Start Time,1951.2835293000098
2-back Task Start,1998.795117200003,,,,Two-Back Task,1,subject33,,scenes,
fixation cross,1998.8171479000011,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2000.86496060004,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2000.8649854999967,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2002.8951705000363,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2002.8952121000038,False,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2004.9337330000126,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2004.9337574000238,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2006.9651237000362,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2006.9651633000467,False,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2009.002832200029,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2009.0028560000355,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2011.0349954999983,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2011.0350349000073,False,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2013.0810748000513,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2013.081100100011,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2015.104920200014,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2015.104958800017,False,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2017.1454476000508,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2017.145474000019,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2018.7244499000371,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2018.7244913000031,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2020.7580407000496,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2020.7580656000064,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2021.8935747000505,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2021.8936165000196,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2023.9430116000003,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2023.9430385000305,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2025.096087300044,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2025.096128300007,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2027.1376855000271,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2027.1377121999976,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2028.3653680999996,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2028.3654088000185,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2030.4158645000425,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2030.4158889999962,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2031.11792660004,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2031.118012699997,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2033.159565900045,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2033.159595300036,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2033.9198059000191,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2033.9198486999958,True,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2035.9650945000467,,,,Two-Back Task,1,subject33,,scenes,
Choice presented,2035.965119600005,,,,Two-Back Task,1,subject33,,scenes,
Choice made,2036.5052839000127,,,,Two-Back Task,1,subject33,,scenes,
2-back Trial End,2036.5053372000111,False,,,Two-Back Task,1,subject33,,scenes,
2-back Trial Start,2038.5445835000137,,,,Two-Back Task,1,subject33,,scenes,
