METADATA:
Block Runtime,Experiment Seed,Subject
90,4056848,subject027
Time after setup,862.4288535000524
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,1560.86220470001,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1561.7065880000591,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1563.8814658999909,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1564.7565998999635,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1566.5843628000002,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1567.8074679999845,True,,,One-Back Task,1,4056848,None,OneBack,
OneBackStimulus Start,1569.018710799981,,,,One-Back Task,1,4056848,,OneBack,
OneBackStimulus End,1570.2242157000583,False,,,One-Back Task,1,4056848,right,OneBack,
NoGoStimulus Start,1576.234747300041,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1576.907101699966,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1578.640589699964,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1579.9560749999946,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1581.526788200019,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1583.0059450999834,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1584.643119400018,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1586.0561235999921,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1587.6609651000472,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1589.1059413000476,True,,,One-Back Task,1,4056848,None,OneBack,
OneBackStimulus Start,1591.2767499999609,,,,One-Back Task,1,4056848,,OneBack,
OneBackStimulus End,1592.0058631000575,False,,,One-Back Task,1,4056848,right,OneBack,
NoGoStimulus Start,1596.8071638999972,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1598.2053585000103,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1600.5517258000327,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1601.2564925999613,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1603.4547760999994,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1604.3218352000695,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1606.6981742000207,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1607.3717354000546,True,,,One-Back Task,1,4056848,None,OneBack,
NoGoStimulus Start,1609.7810719000408,,,,One-Back Task,1,4056848,,OneBack,
NoGoStimulus End,1610.4215892000357,True,,,One-Back Task,1,4056848,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1610.4394164000405
ESQ,1612.3686947000679,,Distracting_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1619.021530100028,,Distracting_response,5.900000000000015,Experience Sampling Questions,1,4056848,,Marker Started at 10,One-Back Task
ESQ,1619.0218483000062,,Other_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1622.1385903999908,,Other_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 5,One-Back Task
ESQ,1622.1388754000654,,Past_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1628.9882717999863,,Past_response,1.800000000000008,Experience Sampling Questions,1,4056848,,Marker Started at 8,One-Back Task
ESQ,1628.988554200041,,Future_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1633.1204763000133,,Future_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 2,One-Back Task
ESQ,1633.1207580000628,,Problem_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1640.387824299978,,Problem_response,7.699999999999992,Experience Sampling Questions,1,4056848,,Marker Started at 3,One-Back Task
ESQ,1640.388108400046,,Focus_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1647.2209136000602,,Focus_response,2.3999999999999995,Experience Sampling Questions,1,4056848,,Marker Started at 3,One-Back Task
ESQ,1647.2211973000085,,Deliberate_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1652.4539202000014,,Deliberate_response,8.899999999999988,Experience Sampling Questions,1,4056848,,Marker Started at 3,One-Back Task
ESQ,1652.4542055999627,,Knowledge_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1658.504848600016,,Knowledge_response,9.099999999999996,Experience Sampling Questions,1,4056848,,Marker Started at 8,One-Back Task
ESQ,1658.5059904999798,,Emotion_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1663.2534059999743,,Emotion_response,5.600000000000001,Experience Sampling Questions,1,4056848,,Marker Started at 6,One-Back Task
ESQ,1663.2545731000137,,Detailed_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1669.0537665999727,,Detailed_response,9.9,Experience Sampling Questions,1,4056848,,Marker Started at 3,One-Back Task
ESQ,1669.0542549999664,,Intrusive_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1675.1368999000406,,Intrusive_response,2.6000000000000085,Experience Sampling Questions,1,4056848,,Marker Started at 8,One-Back Task
ESQ,1675.138097499963,,Absorption_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1691.3699203999713,,Absorption_response,8.999999999999996,Experience Sampling Questions,1,4056848,,Marker Started at 8,One-Back Task
ESQ,1691.3710902000312,,Modality_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1695.2525683999993,,Modality_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 3,One-Back Task
ESQ,1695.2537628000136,,Self_start,,Experience Sampling Questions,1,4056848,,,One-Back Task
ESQ,1699.9370904000243,,Self_response,3.7000000000000015,Experience Sampling Questions,1,4056848,,Marker Started at 2,One-Back Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1710.217220999999
Math Task Start,1716.8578839000547,,,,,,,,,
fixation cross,1716.8703687000088,,,,,,,,,
Math Trial Start,1718.9194550999673,,,,,,,,,
Choice presented,1718.9374074999942,,,,,,,,,
Choice made,1724.1516797000077,,,,,,,,,
Math Trial End,1724.1517541999929,True,,,,,,,,
Math Trial End,1724.1518109000754,True,,,,,,,,
Math Trial Start,1726.1796868999954,,,,,,,,,
Choice presented,1726.1866159000201,,,,,,,,,
Choice made,1728.667979800026,,,,,,,,,
Math Trial End,1728.6680180999683,True,,,,,,,,
Math Trial End,1728.6680321999593,True,,,,,,,,
Math Trial Start,1730.700179800042,,,,,,,,,
Choice presented,1730.7203824999742,,,,,,,,,
Choice made,1732.6847227000399,,,,,,,,,
Math Trial End,1732.6847644000081,True,,,,,,,,
Math Trial End,1732.6847952000098,True,,,,,,,,
Math Trial Start,1734.7155118000228,,,,,,,,,
Choice presented,1734.719766800059,,,,,,,,,
Choice made,1736.5678012999706,,,,,,,,,
Math Trial End,1736.5678408000385,True,,,,,,,,
Math Trial End,1736.5678563000401,True,,,,,,,,
Math Trial Start,1738.598270000075,,,,,,,,,
Choice presented,1738.6032152000116,,,,,,,,,
Choice made,1740.6345103000058,,,,,,,,,
Math Trial End,1740.6345961999614,True,,,,,,,,
Math Trial End,1740.6346642000135,True,,,,,,,,
Math Trial Start,1742.665095100063,,,,,,,,,
Choice presented,1742.6696826000698,,,,,,,,,
Choice made,1745.6845327999908,,,,,,,,,
Math Trial End,1745.6846262000035,True,,,,,,,,
Math Trial End,1745.6846703999909,True,,,,,,,,
Math Trial Start,1747.7141874000663,,,,,,,,,
Choice presented,1747.7194607000565,,,,,,,,,
Choice made,1749.7174410000443,,,,,,,,,
Math Trial End,1749.7175090999808,True,,,,,,,,
Math Trial End,1749.7175440000137,True,,,,,,,,
Math Trial Start,1751.7480589000043,,,,,,,,,
Choice presented,1751.752588500036,,,,,,,,,
Choice made,1755.633862699964,,,,,,,,,
Math Trial End,1755.6339025000343,True,,,,,,,,
Math Trial End,1755.6339179000352,True,,,,,,,,
Math Trial Start,1757.662498599966,,,,,,,,,
Choice presented,1757.6688783999998,,,,,,,,,
Choice made,1761.1840378000634,,,,,,,,,
Math Trial End,1761.184148499975,True,,,,,,,,
Math Trial End,1761.1841933999676,True,,,,,,,,
Math Trial Start,1763.2140008000424,,,,,,,,,
Choice presented,1763.219153400045,,,,,,,,,
Choice made,1766.6003429000266,,,,,,,,,
Math Trial End,1766.6004479000112,True,,,,,,,,
Math Trial End,1766.6004953000229,True,,,,,,,,
Math Trial Start,1768.627831800026,,,,,,,,,
Choice presented,1768.635679500061,,,,,,,,,
Choice made,1772.3334812000394,,,,,,,,,
Math Trial End,1772.333561800071,True,,,,,,,,
Math Trial End,1772.333601500024,True,,,,,,,,
Math Trial Start,1774.3631272000493,,,,,,,,,
Choice presented,1774.3686708000023,,,,,,,,,
Choice made,1776.3331824999768,,,,,,,,,
Math Trial End,1776.333224400063,True,,,,,,,,
Math Trial End,1776.3332394000608,True,,,,,,,,
Math Trial Start,1778.3628850000678,,,,,,,,,
Choice presented,1778.3684317000443,,,,,,,,,
Choice made,1780.3499694999773,,,,,,,,,
Math Trial End,1780.3500016999897,True,,,,,,,,
Math Trial End,1780.3500154999783,True,,,,,,,,
Math Trial Start,1782.3811157000018,,,,,,,,,
Choice presented,1782.3850893999916,,,,,,,,,
Choice made,1784.4499343000352,,,,,,,,,
Math Trial End,1784.4500259000342,True,,,,,,,,
Math Trial End,1784.4500777999638,True,,,,,,,,
Math Trial Start,1786.4809841000242,,,,,,,,,
Choice presented,1786.4850489000091,,,,,,,,,
Choice made,1788.4828507000348,,,,,,,,,
Math Trial End,1788.4828904999886,True,,,,,,,,
Math Trial End,1788.482906099991,True,,,,,,,,
Math Trial Start,1790.5135529000545,,,,,,,,,
Choice presented,1790.518137200037,,,,,,,,,
Choice made,1792.3663344000233,,,,,,,,,
Math Trial End,1792.3664243000094,True,,,,,,,,
Math Trial End,1792.3664699000074,True,,,,,,,,
Math Trial Start,1794.3970799000235,,,,,,,,,
Choice presented,1794.4015574000077,,,,,,,,,
Choice made,1796.298834300018,,,,,,,,,
Math Trial End,1796.298863300006,True,,,,,,,,
Math Trial End,1796.2988769999938,True,,,,,,,,
Math Trial Start,1798.328949799994,,,,,,,,,
Choice presented,1798.3346182999667,,,,,,,,,
Choice made,1801.9656308999984,,,,,,,,,
Math Trial End,1801.9656629000092,True,,,,,,,,
Math Trial End,1801.9656768999994,True,,,,,,,,
Math Task End,1803.984273100039,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1803.9875540999928
ESQ,1806.1791875000345,,Deliberate_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1814.499224600033,,Deliberate_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 2,Hard Math Task
ESQ,1814.5004284000024,,Other_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1818.5327954000095,,Other_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 6,Hard Math Task
ESQ,1818.5339984999737,,Past_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1822.9485499999719,,Past_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 2,Hard Math Task
ESQ,1822.9497492000228,,Knowledge_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1827.1997828000458,,Knowledge_response,7.999999999999989,Experience Sampling Questions,1,4056848,,Marker Started at 5,Hard Math Task
ESQ,1827.2009817999788,,Emotion_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1832.0649851000635,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,4056848,,Marker Started at 10,Hard Math Task
ESQ,1832.0661840999965,,Self_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1836.7657090000575,,Self_response,3.2999999999999985,Experience Sampling Questions,1,4056848,,Marker Started at 5,Hard Math Task
ESQ,1836.7667665999616,,Future_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1842.7990152999992,,Future_response,1.3000000000000012,Experience Sampling Questions,1,4056848,,Marker Started at 6,Hard Math Task
ESQ,1842.8002256000182,,Intrusive_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1849.181239000056,,Intrusive_response,1.1000000000000045,Experience Sampling Questions,1,4056848,,Marker Started at 7,Hard Math Task
ESQ,1849.1824004000518,,Modality_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1852.9642376999836,,Modality_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 3,Hard Math Task
ESQ,1852.9654382000444,,Focus_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1857.763781100046,,Focus_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 8,Hard Math Task
ESQ,1857.7649875000352,,Distracting_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1860.931808799971,,Distracting_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 3,Hard Math Task
ESQ,1860.9330193999922,,Absorption_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1863.7137691000244,,Absorption_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 8,Hard Math Task
ESQ,1863.7149582999991,,Detailed_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1868.1815738000441,,Detailed_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 3,Hard Math Task
ESQ,1868.1827576999785,,Problem_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1872.2299913000315,,Problem_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 2,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,1872.2403122000396
Math Task Start,1877.6615712000057,,,,,,,,,
fixation cross,1877.671902699978,,,,,,,,,
Math Trial Start,1879.7134212000528,,,,,,,,,
Choice presented,1879.7320433000568,,,,,,,,,
Choice made,1881.530119300005,,,,,,,,,
Math Trial End,1881.5301885000663,True,,,,,,,,
Math Trial End,1881.5302222999744,True,,,,,,,,
Math Trial Start,1883.560367600061,,,,,,,,,
Choice presented,1883.5648794000736,,,,,,,,,
Choice made,1885.3466503999662,,,,,,,,,
Math Trial End,1885.3467452999903,True,,,,,,,,
Math Trial End,1885.3467925000004,True,,,,,,,,
Math Trial Start,1887.3772732999641,,,,,,,,,
Choice presented,1887.3816418000497,,,,,,,,,
Choice made,1889.229523899965,,,,,,,,,
Math Trial End,1889.2295644000405,True,,,,,,,,
Math Trial End,1889.2295920000179,True,,,,,,,,
Math Trial Start,1891.261536700069,,,,,,,,,
Choice presented,1891.2817642000737,,,,,,,,,
Choice made,1893.0793537000427,,,,,,,,,
Math Trial End,1893.079392899992,True,,,,,,,,
Math Trial End,1893.0794071999844,True,,,,,,,,
Math Trial Start,1895.1090214999858,,,,,,,,,
Choice presented,1895.1144099000376,,,,,,,,,
Choice made,1897.196253900067,,,,,,,,,
Math Trial End,1897.1963403000263,True,,,,,,,,
Math Trial End,1897.1963847000152,True,,,,,,,,
Math Trial Start,1899.2261928999797,,,,,,,,,
Choice presented,1899.2313362000277,,,,,,,,,
Choice made,1901.02909299999,,,,,,,,,
Math Trial End,1901.0291337000672,True,,,,,,,,
Math Trial End,1901.0291494000703,True,,,,,,,,
Math Trial Start,1903.0595437000738,,,,,,,,,
Choice presented,1903.0644288000185,,,,,,,,,
Choice made,1904.9290241000708,,,,,,,,,
Math Trial End,1904.9290959000355,True,,,,,,,,
Math Trial End,1904.9291323999641,True,,,,,,,,
Math Trial Start,1906.9586768000154,,,,,,,,,
Choice presented,1906.9645423999755,,,,,,,,,
Choice made,1910.0624065999873,,,,,,,,,
Math Trial End,1910.0624938000692,True,,,,,,,,
Math Trial End,1910.0625373000512,True,,,,,,,,
Math Trial Start,1912.093226899975,,,,,,,,,
Choice presented,1912.0974924999755,,,,,,,,,
Choice made,1913.9454171999823,,,,,,,,,
Math Trial End,1913.9454565000487,True,,,,,,,,
Math Trial End,1913.945472600055,True,,,,,,,,
Math Trial Start,1915.9756108999718,,,,,,,,,
Choice presented,1915.9806579999859,,,,,,,,,
Choice made,1917.9783331999788,,,,,,,,,
Math Trial End,1917.978364599985,False,,,,,,,,
Math Trial End,1917.9783776999684,False,,,,,,,,
Math Trial Start,1920.009581899969,,,,,,,,,
Choice presented,1920.0139113999903,,,,,,,,,
Choice made,1921.8286163000157,,,,,,,,,
Math Trial End,1921.8287012999645,True,,,,,,,,
Math Trial End,1921.8287451000651,True,,,,,,,,
Math Trial Start,1923.859113399987,,,,,,,,,
Choice presented,1923.863629700034,,,,,,,,,
Choice made,1926.8615839000558,,,,,,,,,
Math Trial End,1926.861621499993,True,,,,,,,,
Math Trial End,1926.861635999987,True,,,,,,,,
Math Trial Start,1928.8912921000738,,,,,,,,,
Choice presented,1928.8966837000335,,,,,,,,,
Choice made,1930.7451514999848,,,,,,,,,
Math Trial End,1930.7452260999708,True,,,,,,,,
Math Trial End,1930.7452643000288,True,,,,,,,,
Math Trial Start,1932.775429100031,,,,,,,,,
Choice presented,1932.780002100044,,,,,,,,,
Choice made,1934.5783681999892,,,,,,,,,
Math Trial End,1934.5784583999775,True,,,,,,,,
Math Trial End,1934.5785108000273,True,,,,,,,,
Math Trial Start,1936.613882799982,,,,,,,,,
Choice presented,1936.630048400024,,,,,,,,,
Choice made,1940.494362300029,,,,,,,,,
Math Trial End,1940.4944006999722,True,,,,,,,,
Math Trial End,1940.4944148999639,True,,,,,,,,
Math Trial Start,1942.5255915999878,,,,,,,,,
Choice presented,1942.529657499981,,,,,,,,,
Choice made,1944.361201700056,,,,,,,,,
Math Trial End,1944.3612833999796,True,,,,,,,,
Math Trial End,1944.3613263000734,True,,,,,,,,
Math Trial Start,1946.3912351999898,,,,,,,,,
Choice presented,1946.3964735000627,,,,,,,,,
Choice made,1948.327621400007,,,,,,,,,
Math Trial End,1948.3276637999807,True,,,,,,,,
Math Trial End,1948.3276784999762,True,,,,,,,,
Math Trial Start,1950.3583240000298,,,,,,,,,
Choice presented,1950.362916400074,,,,,,,,,
Choice made,1952.29446860007,,,,,,,,,
Math Trial End,1952.2945587000577,True,,,,,,,,
Math Trial End,1952.2946055000648,True,,,,,,,,
Math Trial Start,1954.3250245000236,,,,,,,,,
Choice presented,1954.3291921999771,,,,,,,,,
Choice made,1956.2441485000309,,,,,,,,,
Math Trial End,1956.2442354999948,True,,,,,,,,
Math Trial End,1956.2442870000377,True,,,,,,,,
Math Task End,1958.261430799961,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1958.264570200001
ESQ,1960.0046747999731,,Detailed_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1965.3609302999685,,Detailed_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 8,Hard Math Task
ESQ,1965.3621954000555,,Deliberate_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1973.3439188000048,,Deliberate_response,8.899999999999993,Experience Sampling Questions,1,4056848,,Marker Started at 7,Hard Math Task
ESQ,1973.345131100039,,Emotion_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1974.3768337999936,,Emotion_response,2.0,Experience Sampling Questions,1,4056848,,Marker Started at 2,Hard Math Task
ESQ,1974.3780210000696,,Self_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1981.8100739000365,,Self_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 9,Hard Math Task
ESQ,1981.8112625000067,,Focus_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1991.1264591000509,,Focus_response,5.300000000000013,Experience Sampling Questions,1,4056848,,Marker Started at 9,Hard Math Task
ESQ,1991.1276416999754,,Distracting_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,1996.1760786999948,,Distracting_response,7.0999999999999925,Experience Sampling Questions,1,4056848,,Marker Started at 5,Hard Math Task
ESQ,1996.1772704999894,,Other_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2000.343078100006,,Other_response,1.0,Experience Sampling Questions,1,4056848,,Marker Started at 3,Hard Math Task
ESQ,2000.3442719000159,,Absorption_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2005.409191200044,,Absorption_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 10,Hard Math Task
ESQ,2005.4103751999792,,Modality_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2008.5261447000084,,Modality_response,10.0,Experience Sampling Questions,1,4056848,,Marker Started at 6,Hard Math Task
ESQ,2008.527394099976,,Future_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2013.5594376999652,,Future_response,1.900000000000015,Experience Sampling Questions,1,4056848,,Marker Started at 10,Hard Math Task
ESQ,2013.560648499988,,Past_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2017.9752612999873,,Past_response,7.0,Experience Sampling Questions,1,4056848,,Marker Started at 7,Hard Math Task
ESQ,2017.9764480000595,,Intrusive_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2024.59319090005,,Intrusive_response,5.000000000000011,Experience Sampling Questions,1,4056848,,Marker Started at 8,Hard Math Task
ESQ,2024.5944602000527,,Knowledge_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2029.592314700014,,Knowledge_response,7.999999999999992,Experience Sampling Questions,1,4056848,,Marker Started at 2,Hard Math Task
ESQ,2029.5935089000268,,Problem_start,,Experience Sampling Questions,1,4056848,,,Hard Math Task
ESQ,2036.7930550000165,,Problem_response,8.599999999999987,Experience Sampling Questions,1,4056848,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Easy Math Task
Start Time,2036.8083684999729
Math Task Start,6.5351250999374315,,,,Easy Math Task,1,4056848,,,
fixation cross,6.545506799942814,,,,Easy Math Task,1,4056848,,,
Math Trial Start,8.590575699927285,,,,Easy Math Task,1,4056848,,,
Choice presented,8.597231699968688,,,,Easy Math Task,1,4056848,,,
Choice made,10.362146799918264,,,,Easy Math Task,1,4056848,,,
Math Trial End,10.362237799912691,True,,,Easy Math Task,1,4056848,,,
Math Trial End,10.362284299917519,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,12.398657299927436,,,,Easy Math Task,1,4056848,,,
Choice presented,12.41402039991226,,,,Easy Math Task,1,4056848,,,
Choice made,14.228290099999867,,,,Easy Math Task,1,4056848,,,
Math Trial End,14.228329899953678,True,,,Easy Math Task,1,4056848,,,
Math Trial End,14.228355199913494,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,16.25946979993023,,,,Easy Math Task,1,4056848,,,
Choice presented,16.263848899980076,,,,Easy Math Task,1,4056848,,,
Choice made,18.028766899951734,,,,Easy Math Task,1,4056848,,,
Math Trial End,18.028858399949968,True,,,Easy Math Task,1,4056848,,,
Math Trial End,18.028913299902342,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,20.061006199917756,,,,Easy Math Task,1,4056848,,,
Choice presented,20.080440199933946,,,,Easy Math Task,1,4056848,,,
Choice made,21.911324099986814,,,,Easy Math Task,1,4056848,,,
Math Trial End,21.911355099990033,True,,,Easy Math Task,1,4056848,,,
Math Trial End,21.911369299981743,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,23.947125499951653,,,,Easy Math Task,1,4056848,,,
Choice presented,23.96370839991141,,,,Easy Math Task,1,4056848,,,
Choice made,25.72790299996268,,,,Easy Math Task,1,4056848,,,
Math Trial End,25.727934499969706,True,,,Easy Math Task,1,4056848,,,
Math Trial End,25.72794829995837,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,27.75830629991833,,,,Easy Math Task,1,4056848,,,
Choice presented,27.763538599945605,,,,Easy Math Task,1,4056848,,,
Choice made,29.578304799972102,,,,Easy Math Task,1,4056848,,,
Math Trial End,29.57839919999242,True,,,Easy Math Task,1,4056848,,,
Math Trial End,29.578446799889207,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,31.603293699910864,,,,Easy Math Task,1,4056848,,,
Choice presented,31.61323519994039,,,,Easy Math Task,1,4056848,,,
Choice made,33.51157429988962,,,,Easy Math Task,1,4056848,,,
Math Trial End,33.51166779990308,True,,,Easy Math Task,1,4056848,,,
Math Trial End,33.511716199922375,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,35.542697399971075,,,,Easy Math Task,1,4056848,,,
Choice presented,35.54661429999396,,,,Easy Math Task,1,4056848,,,
Choice made,37.34482209989801,,,,Easy Math Task,1,4056848,,,
Math Trial End,37.34491269988939,True,,,Easy Math Task,1,4056848,,,
Math Trial End,37.34496129991021,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,39.37458019994665,,,,Easy Math Task,1,4056848,,,
Choice presented,39.3798404999543,,,,Easy Math Task,1,4056848,,,
Choice made,41.161090899957344,,,,Easy Math Task,1,4056848,,,
Math Trial End,41.16113229992334,False,,,Easy Math Task,1,4056848,,,
Math Trial End,41.161147599923424,False,,,Easy Math Task,1,4056848,,,
Math Trial Start,43.19259549991693,,,,Easy Math Task,1,4056848,,,
Choice presented,43.21349349990487,,,,Easy Math Task,1,4056848,,,
Choice made,44.99457589990925,,,,Easy Math Task,1,4056848,,,
Math Trial End,44.99470319994725,True,,,Easy Math Task,1,4056848,,,
Math Trial End,44.99475229997188,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,47.02454059990123,,,,Easy Math Task,1,4056848,,,
Choice presented,47.029593399958685,,,,Easy Math Task,1,4056848,,,
Choice made,48.86109379993286,,,,Easy Math Task,1,4056848,,,
Math Trial End,48.86118629993871,True,,,Easy Math Task,1,4056848,,,
Math Trial End,48.8612341999542,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,50.891596799949184,,,,Easy Math Task,1,4056848,,,
Choice presented,50.89617829991039,,,,Easy Math Task,1,4056848,,,
Choice made,52.760623699985445,,,,Easy Math Task,1,4056848,,,
Math Trial End,52.76067119999789,True,,,Easy Math Task,1,4056848,,,
Math Trial End,52.76068719988689,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,54.788709499989636,,,,Easy Math Task,1,4056848,,,
Choice presented,54.79535679996479,,,,Easy Math Task,1,4056848,,,
Choice made,56.67727709992323,,,,Easy Math Task,1,4056848,,,
Math Trial End,56.677318100002594,True,,,Easy Math Task,1,4056848,,,
Math Trial End,56.677334799896926,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,58.70755829999689,,,,Easy Math Task,1,4056848,,,
Choice presented,58.71265079989098,,,,Easy Math Task,1,4056848,,,
Choice made,60.59349639993161,,,,Easy Math Task,1,4056848,,,
Math Trial End,60.593529199948534,True,,,Easy Math Task,1,4056848,,,
Math Trial End,60.59354459994938,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,62.624323899974115,,,,Easy Math Task,1,4056848,,,
Choice presented,62.629081499995664,,,,Easy Math Task,1,4056848,,,
Choice made,64.46032709989231,,,,Easy Math Task,1,4056848,,,
Math Trial End,64.4603656999534,True,,,Easy Math Task,1,4056848,,,
Math Trial End,64.46038049994968,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,66.49131119996309,,,,Easy Math Task,1,4056848,,,
Choice presented,66.49548569996841,,,,Easy Math Task,1,4056848,,,
Choice made,68.79313679994084,,,,Easy Math Task,1,4056848,,,
Math Trial End,68.79316779994406,True,,,Easy Math Task,1,4056848,,,
Math Trial End,68.79318129993044,True,,,Easy Math Task,1,4056848,,,
Math Trial Start,70.82351119990926,,,,Easy Math Task,1,4056848,,,
Choice presented,70.82899269997142,,,,Easy Math Task,1,4056848,,,
Choice made,72.64307529991493,,,,Easy Math Task,1,4056848,,,
