METADATA:
Experiment Seed,Subject
4047463,subject016
Time after setup,8.96060540000326
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,503.1990891000023,,Intrusive_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 8,Zero-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,503.20859180000116
0-Back Start,503.2086264000027,,,,Zero-Back Task,1,subject016,,,
NoGoStimulus Start,516.3379927999995,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,517.0461383000002,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,518.5913176000031,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,520.0985854000028,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,522.6215201000014,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,523.1495642000009,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
ZeroBackStimulus Start,524.3454636000024,,,,Zero-Back Task,1,subject016,,ZeroBack,
ZeroBackStimulus End,524.9027073000034,True,,,Zero-Back Task,1,subject016,right,ZeroBack,
NoGoStimulus Start,531.4389463000043,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,532.2567369000026,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,534.6267054000054,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,535.3091993000053,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,536.9054047000027,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,538.3633135000055,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
ZeroBackStimulus Start,539.7420006000029,,,,Zero-Back Task,1,subject016,,ZeroBack,
ZeroBackStimulus End,540.4468239000053,True,,,Zero-Back Task,1,subject016,right,ZeroBack,
NoGoStimulus Start,546.8946528000015,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,547.4855439000021,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,549.9536393000017,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,550.5380176000035,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,552.2873050999988,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,553.5904609999998,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,555.8010145000007,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,556.6428222000031,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,558.9832953000005,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,559.6953114999997,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,561.8598630999986,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,562.7494115000009,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
ZeroBackStimulus Start,564.7663966000036,,,,Zero-Back Task,1,subject016,,ZeroBack,
ZeroBackStimulus End,565.3333299000005,True,,,Zero-Back Task,1,subject016,left,ZeroBack,
NoGoStimulus Start,570.8447142000005,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,571.8716703000027,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,574.1089095999996,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,574.9241005000003,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
NoGoStimulus Start,576.6563290000049,,,,Zero-Back Task,1,subject016,,ZeroBack,
NoGoStimulus End,577.9764317000008,True,,,Zero-Back Task,1,subject016,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,577.9943309000009
ESQ,580.1404378000007,,Intrusive_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,583.9821052000043,,Intrusive_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 5,Zero-Back Task
ESQ,583.9825361000039,,Sounds_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,587.1326797000002,,Sounds_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 6,Zero-Back Task
ESQ,587.1331041000012,,Images_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,590.0518713999991,,Images_response,4.500000000000002,Experience Sampling Questions,1,subject016,,Marker Started at 2,Zero-Back Task
ESQ,590.0523033999998,,Future_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,592.9211979000029,,Future_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 5,Zero-Back Task
ESQ,592.9216175000038,,Problem_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,596.2233699999997,,Problem_response,2.0,Experience Sampling Questions,1,subject016,,Marker Started at 3,Zero-Back Task
ESQ,596.2238047999999,,Past_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,600.0431462000051,,Past_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 10,Zero-Back Task
ESQ,600.0435629000058,,Deliberate_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,610.4513135000016,,Deliberate_response,1.5,Experience Sampling Questions,1,subject016,,Marker Started at 8,Zero-Back Task
ESQ,610.4517408000029,,Knowledge_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,614.2721409000005,,Knowledge_response,2.000000000000001,Experience Sampling Questions,1,subject016,,Marker Started at 6,Zero-Back Task
ESQ,614.2725799000036,,Words_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,616.3894820999994,,Words_response,5.0,Experience Sampling Questions,1,subject016,,Marker Started at 5,Zero-Back Task
ESQ,616.3898952000018,,Self_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,619.0912604000041,,Self_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 5,Zero-Back Task
ESQ,619.091709100001,,Emotion_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,627.8817492000017,,Emotion_response,4.5,Experience Sampling Questions,1,subject016,,Marker Started at 4,Zero-Back Task
ESQ,627.8821768999987,,Detailed_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,636.1885666000016,,Detailed_response,1.4999999999999976,Experience Sampling Questions,1,subject016,,Marker Started at 5,Zero-Back Task
ESQ,636.1889958000029,,Distracting_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,640.4421814000016,,Distracting_response,1.5,Experience Sampling Questions,1,subject016,,Marker Started at 3,Zero-Back Task
ESQ,640.4426678000018,,Absorption_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,645.7958698000002,,Absorption_response,7.000000000000007,Experience Sampling Questions,1,subject016,,Marker Started at 9,Zero-Back Task
ESQ,645.7962923000014,,Other_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,648.6651663000011,,Other_response,1.0,Experience Sampling Questions,1,subject016,,Marker Started at 6,Zero-Back Task
ESQ,648.6656887999998,,Focus_start,,Experience Sampling Questions,1,subject016,,,Zero-Back Task
ESQ,656.5381312000027,,Focus_response,1.5,Experience Sampling Questions,1,subject016,,Marker Started at 3,Zero-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,656.5525475000031
0-Back Start,656.5525822000054,,,,One-Back Task,1,subject016,,,
NoGoStimulus Start,709.8253500999999,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,710.5334647999989,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,712.0789060000025,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,713.585903500003,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,716.1087711,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,716.6368867000056,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,718.8719157000014,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,719.6893172000055,True,,,One-Back Task,1,subject016,None,OneBack,
OneBackStimulus Start,722.0333318000048,,,,One-Back Task,1,subject016,,OneBack,
OneBackStimulus End,722.8086078000051,True,,,One-Back Task,1,subject016,left,OneBack,
NoGoStimulus Start,728.097468400003,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,728.7798111000011,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,730.3752195000052,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,731.8339784999989,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,733.4768561000019,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,734.8847355000034,True,,,One-Back Task,1,subject016,None,OneBack,
OneBackStimulus Start,737.0130871000001,,,,One-Back Task,1,subject016,,OneBack,
OneBackStimulus End,737.8872753000032,True,,,One-Back Task,1,subject016,right,OneBack,
NoGoStimulus Start,743.3843953000032,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,743.9752990000052,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,745.734240400001,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,747.0277237000046,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,749.3765012000003,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,750.0800980000058,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,752.1598535000012,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,753.1342719000022,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,754.7480303000048,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,756.1850249000054,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,757.8279562000025,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,759.2374202999999,True,,,One-Back Task,1,subject016,None,OneBack,
OneBackStimulus Start,760.5872679000022,,,,One-Back Task,1,subject016,,OneBack,
OneBackStimulus End,761.2892427000043,True,,,One-Back Task,1,subject016,left,OneBack,
NoGoStimulus Start,767.3175781000027,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,768.3446897000031,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,770.4170625000042,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,771.3971328000043,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,773.4149919000047,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,774.4494954000038,True,,,One-Back Task,1,subject016,None,OneBack,
OneBackStimulus Start,776.2593427000029,,,,One-Back Task,1,subject016,,OneBack,
OneBackStimulus End,777.2354372000045,True,,,One-Back Task,1,subject016,right,OneBack,
NoGoStimulus Start,782.6294096000056,,,,One-Back Task,1,subject016,,OneBack,
NoGoStimulus End,783.5401163999995,True,,,One-Back Task,1,subject016,None,OneBack,
NoGoStimulus Start,785.3104291999989,,,,One-Back Task,1,subject016,,OneBack,
