METADATA:
Experiment Seed,Subject
968467,ra1dav
Time after setup,24.170834199991077
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,2038.989063999994,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2044.4450288999942,,Distracting_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
ESQ,2051.850860899998,,Absorption_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 9,Two-Back Task
ESQ,2056.8882660999952,,Other_response,3.9,Experience Sampling Questions,1,ra1dav,,Marker Started at 4,Two-Back Task
ESQ,2062.0910103999922,,Detailed_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2066.427855999995,,Intrusive_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,2070.080596300002,,Self_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
ESQ,2073.7016012999957,,Images_response,6.599999999999998,Experience Sampling Questions,1,ra1dav,,Marker Started at 6,Two-Back Task
ESQ,2077.721564599997,,Focus_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2080.4904434999917,,Words_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,2088.9472351000004,,Knowledge_response,5.900000000000015,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2093.3339931999944,,Sounds_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 6,Two-Back Task
ESQ,2098.770710800003,,Problem_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 9,Two-Back Task
ESQ,2102.3911404999963,,Future_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 4,Two-Back Task
ESQ,2106.059350800002,,Deliberate_response,10.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 8,Two-Back Task
 
Runtime Mod,11
EXPERIMENT DATA:,Two-Back Task
Start Time,2106.0759789000003
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2196.1832466999913
ESQ,2203.2199186999933,,Knowledge_response,6.099999999999996,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2209.391691500001,,Distracting_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 9,Two-Back Task
ESQ,2215.846766699993,,Absorption_response,1.6999999999999975,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2220.1335156999994,,Words_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2230.2094493999903,,Past_response,2.699999999999999,Experience Sampling Questions,1,ra1dav,,Marker Started at 4,Two-Back Task
ESQ,2236.2290641,,Problem_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 7,Two-Back Task
ESQ,2240.299766099997,,Images_response,6.999999999999993,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2243.2533413999918,,Sounds_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2249.289992299993,,Intrusive_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2253.2777612999926,,Self_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2255.7451731000037,,Emotion_response,5.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 5,Two-Back Task
ESQ,2261.851440600003,,Detailed_response,3.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,2265.0538719999895,,Focus_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 3,Two-Back Task
ESQ,2274.0274289999943,,Other_response,6.100000000000014,Experience Sampling Questions,1,ra1dav,,Marker Started at 10,Two-Back Task
ESQ,2280.964773300002,,Deliberate_response,8.399999999999991,Experience Sampling Questions,1,ra1dav,,Marker Started at 2,Two-Back Task
ESQ,2285.2362961000035,,Future_response,1.0,Experience Sampling Questions,1,ra1dav,,Marker Started at 2,Two-Back Task
 
Runtime Mod,-12
EXPERIMENT DATA:,One-Back Task
Start Time,2291.0799610999966
EXPERIMENT DATA:,Experience Sampling Questions
