METADATA:
Experiment Seed,Subject
3265739,subject036
Time after setup,1037.9313356999774
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1551.767325599969,,Knowledge_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1555.8353093999904,,Knowledge_response,5.899999999999999,Movie Task,1,subject036,,Marker Started at 3,Movie Task-incept
ESQ,1555.837093900016,,Images_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1560.0046274000197,,Images_response,9.399999999999984,Movie Task,1,subject036,,Marker Started at 5,Movie Task-incept
ESQ,1560.0055476999842,,Detailed_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1567.2612757000024,,Detailed_response,2.999999999999998,Movie Task,1,subject036,,Marker Started at 5,Movie Task-incept
ESQ,1567.2622608999955,,Distracting_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1570.8301822000067,,Distracting_response,1.4000000000000001,Movie Task,1,subject036,,Marker Started at 2,Movie Task-incept
ESQ,1570.831940300006,,Past_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1575.0180992999813,,Past_response,1.0,Movie Task,1,subject036,,Marker Started at 4,Movie Task-incept
ESQ,1575.0198479999672,,Words_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1578.8192780999816,,Words_response,8.699999999999989,Movie Task,1,subject036,,Marker Started at 3,Movie Task-incept
ESQ,1578.8212568999734,,Absorption_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1595.0491163000115,,Absorption_response,1.0,Movie Task,1,subject036,,Marker Started at 2,Movie Task-incept
ESQ,1595.0508416999946,,Sounds_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1599.0687815999845,,Sounds_response,1.0,Movie Task,1,subject036,,Marker Started at 2,Movie Task-incept
ESQ,1599.0705667000148,,Deliberate_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1603.2557442999678,,Deliberate_response,8.89999999999999,Movie Task,1,subject036,,Marker Started at 6,Movie Task-incept
ESQ,1603.2564524000045,,Intrusive_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1607.4929673000006,,Intrusive_response,3.2000000000000126,Movie Task,1,subject036,,Marker Started at 9,Movie Task-incept
ESQ,1607.4947392999893,,Emotion_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1617.0001376,,Emotion_response,5.100000000000003,Movie Task,1,subject036,,Marker Started at 6,Movie Task-incept
ESQ,1617.0019681999693,,Future_start,,Movie Task,1,subject036,,,Movie Task-incept
ESQ,1628.4587821000023,,Future_response,5.899999999999999,Movie Task,1,subject036,,Marker Started at 9,Movie Task-incept
Movie End incept.mp4,1682.569536999974,,,,Movie Task,1,subject036,,38,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1682.5940832999768
ESQ,1687.2710862999666,,Intrusive_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1697.648206599988,,Intrusive_response,1.000000000000001,Experience Sampling Questions,1,subject036,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,1697.6499968999997,,Problem_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1702.9183047999977,,Problem_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,1702.9200767999864,,Self_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1706.5881722000195,,Self_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,1706.5899582999991,,Emotion_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1711.6088936000015,,Emotion_response,5.300000000000002,Experience Sampling Questions,1,subject036,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1711.6107384999632,,Deliberate_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1716.2292202999815,,Deliberate_response,8.599999999999989,Experience Sampling Questions,1,subject036,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,1716.2310024999897,,Distracting_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1720.031118199986,,Distracting_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,1720.0328600999783,,Knowledge_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1739.7644952000119,,Knowledge_response,6.600000000000012,Experience Sampling Questions,1,subject036,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,1739.76626579999,,Sounds_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1744.3181578000076,,Sounds_response,3.100000000000001,Experience Sampling Questions,1,subject036,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1744.3199139999924,,Absorption_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1748.8384543000138,,Absorption_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,1748.8402263000025,,Future_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1753.2086684000096,,Future_response,7.199999999999995,Experience Sampling Questions,1,subject036,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1753.2105850999942,,Images_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1761.098089999985,,Images_response,6.30000000000001,Experience Sampling Questions,1,subject036,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,1761.0998600000166,,Past_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1767.1029063999886,,Past_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,1767.1046438000049,,Words_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1770.0400861999951,,Words_response,7.300000000000006,Experience Sampling Questions,1,subject036,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,1770.04185899999,,Other_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1773.4910416000057,,Other_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,1773.492791800003,,Detailed_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1779.0789848999702,,Detailed_response,7.299999999999992,Experience Sampling Questions,1,subject036,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,1779.080720399972,,Focus_start,,Experience Sampling Questions,1,subject036,,,Movie Task-Movie Task-incept
ESQ,1783.1309835999855,,Focus_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 10,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Friend Task
Start Time,1794.9992176999804
Self_Task_Start,1811.89878649998,,,,Friend Task,1,subject036,,,
Start_of_envious,1815.9751462999848,,,,Friend Task,1,subject036,,,
End_of_envious,1818.3942639000015,,,,Friend Task,1,subject036,left,,
Start_of_understanding,1822.463786999986,,,,Friend Task,1,subject036,,,
End_of_understanding,1823.4149348000064,,,,Friend Task,1,subject036,right,,
Start_of_irresponsible,1827.467771399999,,,,Friend Task,1,subject036,,,
End_of_irresponsible,1829.1190286999918,,,,Friend Task,1,subject036,left,,
Start_of_noisy,1833.1722004999756,,,,Friend Task,1,subject036,,,
End_of_noisy,1834.3405591999763,,,,Friend Task,1,subject036,right,,
Start_of_thoughtful,1838.3931504999637,,,,Friend Task,1,subject036,,,
End_of_thoughtful,1839.2938795000082,,,,Friend Task,1,subject036,right,,
Start_of_hot-tempered,1843.3470597999985,,,,Friend Task,1,subject036,,,
End_of_hot-tempered,1845.6323161000037,,,,Friend Task,1,subject036,right,,
Start_of_unhealthy,1849.685456199979,,,,Friend Task,1,subject036,,,
End_of_unhealthy,1851.5870673999889,,,,Friend Task,1,subject036,right,,
Start_of_gossipy,1855.6400716999779,,,,Friend Task,1,subject036,,,
End_of_gossipy,1856.7751546999789,,,,Friend Task,1,subject036,right,,
Start_of_silent,1860.8278798999963,,,,Friend Task,1,subject036,,,
End_of_silent,1862.4289510999806,,,,Friend Task,1,subject036,right,,
Start_of_unintelligent,1866.4987347999704,,,,Friend Task,1,subject036,,,
End_of_unintelligent,1868.9845963999978,,,,Friend Task,1,subject036,left,,
Start_of_phony,1873.0373778999783,,,,Friend Task,1,subject036,,,
End_of_phony,1877.8915842999704,,,,Friend Task,1,subject036,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1878.4162542999838
ESQ,1885.0288200000068,,Detailed_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1894.020952699997,,Detailed_response,9.199999999999989,Experience Sampling Questions,1,subject036,,Marker Started at 6,Friend Task
ESQ,1894.0227167999838,,Future_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1899.0578186999774,,Future_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 9,Friend Task
ESQ,1899.058334100002,,Absorption_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1902.2940599999856,,Absorption_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 7,Friend Task
ESQ,1902.2961116000079,,Sounds_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1905.4628323999932,,Sounds_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 10,Friend Task
ESQ,1905.4645856000134,,Intrusive_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1909.048932500009,,Intrusive_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 6,Friend Task
ESQ,1909.050705200003,,Distracting_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1913.1687965000165,,Distracting_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 7,Friend Task
ESQ,1913.1694359999965,,Deliberate_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1920.3749757999904,,Deliberate_response,9.099999999999989,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
ESQ,1920.3755161999725,,Other_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1923.1606809999794,,Other_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 6,Friend Task
ESQ,1923.1623035999946,,Words_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1929.5488314999966,,Words_response,1.9999999999999973,Experience Sampling Questions,1,subject036,,Marker Started at 5,Friend Task
ESQ,1929.5506104999804,,Emotion_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1937.7554541999707,,Emotion_response,9.300000000000002,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
ESQ,1937.7572425999679,,Images_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1940.9407998999814,,Images_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 7,Friend Task
ESQ,1940.9425564999692,,Past_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1946.0116104999906,,Past_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 3,Friend Task
ESQ,1946.01334830001,,Problem_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1954.200888799969,,Problem_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 3,Friend Task
ESQ,1954.2026423999923,,Self_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1958.139160599967,,Self_response,7.999999999999992,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
ESQ,1958.140930499998,,Focus_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1964.143338599999,,Focus_response,1.0,Experience Sampling Questions,1,subject036,,Marker Started at 8,Friend Task
ESQ,1964.145256799995,,Knowledge_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,1968.1790881999768,,Knowledge_response,9.499999999999995,Experience Sampling Questions,1,subject036,,Marker Started at 8,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1968.1952733999933
Self_Task_Start,1980.6823560000048,,,,Friend Task,1,subject036,,,
Start_of_dependable,1984.7433452999685,,,,Friend Task,1,subject036,,,
End_of_dependable,1985.5442908999976,,,,Friend Task,1,subject036,right,,
Start_of_boring,1989.5968190999702,,,,Friend Task,1,subject036,,,
End_of_boring,1990.6980731000076,,,,Friend Task,1,subject036,left,,
Start_of_helpful,1994.7509073999827,,,,Friend Task,1,subject036,,,
End_of_helpful,1995.4684521000017,,,,Friend Task,1,subject036,right,,
Start_of_dominating,1999.53806479997,,,,Friend Task,1,subject036,,,
End_of_dominating,2000.5228635999956,,,,Friend Task,1,subject036,left,,
Start_of_neat,2004.5760545000085,,,,Friend Task,1,subject036,,,
End_of_neat,2005.3426727000042,,,,Friend Task,1,subject036,right,,
Start_of_happy,2009.3965510000126,,,,Friend Task,1,subject036,,,
End_of_happy,2010.7969641999807,,,,Friend Task,1,subject036,right,,
Start_of_silent,2014.8505017000134,,,,Friend Task,1,subject036,,,
End_of_silent,2016.018638700014,,,,Friend Task,1,subject036,right,,
Start_of_attentive,2020.0709444999811,,,,Friend Task,1,subject036,,,
End_of_attentive,2021.9562831000076,,,,Friend Task,1,subject036,right,,
Start_of_outgoing,2026.009423099982,,,,Friend Task,1,subject036,,,
End_of_outgoing,2027.8940427000052,,,,Friend Task,1,subject036,right,,
Start_of_observant,2031.947187600017,,,,Friend Task,1,subject036,,,
End_of_observant,2033.899357999966,,,,Friend Task,1,subject036,right,,
Start_of_ungrateful,2037.9523584999843,,,,Friend Task,1,subject036,,,
End_of_ungrateful,2039.002705299994,,,,Friend Task,1,subject036,left,,
Start_of_unfriendly,2043.0559999999823,,,,Friend Task,1,subject036,,,
End_of_unfriendly,2044.2076521000126,,,,Friend Task,1,subject036,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2044.7312769999844
ESQ,2046.3551616999903,,Other_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2054.048067399999,,Other_response,8.400000000000002,Experience Sampling Questions,1,subject036,,Marker Started at 9,Friend Task
ESQ,2054.0498515999643,,Distracting_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2060.1517898999737,,Distracting_response,6.699999999999997,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
ESQ,2060.153527199989,,Focus_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2075.714668600005,,Focus_response,3.8000000000000167,Experience Sampling Questions,1,subject036,,Marker Started at 10,Friend Task
ESQ,2075.7164336999995,,Past_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2079.6509843000094,,Past_response,10.0,Experience Sampling Questions,1,subject036,,Marker Started at 6,Friend Task
ESQ,2079.651517899998,,Detailed_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2086.906881999981,,Detailed_response,4.600000000000017,Experience Sampling Questions,1,subject036,,Marker Started at 10,Friend Task
ESQ,2086.9086522000143,,Problem_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2091.2776453999686,,Problem_response,1.6,Experience Sampling Questions,1,subject036,,Marker Started at 6,Friend Task
ESQ,2091.2783877999755,,Self_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2096.214770499966,,Self_response,6.399999999999995,Experience Sampling Questions,1,subject036,,Marker Started at 5,Friend Task
ESQ,2096.2165317999898,,Images_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2100.300776799966,,Images_response,9.500000000000002,Experience Sampling Questions,1,subject036,,Marker Started at 7,Friend Task
ESQ,2100.3025311999954,,Emotion_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2105.438988299982,,Emotion_response,7.099999999999993,Experience Sampling Questions,1,subject036,,Marker Started at 4,Friend Task
ESQ,2105.4407753999694,,Knowledge_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2110.292611200013,,Knowledge_response,9.100000000000003,Experience Sampling Questions,1,subject036,,Marker Started at 10,Friend Task
ESQ,2110.29441089998,,Intrusive_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2128.1735887000104,,Intrusive_response,4.700000000000001,Experience Sampling Questions,1,subject036,,Marker Started at 3,Friend Task
ESQ,2128.175350299978,,Future_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2132.0596664000186,,Future_response,6.399999999999998,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
ESQ,2132.0614300000016,,Absorption_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2137.180749899999,,Absorption_response,6.599999999999995,Experience Sampling Questions,1,subject036,,Marker Started at 4,Friend Task
ESQ,2137.1825409000157,,Deliberate_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2141.2506856999826,,Deliberate_response,4.900000000000015,Experience Sampling Questions,1,subject036,,Marker Started at 9,Friend Task
ESQ,2141.252133800008,,Sounds_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2144.736800200015,,Sounds_response,8.699999999999998,Experience Sampling Questions,1,subject036,,Marker Started at 8,Friend Task
ESQ,2144.7385503000114,,Words_start,,Experience Sampling Questions,1,subject036,,,Friend Task
ESQ,2147.855916999979,,Words_response,3.6000000000000014,Experience Sampling Questions,1,subject036,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2147.8665956999757
Self_Task_Start,2153.6583975999965,,,,Friend Task,1,subject036,,,
Start_of_rude,2157.7139839999727,,,,Friend Task,1,subject036,,,
End_of_rude,2158.6646396999713,,,,Friend Task,1,subject036,left,,
Start_of_calm,2162.7179530999856,,,,Friend Task,1,subject036,,,
End_of_calm,2163.936254,,,,Friend Task,1,subject036,right,,
Start_of_helpful,2167.9887848999933,,,,Friend Task,1,subject036,,,
End_of_helpful,2168.8067736999947,,,,Friend Task,1,subject036,right,,
Start_of_critical,2172.8760504999664,,,,Friend Task,1,subject036,,,
End_of_critical,2175.3620156999677,,,,Friend Task,1,subject036,left,,
Start_of_cooperative,2179.4311143999803,,,,Friend Task,1,subject036,,,
End_of_cooperative,2180.8497826000093,,,,Friend Task,1,subject036,right,,
Start_of_unpleasant,2184.918976899993,,,,Friend Task,1,subject036,,,
End_of_unpleasant,2185.853029299993,,,,Friend Task,1,subject036,left,,
Start_of_clumsy,2189.922855300014,,,,Friend Task,1,subject036,,,
End_of_clumsy,2190.991141700011,,,,Friend Task,1,subject036,right,,
Start_of_shy,2195.04369630001,,,,Friend Task,1,subject036,,,
