METADATA:
Experiment Seed,Subject
8012676,subject050
Time after setup,840.551796899992
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Math Trial Start,67.76805419998709,,,,Easy Math Task,1,subject050,,,
Choice presented,67.7739957999438,,,,Easy Math Task,1,subject050,,,
Choice made,69.62335969996639,,,,Easy Math Task,1,subject050,,,
Math Trial End,69.62343129998771,True,,,Easy Math Task,1,subject050,,,
Math Trial End,69.62347079999745,True,,,Easy Math Task,1,subject050,,,
Math Trial Start,71.65258059999906,,,,Easy Math Task,1,subject050,,,
Choice presented,71.66021389997331,,,,Easy Math Task,1,subject050,,,
Choice made,73.40974829997867,,,,Easy Math Task,1,subject050,,,
Math Trial End,73.40983239997877,True,,,Easy Math Task,1,subject050,,,
Math Trial End,73.40987899998436,True,,,Easy Math Task,1,subject050,,,
Math Trial Start,75.43950549996225,,,,Easy Math Task,1,subject050,,,
Choice presented,75.4467773999786,,,,Easy Math Task,1,subject050,,,
Choice made,77.24607559997821,,,,Easy Math Task,1,subject050,,,
Math Trial End,77.24614499998279,True,,,Easy Math Task,1,subject050,,,
Math Trial End,77.24618369998643,True,,,Easy Math Task,1,subject050,,,
Math Trial Start,79.27625389996683,,,,Easy Math Task,1,subject050,,,
Choice presented,79.28312979999464,,,,Easy Math Task,1,subject050,,,
Choice made,81.1489722999977,,,,Easy Math Task,1,subject050,,,
Math Trial End,81.14900179998949,True,,,Easy Math Task,1,subject050,,,
Math Trial End,81.1490190999466,True,,,Easy Math Task,1,subject050,,,
Math Task End,83.16671069996664,,,,Easy Math Task,1,subject050,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2039.6986280999845
ESQ,2044.6949670999893,,Words_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2052.8756322999834,,Words_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 6,Easy Math Task
ESQ,2052.8761184000177,,Distracting_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2061.7976136999787,,Distracting_response,2.200000000000008,Experience Sampling Questions,1,subject050,,Marker Started at 8,Easy Math Task
ESQ,2061.799334899988,,Problem_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2068.8198820999824,,Problem_response,9.400000000000002,Experience Sampling Questions,1,subject050,,Marker Started at 10,Easy Math Task
ESQ,2068.8207027000026,,Self_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2072.3571813000017,,Self_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 7,Easy Math Task
ESQ,2072.3587489000056,,Images_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2075.374597100017,,Images_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 7,Easy Math Task
ESQ,2075.376204399974,,Focus_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2086.9019616000005,,Focus_response,3.000000000000001,Experience Sampling Questions,1,subject050,,Marker Started at 2,Easy Math Task
ESQ,2086.9025040999986,,Past_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2092.673573100008,,Past_response,7.799999999999993,Experience Sampling Questions,1,subject050,,Marker Started at 2,Easy Math Task
ESQ,2092.6752809999743,,Intrusive_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2097.993079799984,,Intrusive_response,4.100000000000001,Experience Sampling Questions,1,subject050,,Marker Started at 2,Easy Math Task
ESQ,2097.994672700006,,Other_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2101.5136753999977,,Other_response,1.0,Experience Sampling Questions,1,subject050,,Marker Started at 4,Easy Math Task
ESQ,2101.5151778999716,,Future_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2105.9839159999974,,Future_response,6.9000000000000075,Experience Sampling Questions,1,subject050,,Marker Started at 9,Easy Math Task
ESQ,2105.985649499984,,Sounds_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2112.4878717000247,,Sounds_response,1.6000000000000045,Experience Sampling Questions,1,subject050,,Marker Started at 7,Easy Math Task
ESQ,2112.489486799983,,Knowledge_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2120.1788315000013,,Knowledge_response,9.899999999999986,Experience Sampling Questions,1,subject050,,Marker Started at 2,Easy Math Task
ESQ,2120.1803604000015,,Deliberate_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2124.9492450000253,,Deliberate_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 10,Easy Math Task
ESQ,2124.9509186000214,,Detailed_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2142.3631659999955,,Detailed_response,9.000000000000004,Experience Sampling Questions,1,subject050,,Marker Started at 4,Easy Math Task
ESQ,2142.3646738000098,,Emotion_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2146.547865099972,,Emotion_response,7.999999999999993,Experience Sampling Questions,1,subject050,,Marker Started at 6,Easy Math Task
ESQ,2146.5495849999716,,Absorption_start,,Experience Sampling Questions,1,subject050,,,Easy Math Task
ESQ,2154.4713510000147,,Absorption_response,5.8999999999999995,Experience Sampling Questions,1,subject050,,Marker Started at 2,Easy Math Task
EXPERIMENT DATA:,Friend Task
Start Time,2542.81498570001
Self_Task_Start,2571.768124299997,,,,Friend Task,1,subject050,,,
Start_of_ungrateful,2575.8237445999985,,,,Friend Task,1,subject050,,,
End_of_ungrateful,2581.344866600004,,,,Friend Task,1,subject050,None,,
Start_of_cooperative,2585.3982268000254,,,,Friend Task,1,subject050,,,
End_of_cooperative,2589.167639099993,,,,Friend Task,1,subject050,right,,
Start_of_ill-mannered,2593.237897999992,,,,Friend Task,1,subject050,,,
End_of_ill-mannered,2596.9239187000203,,,,Friend Task,1,subject050,left,,
Start_of_efficient,2600.993900900008,,,,Friend Task,1,subject050,,,
End_of_efficient,2601.9277406000183,,,,Friend Task,1,subject050,right,,
Start_of_neat,2605.9976021000184,,,,Friend Task,1,subject050,,,
End_of_neat,2607.5656567999977,,,,Friend Task,1,subject050,right,,
Start_of_uninteresting,2611.6355934999883,,,,Friend Task,1,subject050,,,
End_of_uninteresting,2613.1535552999703,,,,Friend Task,1,subject050,left,,
Start_of_depressed,2617.206870599999,,,,Friend Task,1,subject050,,,
End_of_depressed,2618.2740157999797,,,,Friend Task,1,subject050,right,,
Start_of_excitable,2622.3441112000146,,,,Friend Task,1,subject050,,,
End_of_excitable,2623.46190200001,,,,Friend Task,1,subject050,right,,
Start_of_systematic,2627.5315896000247,,,,Friend Task,1,subject050,,,
End_of_systematic,2629.51615510002,,,,Friend Task,1,subject050,right,,
Start_of_trustworthy,2633.586514000024,,,,Friend Task,1,subject050,,,
End_of_trustworthy,2634.7039494999917,,,,Friend Task,1,subject050,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2635.2288460999844
ESQ,2640.0712602999993,,Problem_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2647.763915700023,,Problem_response,6.700000000000005,Experience Sampling Questions,1,subject050,,Marker Started at 8,Friend Task
ESQ,2647.7654625999858,,Sounds_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2652.0855706,,Sounds_response,1.0,Experience Sampling Questions,1,subject050,,Marker Started at 5,Friend Task
ESQ,2652.0871525999974,,Focus_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2659.0577414999716,,Focus_response,4.000000000000017,Experience Sampling Questions,1,subject050,,Marker Started at 10,Friend Task
ESQ,2659.0593786999816,,Absorption_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2662.8755047000013,,Absorption_response,9.0,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2662.8770919999806,,Emotion_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2667.8632885999978,,Emotion_response,7.899999999999991,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
ESQ,2667.8649055999704,,Other_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2671.200577999989,,Other_response,9.0,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2671.2021628000075,,Intrusive_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2676.921842699987,,Intrusive_response,8.500000000000005,Experience Sampling Questions,1,subject050,,Marker Started at 10,Friend Task
ESQ,2676.9233371000155,,Deliberate_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2682.7765501000104,,Deliberate_response,2.800000000000005,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2682.7782825999893,,Images_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2688.712604600005,,Images_response,7.300000000000006,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2688.7132069999934,,Detailed_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2697.4714593000244,,Detailed_response,7.9999999999999964,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2697.4729766999953,,Knowledge_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2704.510177600023,,Knowledge_response,7.699999999999993,Experience Sampling Questions,1,subject050,,Marker Started at 2,Friend Task
ESQ,2704.511052799993,,Future_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2709.4129038000247,,Future_response,5.10000000000001,Experience Sampling Questions,1,subject050,,Marker Started at 8,Friend Task
ESQ,2709.41443970002,,Words_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2711.7982678000117,,Words_response,8.0,Experience Sampling Questions,1,subject050,,Marker Started at 8,Friend Task
ESQ,2711.7998872000026,,Distracting_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2719.6878769000177,,Distracting_response,6.699999999999995,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
ESQ,2719.6895134000224,,Self_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2723.0919118999736,,Self_response,6.599999999999998,Experience Sampling Questions,1,subject050,,Marker Started at 6,Friend Task
ESQ,2723.0934465000173,,Past_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2728.044469400018,,Past_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2728.060133699968
Self_Task_Start,2748.4559498999733,,,,Friend Task,1,subject050,,,
Start_of_clumsy,2752.5311768000247,,,,Friend Task,1,subject050,,,
End_of_clumsy,2754.165718299977,,,,Friend Task,1,subject050,right,,
Start_of_hot-tempered,2758.219014399976,,,,Friend Task,1,subject050,,,
End_of_hot-tempered,2759.0528655999806,,,,Friend Task,1,subject050,right,,
Start_of_attentive,2763.1228143000044,,,,Friend Task,1,subject050,,,
End_of_attentive,2764.5406592999934,,,,Friend Task,1,subject050,right,,
Start_of_sincere,2768.5939707999933,,,,Friend Task,1,subject050,,,
End_of_sincere,2769.627975100011,,,,Friend Task,1,subject050,right,,
Start_of_cruel,2773.6975070000044,,,,Friend Task,1,subject050,,,
End_of_cruel,2775.4160325999837,,,,Friend Task,1,subject050,left,,
Start_of_noisy,2779.4692600999842,,,,Friend Task,1,subject050,,,
End_of_noisy,2780.3199428999797,,,,Friend Task,1,subject050,right,,
Start_of_neat,2784.3898696000106,,,,Friend Task,1,subject050,,,
End_of_neat,2785.857605599973,,,,Friend Task,1,subject050,right,,
Start_of_generous,2789.9275174000068,,,,Friend Task,1,subject050,,,
End_of_generous,2791.4118234000052,,,,Friend Task,1,subject050,right,,
Start_of_serious,2795.465206999972,,,,Friend Task,1,subject050,,,
End_of_serious,2796.299252800003,,,,Friend Task,1,subject050,right,,
Start_of_liar,2800.369072599977,,,,Friend Task,1,subject050,,,
End_of_liar,2803.838409500022,,,,Friend Task,1,subject050,left,,
Start_of_thoughtful,2807.908637800021,,,,Friend Task,1,subject050,,,
End_of_thoughtful,2808.6590103000053,,,,Friend Task,1,subject050,right,,
Start_of_humorous,2812.7289422000176,,,,Friend Task,1,subject050,,,
End_of_humorous,2816.1316326999804,,,,Friend Task,1,subject050,right,,
Start_of_dependable,2820.184877199994,,,,Friend Task,1,subject050,,,
End_of_dependable,2820.935530900024,,,,Friend Task,1,subject050,right,,
Start_of_cowardly,2824.9886946000042,,,,Friend Task,1,subject050,,,
End_of_cowardly,2825.8727849000134,,,,Friend Task,1,subject050,left,,
Start_of_trustworthy,2829.942842699995,,,,Friend Task,1,subject050,,,
End_of_trustworthy,2830.7432850999758,,,,Friend Task,1,subject050,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2831.2666314999806
ESQ,2834.2135741999955,,Other_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2837.616488299973,,Other_response,9.59999999999999,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2837.6180028999806,,Future_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2844.4385792000103,,Future_response,4.100000000000001,Experience Sampling Questions,1,subject050,,Marker Started at 3,Friend Task
ESQ,2844.4401769000106,,Emotion_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2850.7422179999994,,Emotion_response,6.800000000000001,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2850.7437924999977,,Past_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2856.0964179000002,,Past_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2856.097922999994,,Words_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2860.7335093999864,,Words_response,7.799999999999992,Experience Sampling Questions,1,subject050,,Marker Started at 3,Friend Task
ESQ,2860.7350390999927,,Knowledge_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2866.4046594999963,,Knowledge_response,7.899999999999991,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
ESQ,2866.4063795999973,,Problem_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2872.4104261000175,,Problem_response,7.599999999999993,Experience Sampling Questions,1,subject050,,Marker Started at 2,Friend Task
ESQ,2872.4119406000245,,Detailed_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2877.298003199976,,Detailed_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2877.299588499998,,Images_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2882.769010799995,,Images_response,8.199999999999992,Experience Sampling Questions,1,subject050,,Marker Started at 2,Friend Task
ESQ,2882.770579600008,,Sounds_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2888.1066261000233,,Sounds_response,1.0,Experience Sampling Questions,1,subject050,,Marker Started at 6,Friend Task
ESQ,2888.1082175999763,,Absorption_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2891.891520300007,,Absorption_response,8.799999999999994,Experience Sampling Questions,1,subject050,,Marker Started at 7,Friend Task
ESQ,2891.8931442999747,,Focus_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2897.414015999995,,Focus_response,7.299999999999992,Experience Sampling Questions,1,subject050,,Marker Started at 5,Friend Task
ESQ,2897.41560930002,,Distracting_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2902.901789799973,,Distracting_response,6.9000000000000075,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2902.9033359999885,,Intrusive_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2908.2388806000235,,Intrusive_response,8.300000000000002,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,2908.239502099983,,Deliberate_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2914.041228100017,,Deliberate_response,2.4000000000000155,Experience Sampling Questions,1,subject050,,Marker Started at 10,Friend Task
ESQ,2914.0429560000193,,Self_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,2918.979861299973,,Self_response,5.100000000000002,Experience Sampling Questions,1,subject050,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2918.99601230002
Self_Task_Start,2933.4477261999855,,,,Friend Task,1,subject050,,,
Start_of_quarrelsome,2937.5282887999783,,,,Friend Task,1,subject050,,,
End_of_quarrelsome,2940.363724900002,,,,Friend Task,1,subject050,right,,
Start_of_self-confident,2944.433843799983,,,,Friend Task,1,subject050,,,
End_of_self-confident,2945.3178891999996,,,,Friend Task,1,subject050,right,,
Start_of_possessive,2949.38781059999,,,,Friend Task,1,subject050,,,
End_of_possessive,2951.1891588,,,,Friend Task,1,subject050,right,,
Start_of_happy,2955.2424106000108,,,,Friend Task,1,subject050,,,
End_of_happy,2956.9771192999906,,,,Friend Task,1,subject050,left,,
Start_of_hostile,2961.046992700023,,,,Friend Task,1,subject050,,,
End_of_hostile,2961.9980133000063,,,,Friend Task,1,subject050,right,,
Start_of_depressed,2966.06764199998,,,,Friend Task,1,subject050,,,
End_of_depressed,2966.701143399987,,,,Friend Task,1,subject050,right,,
Start_of_calm,2970.7547222999856,,,,Friend Task,1,subject050,,,
End_of_calm,2972.7729750999715,,,,Friend Task,1,subject050,right,,
Start_of_talented,2976.8262272999855,,,,Friend Task,1,subject050,,,
End_of_talented,2977.9105076999986,,,,Friend Task,1,subject050,right,,
Start_of_tolerant,2981.9805238000117,,,,Friend Task,1,subject050,,,
End_of_tolerant,2983.4814350000233,,,,Friend Task,1,subject050,right,,
Start_of_sociable,2987.55163609999,,,,Friend Task,1,subject050,,,
End_of_sociable,2989.3703004000126,,,,Friend Task,1,subject050,right,,
Start_of_unattentive,2993.4394043000066,,,,Friend Task,1,subject050,,,
End_of_unattentive,2995.84129880002,,,,Friend Task,1,subject050,left,,
Start_of_short-tempered,2999.894758099981,,,,Friend Task,1,subject050,,,
End_of_short-tempered,3000.7786609000177,,,,Friend Task,1,subject050,right,,
Start_of_neat,3004.84853269998,,,,Friend Task,1,subject050,,,
End_of_neat,3006.216539599991,,,,Friend Task,1,subject050,left,,
Start_of_silent,3010.269477099995,,,,Friend Task,1,subject050,,,
End_of_silent,3011.3369046999724,,,,Friend Task,1,subject050,left,,
Start_of_trustworthy,3015.4069439999876,,,,Friend Task,1,subject050,,,
End_of_trustworthy,3016.357775899989,,,,Friend Task,1,subject050,right,,
Start_of_serious,3020.4108697000192,,,,Friend Task,1,subject050,,,
End_of_serious,3021.1451885999995,,,,Friend Task,1,subject050,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3021.66853309999
ESQ,3056.053445699974,,Past_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3058.5079146000207,,Past_response,9.0,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3058.5102835000143,,Self_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3065.6645480999723,,Self_response,5.899999999999999,Experience Sampling Questions,1,subject050,,Marker Started at 3,Friend Task
ESQ,3065.6662728000083,,Problem_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3072.2532405999955,,Problem_response,6.6000000000000085,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3072.2547376999864,,Detailed_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3076.2382103999844,,Detailed_response,8.900000000000004,Experience Sampling Questions,1,subject050,,Marker Started at 10,Friend Task
ESQ,3076.2397372999694,,Intrusive_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3081.0935640999814,,Intrusive_response,6.899999999999993,Experience Sampling Questions,1,subject050,,Marker Started at 5,Friend Task
ESQ,3081.0945732999826,,Future_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3087.01481209998,,Future_response,5.000000000000014,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3087.0165525000193,,Other_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3091.1180783999735,,Other_response,6.199999999999997,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
ESQ,3091.1195948999957,,Words_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3096.2898296000203,,Words_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 8,Friend Task
ESQ,3096.291429499979,,Emotion_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3100.9760937999818,,Emotion_response,4.7000000000000135,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3100.977655399998,,Deliberate_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3107.3648454999784,,Deliberate_response,2.9000000000000123,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3107.365395299974,,Sounds_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3114.7855943000177,,Sounds_response,3.0000000000000004,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
ESQ,3114.7865004999912,,Focus_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3121.0254055999685,,Focus_response,6.600000000000005,Experience Sampling Questions,1,subject050,,Marker Started at 8,Friend Task
ESQ,3121.0269191999687,,Images_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3131.0666770000244,,Images_response,7.399999999999994,Experience Sampling Questions,1,subject050,,Marker Started at 2,Friend Task
ESQ,3131.0682240999886,,Absorption_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3147.7300505000167,,Absorption_response,7.600000000000005,Experience Sampling Questions,1,subject050,,Marker Started at 9,Friend Task
ESQ,3147.7315642000176,,Distracting_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3158.4047677000053,,Distracting_response,6.699999999999996,Experience Sampling Questions,1,subject050,,Marker Started at 3,Friend Task
ESQ,3158.406341599999,,Knowledge_start,,Experience Sampling Questions,1,subject050,,,Friend Task
ESQ,3164.0916402000003,,Knowledge_response,8.999999999999986,Experience Sampling Questions,1,subject050,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,You Task
Start Time,3164.1119100999786
Self_Task_Start,3171.5275338999927,,,,You Task,1,subject050,,,
Start_of_punctual,3174.09990999999,,,,You Task,1,subject050,,,
End_of_punctual,3175.200437799969,,,,You Task,1,subject050,left,,
Start_of_frank,3177.769496499968,,,,You Task,1,subject050,,,
End_of_frank,3178.770319800009,,,,You Task,1,subject050,right,,
Start_of_daydreamer,3181.339203200012,,,,You Task,1,subject050,,,
End_of_daydreamer,3182.123041899991,,,,You Task,1,subject050,right,,
Start_of_argumentative,3184.691643500002,,,,You Task,1,subject050,,,
End_of_argumentative,3185.4425825999933,,,,You Task,1,subject050,right,,
Start_of_loud-mouthed,3188.010977099999,,,,You Task,1,subject050,,,
End_of_loud-mouthed,3188.611416400003,,,,You Task,1,subject050,right,,
Start_of_dishonest,3191.180142599973,,,,You Task,1,subject050,,,
End_of_dishonest,3193.465414299979,,,,You Task,1,subject050,left,,
Start_of_angry,3196.034021199972,,,,You Task,1,subject050,,,
End_of_angry,3196.8347628000192,,,,You Task,1,subject050,right,,
Start_of_bold,3199.4035371000064,,,,You Task,1,subject050,,,
End_of_bold,3200.0038403000217,,,,You Task,1,subject050,right,,
Start_of_nonconforming,3202.5727971000015,,,,You Task,1,subject050,,,
End_of_nonconforming,3204.19050159998,,,,You Task,1,subject050,right,,
Start_of_careful,3206.759147899982,,,,You Task,1,subject050,,,
End_of_careful,3207.7265802000184,,,,You Task,1,subject050,right,,
Start_of_thrifty,3210.2953793000197,,,,You Task,1,subject050,,,
End_of_thrifty,3211.379852199985,,,,You Task,1,subject050,right,,
Start_of_enthusiastic,3213.948486600013,,,,You Task,1,subject050,,,
End_of_enthusiastic,3214.6498708999716,,,,You Task,1,subject050,right,,
Start_of_self-assured,3217.217559700017,,,,You Task,1,subject050,,,
End_of_self-assured,3219.4025404999848,,,,You Task,1,subject050,right,,
Start_of_reliable,3221.971420100017,,,,You Task,1,subject050,,,
End_of_reliable,3222.6885426000226,,,,You Task,1,subject050,right,,
Start_of_capable,3225.257326699968,,,,You Task,1,subject050,,,
End_of_capable,3226.1413114999887,,,,You Task,1,subject050,right,,
Start_of_cheerful,3228.710222499969,,,,You Task,1,subject050,,,
End_of_cheerful,3229.6446510999813,,,,You Task,1,subject050,right,,
Start_of_friendly,3232.2128260000027,,,,You Task,1,subject050,,,
End_of_friendly,3232.8634257999947,,,,You Task,1,subject050,right,,
Start_of_unimaginative,3235.431982400012,,,,You Task,1,subject050,,,
End_of_unimaginative,3237.0497123000096,,,,You Task,1,subject050,left,,
Start_of_truthful,3239.6185742000234,,,,You Task,1,subject050,,,
End_of_truthful,3240.185318999982,,,,You Task,1,subject050,right,,
Start_of_stubborn,3242.7545922999852,,,,You Task,1,subject050,,,
End_of_stubborn,3243.5219088000013,,,,You Task,1,subject050,right,,
Start_of_energetic,3246.0905768999946,,,,You Task,1,subject050,,,
End_of_energetic,3246.741119400016,,,,You Task,1,subject050,right,,
Start_of_imaginative,3249.3100128999795,,,,You Task,1,subject050,,,
End_of_imaginative,3250.844321099983,,,,You Task,1,subject050,right,,
Start_of_superstitious,3253.4130468000076,,,,You Task,1,subject050,,,
End_of_superstitious,3255.064409499988,,,,You Task,1,subject050,right,,
Start_of_confident,3257.633182700025,,,,You Task,1,subject050,,,
End_of_confident,3258.4504002999747,,,,You Task,1,subject050,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3258.9740360999713
ESQ,3264.3193723000004,,Absorption_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3271.6286253000144,,Absorption_response,7.599999999999991,Experience Sampling Questions,1,subject050,,Marker Started at 5,You Task
ESQ,3271.6303954999894,,Other_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3276.9494382999837,,Other_response,1.7,Experience Sampling Questions,1,subject050,,Marker Started at 5,You Task
ESQ,3276.95102779998,,Future_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3280.6506534999935,,Future_response,8.199999999999996,Experience Sampling Questions,1,subject050,,Marker Started at 7,You Task
ESQ,3280.65132309997,,Images_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3284.470916100021,,Images_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 2,You Task
ESQ,3284.472154100018,,Detailed_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3287.039404799987,,Detailed_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 9,You Task
ESQ,3287.040889900003,,Knowledge_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3291.192733499978,,Knowledge_response,9.399999999999988,Experience Sampling Questions,1,subject050,,Marker Started at 2,You Task
ESQ,3291.1942570999963,,Words_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3294.4787294999696,,Words_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 10,You Task
ESQ,3294.4803272999707,,Focus_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3301.7511672999826,,Focus_response,3.2999999999999994,Experience Sampling Questions,1,subject050,,Marker Started at 4,You Task
ESQ,3301.7526726999786,,Intrusive_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3306.3714921000064,,Intrusive_response,9.099999999999996,Experience Sampling Questions,1,subject050,,Marker Started at 8,You Task
ESQ,3306.373197500012,,Self_start,,Experience Sampling Questions,1,subject050,,,You Task
ESQ,3313.111585900013,,Self_response,10.0,Experience Sampling Questions,1,subject050,,Marker Started at 7,You Task
ESQ,3313.113090300001,,Emotion_start,,Experience Sampling Questions,1,subject050,,,You Task
