METADATA:
Experiment Seed,Subject
4276669,subject023
Time after setup,1433.7615330000044
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1610.7352847000002,,Absorption_response,3.899999999999999,Experience Sampling Questions,1,subject023,,Marker Started at 5,Friend Task
ESQ,1610.737034100006,,Problem_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1616.4228452000025,,Problem_response,2.5000000000000155,Experience Sampling Questions,1,subject023,,Marker Started at 10,Friend Task
ESQ,1616.424711300002,,Words_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1621.793886600004,,Words_response,3.0,Experience Sampling Questions,1,subject023,,Marker Started at 3,Friend Task
ESQ,1621.794753000002,,Images_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1626.6159990000015,,Images_response,8.499999999999991,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1626.6178496000066,,Self_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1629.9838678000015,,Self_response,2.0,Experience Sampling Questions,1,subject023,,Marker Started at 2,Friend Task
ESQ,1629.9857342000032,,Past_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1634.5375384,,Past_response,7.799999999999997,Experience Sampling Questions,1,subject023,,Marker Started at 7,Friend Task
ESQ,1634.538223100004,,Future_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1638.7574242000046,,Future_response,3.100000000000002,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1638.7592707000003,,Focus_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1645.9483917000034,,Focus_response,2.000000000000015,Experience Sampling Questions,1,subject023,,Marker Started at 10,Friend Task
ESQ,1645.9502442000012,,Deliberate_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1652.0361816000004,,Deliberate_response,1.7999999999999985,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1652.0378912000015,,Emotion_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1656.1374596000023,,Emotion_response,5.600000000000012,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1656.1392048000052,,Other_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1660.6928320000006,,Other_response,9.599999999999985,Experience Sampling Questions,1,subject023,,Marker Started at 3,Friend Task
ESQ,1660.6945503000024,,Knowledge_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1667.063287200006,,Knowledge_response,9.599999999999998,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1667.0651570000045,,Detailed_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1672.400999700003,,Detailed_response,9.199999999999989,Experience Sampling Questions,1,subject023,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1672.421118600003
Self_Task_Start,1682.7559985000044,,,,Friend Task,1,subject023,,,
Start_of_cooperative,1686.8128429000062,,,,Friend Task,1,subject023,,,
End_of_cooperative,1688.0640815000006,,,,Friend Task,1,subject023,right,,
Start_of_impractical,1692.1170240000065,,,,Friend Task,1,subject023,,,
End_of_impractical,1694.2183742000052,,,,Friend Task,1,subject023,right,,
Start_of_self-confident,1698.2886351000052,,,,Friend Task,1,subject023,,,
End_of_self-confident,1699.5898031000033,,,,Friend Task,1,subject023,right,,
Start_of_shy,1703.6423037000059,,,,Friend Task,1,subject023,,,
End_of_shy,1704.877511000006,,,,Friend Task,1,subject023,left,,
Start_of_unhealthy,1708.9305261000045,,,,Friend Task,1,subject023,,,
End_of_unhealthy,1711.8661160000047,,,,Friend Task,1,subject023,right,,
Start_of_cruel,1715.919387300004,,,,Friend Task,1,subject023,,,
End_of_cruel,1717.0198331000065,,,,Friend Task,1,subject023,left,,
Start_of_envious,1721.0734224000043,,,,Friend Task,1,subject023,,,
End_of_envious,1722.7743228000036,,,,Friend Task,1,subject023,right,,
Start_of_complaining,1726.8281983000052,,,,Friend Task,1,subject023,,,
End_of_complaining,1728.1123441000018,,,,Friend Task,1,subject023,left,,
Start_of_unfriendly,1732.1655948000043,,,,Friend Task,1,subject023,,,
End_of_unfriendly,1733.3334969000061,,,,Friend Task,1,subject023,left,,
Start_of_unhappy,1737.3864691000053,,,,Friend Task,1,subject023,,,
End_of_unhappy,1738.8211977000028,,,,Friend Task,1,subject023,right,,
Start_of_indecisive,1742.890964600003,,,,Friend Task,1,subject023,,,
End_of_indecisive,1745.3761564000015,,,,Friend Task,1,subject023,right,,
Start_of_impulsive,1749.429507700006,,,,Friend Task,1,subject023,,,
End_of_impulsive,1751.8479782000068,,,,Friend Task,1,subject023,right,,
Start_of_unintelligent,1755.9013241000066,,,,Friend Task,1,subject023,,,
End_of_unintelligent,1757.2021380000006,,,,Friend Task,1,subject023,left,,
Start_of_inquisitive,1761.2555578000029,,,,Friend Task,1,subject023,,,
End_of_inquisitive,1762.3900180000055,,,,Friend Task,1,subject023,right,,
Start_of_serious,1766.4595625000002,,,,Friend Task,1,subject023,,,
End_of_serious,1768.5280609000038,,,,Friend Task,1,subject023,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1769.052010200001
ESQ,1770.8117386000013,,Detailed_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1776.7347855000044,,Detailed_response,9.399999999999986,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1776.7352582000021,,Past_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1781.504448300002,,Past_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1781.504938200007,,Other_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1783.9549103000027,,Other_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 10,Friend Task
ESQ,1783.9559949000031,,Distracting_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1788.5267597000056,,Distracting_response,2.200000000000001,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1788.5276045000064,,Future_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1792.062875500007,,Future_response,1.0,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1792.0647345000034,,Problem_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1796.0994756,,Problem_response,1.0,Experience Sampling Questions,1,subject023,,Marker Started at 3,Friend Task
ESQ,1796.1013167000056,,Emotion_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1800.0874219000034,,Emotion_response,5.499999999999999,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1800.0891424000001,,Words_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1804.2891763000007,,Words_response,3.300000000000002,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1804.2909050000017,,Deliberate_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1807.2751302000033,,Deliberate_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 10,Friend Task
ESQ,1807.2770444000053,,Knowledge_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1810.862441300007,,Knowledge_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 7,Friend Task
ESQ,1810.8629392000003,,Intrusive_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1815.281392200006,,Intrusive_response,2.4000000000000012,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1815.283354500003,,Absorption_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1819.2859762000007,,Absorption_response,2.1000000000000116,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1819.287823700004,,Sounds_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1824.1891311,,Sounds_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1824.1908477000034,,Images_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1826.8906271000014,,Images_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 8,Friend Task
ESQ,1826.8924744000033,,Self_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1831.6958609000067,,Self_response,7.5999999999999925,Experience Sampling Questions,1,subject023,,Marker Started at 3,Friend Task
ESQ,1831.6966907000024,,Focus_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1835.0302157000042,,Focus_response,1.0000000000000002,Experience Sampling Questions,1,subject023,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,1835.0404276000045
Self_Task_Start,1838.0677354,,,,Friend Task,1,subject023,,,
Start_of_trustful,1842.1532554000005,,,,Friend Task,1,subject023,,,
End_of_trustful,1843.904556100002,,,,Friend Task,1,subject023,right,,
Start_of_depressed,1847.9577208000046,,,,Friend Task,1,subject023,,,
End_of_depressed,1848.8087572000004,,,,Friend Task,1,subject023,right,,
Start_of_cruel,1852.861639200004,,,,Friend Task,1,subject023,,,
End_of_cruel,1854.112970000002,,,,Friend Task,1,subject023,right,,
Start_of_obedient,1858.165995000003,,,,Friend Task,1,subject023,,,
End_of_obedient,1860.451035200007,,,,Friend Task,1,subject023,left,,
Start_of_insincere,1864.521107600005,,,,Friend Task,1,subject023,,,
End_of_insincere,1865.771907800001,,,,Friend Task,1,subject023,left,,
Start_of_tidy,1869.8418020000026,,,,Friend Task,1,subject023,,,
End_of_tidy,1872.5943068000051,,,,Friend Task,1,subject023,left,,
Start_of_outgoing,1876.647268700006,,,,Friend Task,1,subject023,,,
End_of_outgoing,1882.1679396000036,,,,Friend Task,1,subject023,None,,
Start_of_systematic,1886.2217331000065,,,,Friend Task,1,subject023,,,
End_of_systematic,1888.1063199000055,,,,Friend Task,1,subject023,right,,
Start_of_talented,1892.1596405000018,,,,Friend Task,1,subject023,,,
End_of_talented,1893.0602560000043,,,,Friend Task,1,subject023,right,,
Start_of_unintelligent,1897.1303861000051,,,,Friend Task,1,subject023,,,
End_of_unintelligent,1898.2810861000034,,,,Friend Task,1,subject023,left,,
Start_of_observant,1902.3344569000037,,,,Friend Task,1,subject023,,,
End_of_observant,1904.4700748000032,,,,Friend Task,1,subject023,right,,
Start_of_independent,1908.5392818000037,,,,Friend Task,1,subject023,,,
End_of_independent,1909.490043400001,,,,Friend Task,1,subject023,right,,
Start_of_unobservant,1913.5431206000067,,,,Friend Task,1,subject023,,,
End_of_unobservant,1915.160904700002,,,,Friend Task,1,subject023,left,,
Start_of_untruthful,1919.2311043000009,,,,Friend Task,1,subject023,,,
End_of_untruthful,1920.8326681000035,,,,Friend Task,1,subject023,left,,
Start_of_unemotional,1924.885755700001,,,,Friend Task,1,subject023,,,
End_of_unemotional,1925.9197779000024,,,,Friend Task,1,subject023,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1926.4444023000033
ESQ,1927.7672024000058,,Intrusive_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1932.2571353000021,,Intrusive_response,8.69999999999999,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1932.2588520000063,,Distracting_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1937.6300485000029,,Distracting_response,7.799999999999991,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1937.6317884000018,,Other_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1941.0161449000007,,Other_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 7,Friend Task
ESQ,1941.018020100004,,Knowledge_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1944.2005430000063,,Knowledge_response,9.899999999999997,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1944.202340200005,,Focus_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1948.053736300004,,Focus_response,1.600000000000001,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1948.0555814000036,,Problem_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1951.6078585000068,,Problem_response,1.6000000000000045,Experience Sampling Questions,1,subject023,,Marker Started at 7,Friend Task
ESQ,1951.6095588000026,,Future_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1958.0631114000062,,Future_response,2.000000000000008,Experience Sampling Questions,1,subject023,,Marker Started at 8,Friend Task
ESQ,1958.064310200003,,Words_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1966.4846908000036,,Words_response,9.0,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1966.4865633000009,,Emotion_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1970.6048604000025,,Emotion_response,5.700000000000005,Experience Sampling Questions,1,subject023,,Marker Started at 7,Friend Task
ESQ,1970.6065606000047,,Absorption_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1972.990283500003,,Absorption_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 10,Friend Task
ESQ,1972.9920141000039,,Detailed_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1976.1272608,,Detailed_response,8.899999999999997,Experience Sampling Questions,1,subject023,,Marker Started at 8,Friend Task
ESQ,1976.127825100004,,Self_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1979.0283339000016,,Self_response,8.499999999999991,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1979.0301894000004,,Images_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1982.382469300006,,Images_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 4,Friend Task
ESQ,1982.3843153000053,,Deliberate_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1986.833911200003,,Deliberate_response,4.800000000000014,Experience Sampling Questions,1,subject023,,Marker Started at 9,Friend Task
ESQ,1986.834709900002,,Past_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1990.3873486000011,,Past_response,9.399999999999988,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
ESQ,1990.3890551000004,,Sounds_start,,Experience Sampling Questions,1,subject023,,,Friend Task
ESQ,1993.0075352000058,,Sounds_response,9.299999999999988,Experience Sampling Questions,1,subject023,,Marker Started at 6,Friend Task
EXPERIMENT DATA:,You Task
Start Time,1993.0356212000042
Self_Task_Start,1995.843405700005,,,,You Task,1,subject023,,,
Start_of_patient,1998.4274863000028,,,,You Task,1,subject023,,,
End_of_patient,1999.7621805000017,,,,You Task,1,subject023,right,,
Start_of_overcritical,2002.3306033000044,,,,You Task,1,subject023,,,
End_of_overcritical,2003.2983421000026,,,,You Task,1,subject023,right,,
Start_of_argumentative,2005.8668531000003,,,,You Task,1,subject023,,,
End_of_argumentative,2007.1013690000036,,,,You Task,1,subject023,right,,
Start_of_bold,2009.669869700003,,,,You Task,1,subject023,,,
End_of_bold,2011.0875828000062,,,,You Task,1,subject023,left,,
Start_of_moody,2013.6563729000045,,,,You Task,1,subject023,,,
End_of_moody,2014.7237051000047,,,,You Task,1,subject023,right,,
Start_of_honest,2017.2926835000035,,,,You Task,1,subject023,,,
End_of_honest,2018.4267230000041,,,,You Task,1,subject023,left,,
Start_of_irritating,2020.9956040000034,,,,You Task,1,subject023,,,
End_of_irritating,2022.8135874,,,,You Task,1,subject023,right,,
Start_of_persuasive,2025.3823696000036,,,,You Task,1,subject023,,,
End_of_persuasive,2027.1502970000001,,,,You Task,1,subject023,right,,
Start_of_thrifty,2029.7190695000027,,,,You Task,1,subject023,,,
End_of_thrifty,2031.6205999000013,,,,You Task,1,subject023,left,,
Start_of_enthusiastic,2034.1892785000018,,,,You Task,1,subject023,,,
End_of_enthusiastic,2036.3572895000034,,,,You Task,1,subject023,right,,
Start_of_nosey,2038.926539400003,,,,You Task,1,subject023,,,
End_of_nosey,2040.2440603000068,,,,You Task,1,subject023,right,,
Start_of_boastful,2042.8125786000019,,,,You Task,1,subject023,,,
End_of_boastful,2044.114124700005,,,,You Task,1,subject023,right,,
Start_of_persistent,2046.6827312000023,,,,You Task,1,subject023,,,
End_of_persistent,2048.417297900007,,,,You Task,1,subject023,left,,
Start_of_loyal,2050.9859264000042,,,,You Task,1,subject023,,,
End_of_loyal,2052.5041347000006,,,,You Task,1,subject023,left,,
Start_of_mean,2055.0724424,,,,You Task,1,subject023,,,
End_of_mean,2056.3735842000024,,,,You Task,1,subject023,left,,
Start_of_unselfish,2058.9423446,,,,You Task,1,subject023,,,
End_of_unselfish,2062.1613756000006,,,,You Task,1,subject023,left,,
Start_of_jealous,2064.730285000005,,,,You Task,1,subject023,,,
End_of_jealous,2066.181339200004,,,,You Task,1,subject023,right,,
Start_of_distrustful,2068.750293600002,,,,You Task,1,subject023,,,
End_of_distrustful,2070.1845414000054,,,,You Task,1,subject023,right,,
Start_of_dishonest,2072.7535185000015,,,,You Task,1,subject023,,,
End_of_dishonest,2073.6042101000057,,,,You Task,1,subject023,right,,
Start_of_indifferent,2076.1727427000005,,,,You Task,1,subject023,,,
End_of_indifferent,2078.190977500002,,,,You Task,1,subject023,left,,
Start_of_prompt,2080.7598376000024,,,,You Task,1,subject023,,,
End_of_prompt,2082.4609931000014,,,,You Task,1,subject023,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2082.9848883000013
ESQ,2084.2748714000045,,Focus_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2090.3666926000005,,Focus_response,2.4000000000000083,Experience Sampling Questions,1,subject023,,Marker Started at 8,You Task
ESQ,2090.368442900006,,Problem_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2094.571739900006,,Problem_response,2.8000000000000123,Experience Sampling Questions,1,subject023,,Marker Started at 9,You Task
ESQ,2094.5730502000006,,Absorption_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2097.9227237000014,,Absorption_response,8.799999999999994,Experience Sampling Questions,1,subject023,,Marker Started at 7,You Task
ESQ,2097.9234612,,Deliberate_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2101.8761153000014,,Deliberate_response,2.7000000000000086,Experience Sampling Questions,1,subject023,,Marker Started at 8,You Task
ESQ,2101.877828100005,,Emotion_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2106.4475480000037,,Emotion_response,2.300000000000012,Experience Sampling Questions,1,subject023,,Marker Started at 9,You Task
ESQ,2106.4481655000054,,Intrusive_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2110.2827502,,Intrusive_response,8.29999999999999,Experience Sampling Questions,1,subject023,,Marker Started at 4,You Task
ESQ,2110.2844361000025,,Self_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2113.903311300004,,Self_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 3,You Task
ESQ,2113.904986200003,,Past_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2116.2052585000056,,Past_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 10,You Task
ESQ,2116.207107400005,,Future_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2120.1906431000025,,Future_response,2.0000000000000115,Experience Sampling Questions,1,subject023,,Marker Started at 9,You Task
ESQ,2120.1924836000035,,Knowledge_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2123.3597813000015,,Knowledge_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 5,You Task
ESQ,2123.3614999000056,,Distracting_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2130.0321293000015,,Distracting_response,1.7000000000000117,Experience Sampling Questions,1,subject023,,Marker Started at 9,You Task
ESQ,2130.033972300007,,Images_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2133.235819100002,,Images_response,8.899999999999986,Experience Sampling Questions,1,subject023,,Marker Started at 5,You Task
ESQ,2133.2377011000062,,Words_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2135.669629200005,,Words_response,8.79999999999999,Experience Sampling Questions,1,subject023,,Marker Started at 6,You Task
ESQ,2135.671389700001,,Other_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2139.1404550000007,,Other_response,2.0,Experience Sampling Questions,1,subject023,,Marker Started at 2,You Task
ESQ,2139.1422833000033,,Sounds_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2141.775924600006,,Sounds_response,8.0,Experience Sampling Questions,1,subject023,,Marker Started at 8,You Task
ESQ,2141.777707000001,,Detailed_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2143.5425406000068,,Detailed_response,3.0,Experience Sampling Questions,1,subject023,,Marker Started at 3,You Task
EXPERIMENT DATA:,You Task
Start Time,2143.5588357000015
Self_Task_Start,2145.3791347000006,,,,You Task,1,subject023,,,
Start_of_confident,2147.9633016000007,,,,You Task,1,subject023,,,
End_of_confident,2149.1140617000055,,,,You Task,1,subject023,left,,
Start_of_fault-finding,2151.6828546000033,,,,You Task,1,subject023,,,
End_of_fault-finding,2152.6501616000023,,,,You Task,1,subject023,right,,
Start_of_absent-minded,2155.2190887000033,,,,You Task,1,subject023,,,
End_of_absent-minded,2155.9027492000023,,,,You Task,1,subject023,right,,
Start_of_quiet,2158.4716126000058,,,,You Task,1,subject023,,,
End_of_quiet,2159.1052990000026,,,,You Task,1,subject023,right,,
Start_of_unselfish,2161.6740250000003,,,,You Task,1,subject023,,,
End_of_unselfish,2162.340842700003,,,,You Task,1,subject023,right,,
Start_of_irritating,2164.9101081000044,,,,You Task,1,subject023,,,
End_of_irritating,2166.1776628000007,,,,You Task,1,subject023,left,,
Start_of_enthusiastic,2168.746162400006,,,,You Task,1,subject023,,,
End_of_enthusiastic,2169.7804576000053,,,,You Task,1,subject023,left,,
Start_of_talkative,2172.3492626000007,,,,You Task,1,subject023,,,
End_of_talkative,2174.4842007000043,,,,You Task,1,subject023,left,,
Start_of_friendly,2177.052961500005,,,,You Task,1,subject023,,,
End_of_friendly,2178.4207834000044,,,,You Task,1,subject023,right,,
Start_of_orderly,2180.9895643000054,,,,You Task,1,subject023,,,
End_of_orderly,2182.3414251000067,,,,You Task,1,subject023,right,,
Start_of_insecure,2184.909211900005,,,,You Task,1,subject023,,,
End_of_insecure,2186.7103021000003,,,,You Task,1,subject023,right,,
Start_of_unkind,2189.2793395000044,,,,You Task,1,subject023,,,
End_of_unkind,2190.413884200003,,,,You Task,1,subject023,right,,
Start_of_jealous,2192.9824036000064,,,,You Task,1,subject023,,,
End_of_jealous,2193.6660674000013,,,,You Task,1,subject023,right,,
Start_of_overcritical,2196.234952000006,,,,You Task,1,subject023,,,
End_of_overcritical,2196.885341500005,,,,You Task,1,subject023,right,,
Start_of_courteous,2199.4542931000033,,,,You Task,1,subject023,,,
End_of_courteous,2201.8559882000045,,,,You Task,1,subject023,left,,
Start_of_bashful,2204.424930500005,,,,You Task,1,subject023,,,
End_of_bashful,2205.458868700007,,,,You Task,1,subject023,right,,
Start_of_sensible,2208.0275768000065,,,,You Task,1,subject023,,,
End_of_sensible,2208.8952828000038,,,,You Task,1,subject023,right,,
Start_of_nosey,2211.4636032000053,,,,You Task,1,subject023,,,
End_of_nosey,2213.532050300004,,,,You Task,1,subject023,right,,
Start_of_self-critical,2216.1008658000064,,,,You Task,1,subject023,,,
End_of_self-critical,2217.301454600005,,,,You Task,1,subject023,right,,
Start_of_superstitious,2219.870446700006,,,,You Task,1,subject023,,,
End_of_superstitious,2220.6876651000057,,,,You Task,1,subject023,right,,
Start_of_conceited,2223.256379000006,,,,You Task,1,subject023,,,
End_of_conceited,2224.8239136000047,,,,You Task,1,subject023,right,,
Start_of_inconsistent,2227.393007300001,,,,You Task,1,subject023,,,
End_of_inconsistent,2228.2273685000036,,,,You Task,1,subject023,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2228.7508127000037
ESQ,2230.057483800003,,Absorption_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2233.3137723000036,,Absorption_response,10.0,Experience Sampling Questions,1,subject023,,Marker Started at 10,You Task
ESQ,2233.315492900001,,Detailed_start,,Experience Sampling Questions,1,subject023,,,You Task
ESQ,2239.252094800002,,Detailed_response,2.1999999999999993,Experience Sampling Questions,1,subject023,,Marker Started at 3,You Task
ESQ,2239.254129800007,,Problem_start,,Experience Sampling Questions,1,subject023,,,You Task
