METADATA:
Experiment Seed,Subject
5428052,subject049
Time after setup,1362.2118492000009
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,1538.231580599997,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1539.1613490000018,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1541.5742877000012,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1542.2293738000008,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1544.3017110000073,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1545.2825539000041,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1547.7606249999953,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1548.3368285000033,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1550.0229024,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1551.9710286000045,True,,,One-Back Task,1,subject049,left,OneBack,
NoGoStimulus Start,1556.6376058000023,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1557.4760479999968,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1559.274828900001,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1560.527054399994,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1562.7283600999945,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1563.5800438000006,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1565.9087422000011,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1568.301330400005,True,,,One-Back Task,1,subject049,right,OneBack,
NoGoStimulus Start,1571.4554493000032,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1572.6710347000044,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1574.4985164999962,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1575.7249764000007,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1577.2585353000031,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1578.7763357000076,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1580.4226768999943,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1581.8452911000059,True,,,One-Back Task,1,subject049,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1581.8750319999963
ESQ,1591.9501447000075,,Intrusive_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1602.4270126000047,,Intrusive_response,7.600000000000001,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,1602.4288728999963,,Knowledge_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1610.5168127999932,,Knowledge_response,2.499999999999998,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,1610.5185127000004,,Self_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1619.858708300002,,Self_response,1.7000000000000153,Experience Sampling Questions,1,subject049,,Marker Started at 10,One-Back Task
ESQ,1619.8605794000032,,Distracting_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1627.0481495999993,,Distracting_response,8.599999999999994,Experience Sampling Questions,1,subject049,,Marker Started at 7,One-Back Task
ESQ,1627.0498499999958,,Detailed_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1631.5350665000005,,Detailed_response,2.0,Experience Sampling Questions,1,subject049,,Marker Started at 2,One-Back Task
ESQ,1631.536903100001,,Past_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1640.407416999995,,Past_response,8.599999999999989,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1640.4092705000076,,Future_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1646.0464899000071,,Future_response,1.7999999999999994,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1646.0484461000015,,Emotion_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1652.7518268999993,,Emotion_response,3.0,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1652.7525752000074,,Problem_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1659.555361000006,,Problem_response,8.899999999999986,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,1659.5571324000048,,Absorption_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1670.232340100003,,Absorption_response,9.499999999999991,Experience Sampling Questions,1,subject049,,Marker Started at 7,One-Back Task
ESQ,1670.2342017000046,,Deliberate_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1676.2025437999982,,Deliberate_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 7,One-Back Task
ESQ,1676.2042490000022,,Sounds_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1682.1407075000025,,Sounds_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 4,One-Back Task
ESQ,1682.1425520000048,,Other_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1687.6783463000029,,Other_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,1687.680047300004,,Words_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1692.5503113000013,,Words_response,9.299999999999988,Experience Sampling Questions,1,subject049,,Marker Started at 2,One-Back Task
ESQ,1692.552033800006,,Images_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1696.069730000003,,Images_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 7,One-Back Task
ESQ,1696.0706005999964,,Focus_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1701.3566611999995,,Focus_response,9.0,Experience Sampling Questions,1,subject049,,Marker Started at 9,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1701.3714902000065
0-Back Start,1701.3715285999933,,,,One-Back Task,1,subject049,,,
NoGoStimulus Start,1779.1758808000013,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1779.7196587999933,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1781.6209655999992,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1782.771922,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1784.4024501999957,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1785.840798499994,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1788.175195200005,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1788.8933696000022,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1790.435468399999,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1792.4126187000074,False,,,One-Back Task,1,subject049,left,OneBack,
NoGoStimulus Start,1796.800139900006,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1797.9827950000035,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1799.7584799000033,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1801.0362231000036,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1803.251586600003,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1804.0885237000039,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1806.338731099997,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1807.141011700005,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1808.9163654000004,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1810.1933891999943,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1812.5076696000033,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1813.2473518000043,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1815.4389483999985,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1816.3650823000062,False,,,One-Back Task,1,subject049,left,OneBack,
NoGoStimulus Start,1821.224764700004,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1822.336443399996,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1824.458588399997,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1825.3880211000069,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1827.8021940000035,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1828.4429445999995,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1830.514757900004,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1831.4940092000033,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1833.9720881999965,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1834.5479058000055,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1836.233897500002,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1837.5487133999995,False,,,One-Back Task,1,subject049,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1840.6187530000025
ESQ,1846.2358030000032,,Sounds_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1853.3937908999942,,Sounds_response,9.299999999999986,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,1853.3955185999948,,Other_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1858.2822566999967,,Other_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,1858.2839674999996,,Words_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1862.6176552999968,,Words_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,1862.6193607000023,,Emotion_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1872.760646499999,,Emotion_response,5.100000000000001,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1872.7624490000017,,Detailed_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1878.6323753000033,,Detailed_response,3.400000000000013,Experience Sampling Questions,1,subject049,,Marker Started at 9,One-Back Task
ESQ,1878.634084899997,,Absorption_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1891.3920883999963,,Absorption_response,8.0,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,1891.3926205000025,,Intrusive_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1896.7620691000047,,Intrusive_response,8.999999999999988,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1896.763924800005,,Self_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1902.717504100001,,Self_response,9.199999999999987,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1902.7193476999964,,Images_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1906.8707793000067,,Images_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,1906.8724762000056,,Deliberate_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1914.793795599995,,Deliberate_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 9,One-Back Task
ESQ,1914.7955927000003,,Distracting_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1923.0348720000038,,Distracting_response,8.899999999999988,Experience Sampling Questions,1,subject049,,Marker Started at 3,One-Back Task
ESQ,1923.0366830999992,,Knowledge_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1929.7212591999996,,Knowledge_response,9.499999999999984,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,1929.7220913000056,,Future_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1936.411349300004,,Future_response,1.7000000000000153,Experience Sampling Questions,1,subject049,,Marker Started at 10,One-Back Task
ESQ,1936.4130538000027,,Problem_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1941.2153480999987,,Problem_response,9.099999999999989,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,1941.216068099995,,Focus_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1946.4525901000015,,Focus_response,1.5000000000000009,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,1946.4543784999987,,Past_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,1949.820587299997,,Past_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,One-Back Task
Start Time,1949.8305161000026
0-Back Start,1949.830548900005,,,,One-Back Task,1,subject049,,,
NoGoStimulus Start,1985.7404274,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1986.2840070999955,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1988.1854779999994,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1989.3366126000037,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1990.966700200006,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1992.390541700006,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,1994.724794099995,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,1995.4404200999998,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,1996.983216499997,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,1998.5103456999932,True,,,One-Back Task,1,subject049,right,OneBack,
NoGoStimulus Start,2003.3480404000002,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2004.5319587999984,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2006.306484300003,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2007.5837713999936,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2009.799241700006,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2010.636814700003,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2012.8877762000047,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2013.6889958999964,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2015.4643561999983,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2016.7414164000074,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2019.0560745999974,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2019.8105834000016,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,2022.0024252000003,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,2023.229553600002,True,,,One-Back Task,1,subject049,right,OneBack,
NoGoStimulus Start,2027.8054479999992,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2028.917457699994,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2031.0401914999966,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2031.9706452999962,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2034.383881799993,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2035.0248129999964,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2037.0968198000046,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2038.0752655999968,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2040.5536097000004,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2041.129310000004,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,2042.8165065000067,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,2043.9134988000005,True,,,One-Back Task,1,subject049,left,OneBack,
NoGoStimulus Start,2049.413619900006,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2050.2522136000043,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2052.0510365999944,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2053.304036200003,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2055.5046654000034,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2056.3565418999933,True,,,One-Back Task,1,subject049,None,OneBack,
OneBackStimulus Start,2058.6856857999956,,,,One-Back Task,1,subject049,,OneBack,
OneBackStimulus End,2059.928058599995,True,,,One-Back Task,1,subject049,right,OneBack,
NoGoStimulus Start,2064.2314027999964,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2065.447113500006,True,,,One-Back Task,1,subject049,None,OneBack,
NoGoStimulus Start,2067.274592300004,,,,One-Back Task,1,subject049,,OneBack,
NoGoStimulus End,2068.501511299997,True,,,One-Back Task,1,subject049,None,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2068.522573299997
ESQ,2072.064392,,Sounds_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2078.8413141000055,,Sounds_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 2,One-Back Task
ESQ,2078.8418617999996,,Absorption_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2082.8281712000025,,Absorption_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 4,One-Back Task
ESQ,2082.8287327,,Future_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2086.9298328000004,,Future_response,8.899999999999986,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,2086.930441699995,,Other_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2091.0012359999964,,Other_response,1.0,Experience Sampling Questions,1,subject049,,Marker Started at 7,One-Back Task
ESQ,2091.0025169,,Problem_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2094.219301499994,,Problem_response,8.0,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,2094.2210123999976,,Self_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2097.488217200007,,Self_response,9.0,Experience Sampling Questions,1,subject049,,Marker Started at 9,One-Back Task
ESQ,2097.4899135000014,,Words_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2101.2586593000015,,Words_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,2101.260490300003,,Detailed_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2105.6796082000074,,Detailed_response,8.100000000000007,Experience Sampling Questions,1,subject049,,Marker Started at 10,One-Back Task
ESQ,2105.681448000003,,Intrusive_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2116.7880622999946,,Intrusive_response,2.100000000000008,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
ESQ,2116.789811900002,,Knowledge_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2122.0092562000063,,Knowledge_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 4,One-Back Task
ESQ,2122.0110986000072,,Deliberate_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2126.9450820000056,,Deliberate_response,9.299999999999988,Experience Sampling Questions,1,subject049,,Marker Started at 6,One-Back Task
ESQ,2126.946786200002,,Images_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2130.514538999996,,Images_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 5,One-Back Task
ESQ,2130.5150976000004,,Past_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2133.516607700003,,Past_response,10.0,Experience Sampling Questions,1,subject049,,Marker Started at 10,One-Back Task
ESQ,2133.5183141000016,,Emotion_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2138.3542964999942,,Emotion_response,8.900000000000004,Experience Sampling Questions,1,subject049,,Marker Started at 10,One-Back Task
ESQ,2138.3559972999938,,Focus_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2144.9603273999965,,Focus_response,1.7000000000000117,Experience Sampling Questions,1,subject049,,Marker Started at 9,One-Back Task
ESQ,2144.9620296000066,,Distracting_start,,Experience Sampling Questions,1,subject049,,,One-Back Task
ESQ,2149.880074300003,,Distracting_response,1.3000000000000083,Experience Sampling Questions,1,subject049,,Marker Started at 8,One-Back Task
EXPERIMENT DATA:,Zero-Back Task
Start Time,2149.902521600001
0-Back Start,2149.9025825999997,,,,Zero-Back Task,1,subject049,,,
NoGoStimulus Start,2187.900724399995,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2188.445511400001,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2190.346582500002,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2191.4974843999953,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2193.127965199994,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2194.5669431999995,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
ZeroBackStimulus Start,2196.5647748000047,,,,Zero-Back Task,1,subject049,,ZeroBack,
ZeroBackStimulus End,2199.204171300007,True,,,Zero-Back Task,1,subject049,left,ZeroBack,
NoGoStimulus Start,2202.988930899999,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2203.7069121999957,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2206.1894174000045,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2206.776231900003,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2208.4221527000045,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2209.8302357000066,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2211.688217200004,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2212.881085300003,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2214.6563598000066,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2215.933883599995,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
ZeroBackStimulus Start,2217.054698699998,,,,Zero-Back Task,1,subject049,,ZeroBack,
ZeroBackStimulus End,2218.969708000004,True,,,Zero-Back Task,1,subject049,right,ZeroBack,
NoGoStimulus Start,2224.129212700005,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2225.057603699999,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2226.734002500001,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2228.1100964999932,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2230.6114705999935,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2231.1620664999937,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
ZeroBackStimulus Start,2232.8496242999972,,,,Zero-Back Task,1,subject049,,ZeroBack,
ZeroBackStimulus End,2234.9158390999946,True,,,Zero-Back Task,1,subject049,right,ZeroBack,
NoGoStimulus Start,2239.6472341000044,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2240.288010999997,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2242.688612099999,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2243.3388088000065,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2245.7442584999953,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2246.391065799995,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
ZeroBackStimulus Start,2248.909890499999,,,,Zero-Back Task,1,subject049,,ZeroBack,
ZeroBackStimulus End,2250.2281251999957,True,,,Zero-Back Task,1,subject049,left,ZeroBack,
NoGoStimulus Start,2254.9580944000045,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2255.5334737999947,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2257.7644344,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2258.6014749000024,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2260.8017500999995,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2261.6529868999933,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2263.4890933999995,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2264.705912499994,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
NoGoStimulus Start,2266.5333785999974,,,,Zero-Back Task,1,subject049,,ZeroBack,
NoGoStimulus End,2267.7595271000027,True,,,Zero-Back Task,1,subject049,None,ZeroBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2267.7799591000075
ESQ,2270.656405899994,,Images_start,,Experience Sampling Questions,1,subject049,,,Zero-Back Task
