METADATA:
Experiment Seed,Subject
7591188,subject014
Time after setup,20.270248500004527
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Finger Tapping Trial End,1616.9710871000061,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1623.9802000000054,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1626.9780067000029,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1627.466248100005,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1631.4666803,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1631.8520619000046,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1634.8495177000004,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1635.188263300006,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1638.1884328000015,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1638.4908464000036,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1640.489937600003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1640.8230014,True,,,Finger Tapping Task,1,subject014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1648.8952100000024
ESQ,1652.6089696000054,,Intrusive_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1657.433954500004,,Intrusive_response,3.1999999999999984,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1657.4344255000033,,Images_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1662.354379000004,,Images_response,2.1999999999999984,Experience Sampling Questions,1,subject014,,Marker Started at 4,Finger Tapping Task
ESQ,1662.3548642000023,,Problem_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1667.992165100004,,Problem_response,2.9000000000000004,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1667.9937735000058,,Distracting_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1671.9468616000013,,Distracting_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1671.948655500004,,Deliberate_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1676.3821823000035,,Deliberate_response,6.199999999999998,Experience Sampling Questions,1,subject014,,Marker Started at 2,Finger Tapping Task
ESQ,1676.3839445000049,,Sounds_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1680.1680233000006,,Sounds_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1680.1697440999997,,Knowledge_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1685.5744102000026,,Knowledge_response,3.4000000000000004,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1685.5760055000064,,Focus_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1693.1288795,,Focus_response,2.5000000000000155,Experience Sampling Questions,1,subject014,,Marker Started at 10,Finger Tapping Task
ESQ,1693.130633300003,,Other_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1698.200443600006,,Other_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1698.202020100005,,Words_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1705.6216951000024,,Words_response,7.199999999999994,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1705.623410500004,,Emotion_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1710.9591385000022,,Emotion_response,10.0,Experience Sampling Questions,1,subject014,,Marker Started at 4,Finger Tapping Task
ESQ,1710.9607195000062,,Absorption_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1717.5165149000022,,Absorption_response,6.500000000000005,Experience Sampling Questions,1,subject014,,Marker Started at 8,Finger Tapping Task
ESQ,1717.5182655000026,,Detailed_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1722.820737300004,,Detailed_response,6.899999999999994,Experience Sampling Questions,1,subject014,,Marker Started at 4,Finger Tapping Task
ESQ,1722.8215058999995,,Past_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1730.176263100002,,Past_response,10.0,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1730.1769065000044,,Future_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1733.3957450000016,,Future_response,10.0,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1733.3974611000012,,Self_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1737.3475513000012,,Self_response,10.0,Experience Sampling Questions,1,subject014,,Marker Started at 4,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,1737.3657457000008
Finger Tapping Start,1745.4333846000009,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1745.4351330999998,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1748.4464951000045,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1748.9255937000053,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1750.9287478000042,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1751.2472727999993,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1753.2468929000024,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1753.716195400004,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1757.7171469000023,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1758.0531369000018,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1762.0533830000059,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1762.423106400005,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1766.4273470000044,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1769.446056300003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1769.830077700004,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1771.828776000002,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1772.1443683000034,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1773.144195700006,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1773.2483174000008,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1776.2486174000005,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1776.6344912999994,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1780.6353937000022,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1780.9378859999997,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1783.941384100006,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1786.943356900003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1787.4941152000029,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1788.492080600001,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1788.8109261999998,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1792.8118169000008,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1793.1142061000064,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1797.1153833999997,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1797.4842258000062,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1799.4838843000034,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1799.801225400006,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1802.806301800003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1805.8084722000058,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1806.2089988000007,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1808.205921300003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1808.5096183999995,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1809.5085330000002,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1809.8270491000003,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1810.8261497000058,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1811.1453518000053,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1813.144670200003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1813.4629573000057,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Block Start,1815.4627640000035,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1818.4686650000003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1818.8692749000038,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1819.8645752000011,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1820.1839800000016,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1823.1861747000003,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1823.501821800004,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1827.5033416000006,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1828.3257849000001,True,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial Start,1831.3257097000023,,,,Finger Tapping Task,1,subject014,,,
Finger Tapping Trial End,1831.7283354000028,True,,,Finger Tapping Task,1,subject014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1836.795263400003
ESQ,1839.122976000006,,Sounds_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1843.0501253000039,,Sounds_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1843.0517469000042,,Self_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1848.8877124000064,,Self_response,7.20000000000001,Experience Sampling Questions,1,subject014,,Marker Started at 10,Finger Tapping Task
ESQ,1848.8893024999998,,Focus_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1852.8076123000064,,Focus_response,9.099999999999993,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1852.8092086000033,,Images_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1855.9937548000016,,Images_response,8.700000000000001,Experience Sampling Questions,1,subject014,,Marker Started at 9,Finger Tapping Task
ESQ,1855.9954596000025,,Other_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1860.5792591999998,,Other_response,8.29999999999999,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1860.580996100005,,Detailed_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1863.9647901000062,,Detailed_response,7.100000000000003,Experience Sampling Questions,1,subject014,,Marker Started at 8,Finger Tapping Task
ESQ,1863.9663921000028,,Problem_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1872.1901060000018,,Problem_response,1.9,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1872.1916878000047,,Words_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1875.4755791000061,,Words_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1875.4772847999993,,Deliberate_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1880.7302899999995,,Deliberate_response,4.000000000000002,Experience Sampling Questions,1,subject014,,Marker Started at 2,Finger Tapping Task
ESQ,1880.7320523000017,,Future_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1884.5665388000052,,Future_response,8.599999999999994,Experience Sampling Questions,1,subject014,,Marker Started at 7,Finger Tapping Task
ESQ,1884.5682202000025,,Past_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1888.4030775000065,,Past_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1888.4046511000051,,Knowledge_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1895.8580982000058,,Knowledge_response,7.199999999999992,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1895.8597513999994,,Distracting_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1901.4636556000041,,Distracting_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 9,Finger Tapping Task
ESQ,1901.4653930000059,,Intrusive_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1906.5993518000032,,Intrusive_response,2.3999999999999995,Experience Sampling Questions,1,subject014,,Marker Started at 3,Finger Tapping Task
ESQ,1906.6009622000056,,Absorption_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1910.368856400004,,Absorption_response,8.099999999999989,Experience Sampling Questions,1,subject014,,Marker Started at 5,Finger Tapping Task
ESQ,1910.3705909000055,,Emotion_start,,Experience Sampling Questions,1,subject014,,,Finger Tapping Task
ESQ,1914.507223200002,,Emotion_response,10.0,Experience Sampling Questions,1,subject014,,Marker Started at 9,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,1914.5312267000045
gonogo START,1914.531269500003,,,,GoNoGo Task,1,subject014,,,
Go/NoGo Initialized,1959.6593154000002,,,,GoNoGo Task,1,subject014,,,
Stimulus start,1960.224974100005,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1961.4778001000013,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1962.0408855999995,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1962.7953183000063,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1963.3597388000053,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1964.3636221000052,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1965.4270538000055,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1966.4318182999996,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1967.4882192000005,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1968.5001745000045,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1969.5615739999994,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1970.8194606000034,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1971.8833868000002,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,1973.1370368000062,False,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,1973.952633300003,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1974.9553764000011,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1975.7619077000054,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1977.0237091000017,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1977.5874124000038,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1978.8417485000027,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1979.6548241000055,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1980.4107508000016,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1981.2153208000018,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1982.4778054000053,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1983.0404127000002,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1984.2972209,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1984.8584106000053,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1985.6147549000016,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1986.179631900006,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1986.9315324000054,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1987.7422428999998,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1988.4993478000033,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1989.0610498000024,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1989.8184892999998,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1990.8759673000022,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1992.1346195000006,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1993.1994335000054,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,1994.2048714000048,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,1994.759235000005,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1995.7718576000043,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1996.3339597000013,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1997.5910995000013,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1998.1550373000064,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,1999.1571847000014,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,1999.9681816000011,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2000.7256373000055,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2001.790333500001,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2003.0438003000017,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2003.6049917000055,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2004.3620899000016,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2004.9179900000017,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2005.6797936000003,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2006.4876263000042,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2007.2475453000006,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2007.8084110000054,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2008.5654550000036,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2009.130084000004,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2010.1334141000043,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2010.9388672999994,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2011.7011794000064,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2012.765551700002,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2013.7697927000045,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2014.5821305000063,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2015.5888667000036,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2016.1422975000023,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2017.1547636000032,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2017.7192673000027,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2018.9737009000019,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2020.0270158000058,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2021.2924449000056,True,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2022.3544467000029,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2023.6119817,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2024.176049200003,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2024.9278431000057,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Go/NoGo Finished,2024.9576711000045,,,,GoNoGo Task,1,subject014,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2024.9610016000006
ESQ,2029.2768343000062,,Sounds_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2036.0374833000024,,Sounds_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 7,GoNoGo Task
ESQ,2036.0380996000022,,Focus_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2041.0060529000039,,Focus_response,3.900000000000001,Experience Sampling Questions,1,subject014,,Marker Started at 3,GoNoGo Task
ESQ,2041.0077942999997,,Detailed_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2045.693796700005,,Detailed_response,6.7999999999999945,Experience Sampling Questions,1,subject014,,Marker Started at 4,GoNoGo Task
ESQ,2045.6955290000042,,Other_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2052.4515080000056,,Other_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 5,GoNoGo Task
ESQ,2052.453109300004,,Emotion_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2057.7214896000005,,Emotion_response,4.500000000000002,Experience Sampling Questions,1,subject014,,Marker Started at 2,GoNoGo Task
ESQ,2057.7230927000055,,Absorption_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2065.4106356000048,,Absorption_response,7.200000000000003,Experience Sampling Questions,1,subject014,,Marker Started at 8,GoNoGo Task
ESQ,2065.4111584000057,,Images_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2071.7140190000064,,Images_response,7.500000000000009,Experience Sampling Questions,1,subject014,,Marker Started at 10,GoNoGo Task
ESQ,2071.715731000004,,Deliberate_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2076.919782900004,,Deliberate_response,7.599999999999991,Experience Sampling Questions,1,subject014,,Marker Started at 5,GoNoGo Task
ESQ,2076.9215016000016,,Distracting_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2088.529056200001,,Distracting_response,3.5000000000000093,Experience Sampling Questions,1,subject014,,Marker Started at 8,GoNoGo Task
ESQ,2088.5306665000026,,Problem_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2092.8811870000063,,Problem_response,8.99999999999999,Experience Sampling Questions,1,subject014,,Marker Started at 2,GoNoGo Task
ESQ,2092.881691900002,,Future_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2097.9701363999993,,Future_response,6.20000000000001,Experience Sampling Questions,1,subject014,,Marker Started at 9,GoNoGo Task
ESQ,2097.9718733000045,,Words_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2101.0734211000017,,Words_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 4,GoNoGo Task
ESQ,2101.0751544000013,,Self_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2105.474512200002,,Self_response,7.299999999999994,Experience Sampling Questions,1,subject014,,Marker Started at 3,GoNoGo Task
ESQ,2105.4749716000006,,Past_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2110.280161900002,,Past_response,1.0,Experience Sampling Questions,1,subject014,,Marker Started at 5,GoNoGo Task
ESQ,2110.2818620000035,,Knowledge_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2116.1667071000047,,Knowledge_response,3.700000000000013,Experience Sampling Questions,1,subject014,,Marker Started at 9,GoNoGo Task
ESQ,2116.1683049000058,,Intrusive_start,,Experience Sampling Questions,1,subject014,,,GoNoGo Task
ESQ,2119.6358136000053,,Intrusive_response,6.599999999999997,Experience Sampling Questions,1,subject014,,Marker Started at 2,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,2119.6492876000048
gonogo START,2119.6493198000026,,,,GoNoGo Task,1,subject014,,,
Go/NoGo Initialized,2155.948969500001,,,,GoNoGo Task,1,subject014,,,
Stimulus start,2156.5095986000015,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2157.7678620000006,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2158.579236700003,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2159.3368562000032,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2160.164504200002,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2161.172097500006,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2162.236702800001,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2163.2389502000005,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2163.7999566,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2165.0584042000046,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2165.6203036000006,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2166.6258540000053,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2167.6907481000017,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2168.6929577000046,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2169.5036185000063,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2170.7608641000043,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2171.5730907000034,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2172.5810224000015,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2173.384018800003,,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus end,2174.3977833000026,False,,,GoNoGo Task,1,subject014,,Type: NoGo,
Stimulus start,2174.9533008,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2175.715722000001,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2176.7691365000064,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2178.0332116000063,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2179.0951782000047,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2180.353384300004,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2180.908464800006,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2182.1719522000058,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2182.976803000005,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2183.7386772000027,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2184.5486068000027,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2185.806983100003,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2186.8714856000006,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2187.8752680000034,False,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2188.6893157000013,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2189.442505900006,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2190.5026572999996,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2191.7618029000005,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus start,2192.322753200002,,,,GoNoGo Task,1,subject014,,Type: Go,
Stimulus end,2193.5812380999996,noResponse,,,GoNoGo Task,1,subject014,,Type: Go,
