METADATA:
Experiment Seed,Subject
2603186,subject001
Time after setup,10.062417900015134
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,477.40914920001524,,Images_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,484.8628254000214,,Images_response,5.100000000000007,Experience Sampling Questions,1,subject001,,Marker Started at 7,Finger Tapping Task
ESQ,484.86442599998554,,Focus_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,490.80223199998727,,Focus_response,5.899999999999999,Experience Sampling Questions,1,subject001,,Marker Started at 3,Finger Tapping Task
ESQ,490.8035196000128,,Knowledge_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,495.57280470000114,,Knowledge_response,7.0,Experience Sampling Questions,1,subject001,,Marker Started at 7,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,495.5897047999897
Finger Tapping Start,511.545348500018,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Block Start,511.5470876999898,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,514.5589446999948,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,514.8750530999969,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,516.8740595999989,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,517.2441303000087,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,521.2439655000344,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,521.531326700002,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,523.5309029000346,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,523.8811568000237,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,526.8819743000204,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,527.2356870999793,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Block Start,532.2389170000097,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,535.2425593999797,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,535.5432944000349,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,537.5425978000276,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,537.8278201000066,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,541.8283113000216,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,542.1140668999869,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,543.1132001000224,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,543.4463633000269,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,547.4500214,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,547.7508766999817,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Block Start,553.7581276000128,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,556.7755263000145,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,557.0931360999821,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,559.0920209999895,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,559.3773363000364,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,562.3754761000164,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,562.6770350000006,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,563.6785615999834,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,563.9974583000294,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,567.9985914999852,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,568.2987858999986,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Block Start,573.30540870002,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,576.3084731000126,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,576.5922994000139,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,580.591528000019,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,580.8292498000083,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,581.8273311000085,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,582.1452946999925,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,585.1452336999937,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,585.4493345000083,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,587.4487302000052,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,587.7676519000088,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Block Start,593.7728023999953,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,596.7718536999892,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,597.4230489000329,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,599.4249727000133,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,599.7601336000371,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,603.761653100024,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,604.0473542999825,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,607.0458667000057,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,607.3639023000142,True,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial Start,609.3662302999874,,,,Finger Tapping Task,1,subject001,,,
Finger Tapping Trial End,609.6837853000034,True,,,Finger Tapping Task,1,subject001,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,611.732100400026
ESQ,616.7136733999941,,Emotion_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,625.0925512000103,,Emotion_response,5.0,Experience Sampling Questions,1,subject001,,Marker Started at 5,Finger Tapping Task
ESQ,625.0940326999989,,Future_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,634.8816240000306,,Future_response,2.8000000000000016,Experience Sampling Questions,1,subject001,,Marker Started at 6,Finger Tapping Task
ESQ,634.8820446000318,,Focus_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,639.020144500013,,Focus_response,6.299999999999996,Experience Sampling Questions,1,subject001,,Marker Started at 4,Finger Tapping Task
ESQ,639.0209869000246,,Absorption_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,645.5088841000106,,Absorption_response,7.300000000000006,Experience Sampling Questions,1,subject001,,Marker Started at 9,Finger Tapping Task
ESQ,645.5103368000127,,Deliberate_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,650.9782068000059,,Deliberate_response,3.2999999999999994,Experience Sampling Questions,1,subject001,,Marker Started at 4,Finger Tapping Task
ESQ,650.9786821000162,,Intrusive_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,654.7661888999864,,Intrusive_response,5.999999999999997,Experience Sampling Questions,1,subject001,,Marker Started at 4,Finger Tapping Task
ESQ,654.7675811999943,,Self_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,662.0205536999856,,Self_response,5.199999999999999,Experience Sampling Questions,1,subject001,,Marker Started at 5,Finger Tapping Task
ESQ,662.0221374999965,,Detailed_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,666.3739807999809,,Detailed_response,4.100000000000014,Experience Sampling Questions,1,subject001,,Marker Started at 9,Finger Tapping Task
ESQ,666.3745255999966,,Problem_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,670.3606193999876,,Problem_response,4.200000000000006,Experience Sampling Questions,1,subject001,,Marker Started at 7,Finger Tapping Task
ESQ,670.3620784999803,,Other_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,676.2484651000123,,Other_response,3.200000000000002,Experience Sampling Questions,1,subject001,,Marker Started at 6,Finger Tapping Task
ESQ,676.2501175000216,,Distracting_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,681.7194931000122,,Distracting_response,3.200000000000016,Experience Sampling Questions,1,subject001,,Marker Started at 10,Finger Tapping Task
ESQ,681.7212283000117,,Words_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,689.6273952000192,,Words_response,6.800000000000004,Experience Sampling Questions,1,subject001,,Marker Started at 8,Finger Tapping Task
ESQ,689.6288797000307,,Past_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,694.8968007999938,,Past_response,3.1000000000000125,Experience Sampling Questions,1,subject001,,Marker Started at 9,Finger Tapping Task
ESQ,694.8983836999978,,Sounds_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,700.6841169000254,,Sounds_response,3.100000000000016,Experience Sampling Questions,1,subject001,,Marker Started at 10,Finger Tapping Task
ESQ,700.6846014999901,,Images_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,707.1746400999837,,Images_response,6.499999999999996,Experience Sampling Questions,1,subject001,,Marker Started at 4,Finger Tapping Task
ESQ,707.1760365000227,,Knowledge_start,,Experience Sampling Questions,1,subject001,,,Finger Tapping Task
ESQ,711.5765509000048,,Knowledge_response,8.299999999999992,Experience Sampling Questions,1,subject001,,Marker Started at 6,Finger Tapping Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,711.5957618000102
gonogo START,711.5958035999793,,,,GoNoGo Task,1,subject001,,,
Go/NoGo Initialized,755.7624646000331,,,,GoNoGo Task,1,subject001,,,
Stimulus start,756.8184410000104,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,757.5812333000358,noResponse,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,758.637523900019,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,759.8995989999967,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,760.7043916999828,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,761.467475500016,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,762.0232780000078,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,763.0349821000127,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,763.8429456999875,,,,GoNoGo Task,1,subject001,,Type: NoGo,
Stimulus end,764.8534779000329,False,,,GoNoGo Task,1,subject001,,Type: NoGo,
Stimulus start,765.4105176000157,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,766.4213878000155,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,766.9772644999903,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,767.7386184000061,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,768.5434880999965,,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus end,769.3071692999802,False,,,GoNoGo Task,1,subject001,,Type: Go,
Stimulus start,770.1123335000011,,,,GoNoGo Task,1,subject001,,Type: NoGo,
