METADATA:
Experiment Seed,Subject
5936695,subject002
Time after setup,6.237452100031078
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,353.1195425000042,,Sounds_response,2.0999999999999974,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,353.12126490008086,,Words_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,357.2061974001117,,Words_response,4.400000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 7,You Task
ESQ,357.20779160014354,,Past_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,361.4945601001382,,Past_response,6.899999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,361.49634349998087,,Absorption_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,365.2460940000601,,Absorption_response,8.200000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 10,You Task
ESQ,365.2476057000458,,Problem_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,370.78542940015905,,Problem_response,2.000000000000008,Experience Sampling Questions,1,subject002,,Marker Started at 8,You Task
ESQ,370.78719569998793,,Other_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,376.7067774999887,,Other_response,5.9999999999999964,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,376.7075654999353,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,381.1089556000661,,Intrusive_response,5.200000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,You Task
ESQ,381.10947060002945,,Images_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,384.8286423000973,,Images_response,7.99999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,384.83027000003494,,Future_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,391.31881540012546,,Future_response,1.8999999999999992,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,391.320433099987,,Detailed_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,400.2426978999283,,Detailed_response,6.599999999999995,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,400.2444128000643,,Self_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,403.74556399998255,,Self_response,8.099999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 6,You Task
ESQ,403.74726249999367,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,408.04940910008736,,Knowledge_response,7.700000000000005,Experience Sampling Questions,1,subject002,,Marker Started at 9,You Task
ESQ,408.05007330002263,,Distracting_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,412.216790500097,,Distracting_response,2.0999999999999974,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,412.21840300015174,,Emotion_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,415.4384063000325,,Emotion_response,5.3,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
EXPERIMENT DATA:,You Task
Start Time,415.4533498000819
Self_Task_Start,427.33431930001825,,,,You Task,1,subject002,,,
Start_of_reliable,429.91563030006364,,,,You Task,1,subject002,,,
End_of_reliable,433.068261800101,,,,You Task,1,subject002,left,,
Start_of_narrow-minded,435.63708860008046,,,,You Task,1,subject002,,,
End_of_narrow-minded,436.9548007999547,,,,You Task,1,subject002,right,,
Start_of_punctual,439.5236389001366,,,,You Task,1,subject002,,,
End_of_punctual,441.30831680004485,,,,You Task,1,subject002,right,,
Start_of_bold,443.8772583999671,,,,You Task,1,subject002,,,
End_of_bold,447.596784299938,,,,You Task,1,subject002,right,,
Start_of_frank,450.16546940011904,,,,You Task,1,subject002,,,
End_of_frank,451.78341639996506,,,,You Task,1,subject002,left,,
Start_of_responsible,454.35218410007656,,,,You Task,1,subject002,,,
End_of_responsible,456.25371240009554,,,,You Task,1,subject002,right,,
Start_of_moody,458.8226801001001,,,,You Task,1,subject002,,,
End_of_moody,462.725644600112,,,,You Task,1,subject002,left,,
Start_of_creative,465.29442579997703,,,,You Task,1,subject002,,,
End_of_creative,466.7789350000676,,,,You Task,1,subject002,left,,
Start_of_inconsistent,469.3479671999812,,,,You Task,1,subject002,,,
End_of_inconsistent,470.96577659994364,,,,You Task,1,subject002,left,,
Start_of_quiet,473.5344712000806,,,,You Task,1,subject002,,,
End_of_quiet,474.60206870012917,,,,You Task,1,subject002,right,,
Start_of_irritating,477.1709004000295,,,,You Task,1,subject002,,,
End_of_irritating,478.2549419000279,,,,You Task,1,subject002,left,,
Start_of_confident,480.8236928000115,,,,You Task,1,subject002,,,
End_of_confident,481.9747479001526,,,,You Task,1,subject002,right,,
Start_of_practical,484.54332719999366,,,,You Task,1,subject002,,,
End_of_practical,485.91111470013857,,,,You Task,1,subject002,right,,
Start_of_perfectionistic,488.47991260001436,,,,You Task,1,subject002,,,
End_of_perfectionistic,490.5815743000712,,,,You Task,1,subject002,left,,
Start_of_unsympathetic,493.15056490013376,,,,You Task,1,subject002,,,
End_of_unsympathetic,494.23470579995774,,,,You Task,1,subject002,left,,
Start_of_obnoxious,496.8036177000031,,,,You Task,1,subject002,,,
End_of_obnoxious,497.62078110012226,,,,You Task,1,subject002,left,,
Start_of_bashful,500.18953730002977,,,,You Task,1,subject002,,,
End_of_bashful,500.9734664000571,,,,You Task,1,subject002,left,,
Start_of_overconfident,503.5421399001498,,,,You Task,1,subject002,,,
End_of_overconfident,505.7939486000687,,,,You Task,1,subject002,left,,
Start_of_nonconforming,508.36270519997925,,,,You Task,1,subject002,,,
End_of_nonconforming,509.6641534999944,,,,You Task,1,subject002,left,,
Start_of_malicious,512.2326700999402,,,,You Task,1,subject002,,,
End_of_malicious,512.7831181001384,,,,You Task,1,subject002,left,,
Start_of_distrustful,515.3517291999888,,,,You Task,1,subject002,,,
End_of_distrustful,517.3865120999981,,,,You Task,1,subject002,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,517.9099500000011
ESQ,522.257475099992,,Problem_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,525.9931457000785,,Problem_response,2.100000000000015,Experience Sampling Questions,1,subject002,,Marker Started at 10,You Task
ESQ,525.9936253000051,,Other_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,529.3307503999677,,Other_response,7.099999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,529.3323805001564,,Emotion_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,532.2331749000587,,Emotion_response,5.799999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,532.2347963999491,,Sounds_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,536.6854571001604,,Sounds_response,1.7999999999999976,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,536.6871883999556,,Past_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,540.9555393001065,,Past_response,6.699999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,540.9573131001089,,Detailed_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,545.5592541000806,,Detailed_response,6.400000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 7,You Task
ESQ,545.5599392999429,,Absorption_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,548.7285553000402,,Absorption_response,8.899999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 7,You Task
ESQ,548.7301648000721,,Words_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,555.6197001000401,,Words_response,5.899999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,555.6205335999839,,Focus_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,560.0725704999641,,Focus_response,1.9999999999999982,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,560.0742921000347,,Self_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,564.5080121001229,,Self_response,6.1999999999999975,Experience Sampling Questions,1,subject002,,Marker Started at 3,You Task
ESQ,564.509762099944,,Future_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,569.0290014999919,,Future_response,1.4999999999999984,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,569.0299929999746,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,574.9339330000803,,Knowledge_response,8.699999999999987,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,574.9356617000885,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,580.0220840999391,,Intrusive_response,5.600000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,You Task
ESQ,580.0236746999435,,Deliberate_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,583.808396999957,,Deliberate_response,6.7999999999999945,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
ESQ,583.8091174999718,,Distracting_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,587.9937416999601,,Distracting_response,1.6999999999999975,Experience Sampling Questions,1,subject002,,Marker Started at 5,You Task
ESQ,587.9953586999327,,Images_start,,Experience Sampling Questions,1,subject002,,,You Task
ESQ,592.430737900082,,Images_response,6.499999999999996,Experience Sampling Questions,1,subject002,,Marker Started at 4,You Task
EXPERIMENT DATA:,Friend Task
Start Time,592.4577321000397
Self_Task_Start,620.6621950999834,,,,Friend Task,1,subject002,,,
Start_of_talented,624.7240923999343,,,,Friend Task,1,subject002,,,
End_of_talented,627.4929855000228,,,,Friend Task,1,subject002,right,,
Start_of_helpful,631.5462609999813,,,,Friend Task,1,subject002,,,
End_of_helpful,633.8313303999603,,,,Friend Task,1,subject002,right,,
Start_of_excitable,637.884835800156,,,,Friend Task,1,subject002,,,
End_of_excitable,639.6361714000814,,,,Friend Task,1,subject002,left,,
Start_of_neat,643.6893146000803,,,,Friend Task,1,subject002,,,
End_of_neat,646.5916436000261,,,,Friend Task,1,subject002,left,,
Start_of_uninteresting,650.6451512000058,,,,Friend Task,1,subject002,,,
End_of_uninteresting,654.3814392001368,,,,Friend Task,1,subject002,left,,
Start_of_polite,658.4345943999942,,,,Friend Task,1,subject002,,,
End_of_polite,659.3526729999576,,,,Friend Task,1,subject002,right,,
Start_of_unfriendly,663.405348100001,,,,Friend Task,1,subject002,,,
End_of_unfriendly,664.3061854999978,,,,Friend Task,1,subject002,left,,
Start_of_unpleasant,668.3591116999742,,,,Friend Task,1,subject002,,,
End_of_unpleasant,669.660482400097,,,,Friend Task,1,subject002,left,,
Start_of_liar,673.7139246999286,,,,Friend Task,1,subject002,,,
End_of_liar,674.7479393000249,,,,Friend Task,1,subject002,left,,
Start_of_inquisitive,678.8179777001496,,,,Friend Task,1,subject002,,,
End_of_inquisitive,681.4367772000842,,,,Friend Task,1,subject002,left,,
Start_of_possessive,685.4899389001075,,,,Friend Task,1,subject002,,,
End_of_possessive,688.0418088000733,,,,Friend Task,1,subject002,right,,
Start_of_serious,692.1121839999687,,,,Friend Task,1,subject002,,,
End_of_serious,695.6816782001406,,,,Friend Task,1,subject002,right,,
Start_of_untruthful,699.735097900033,,,,Friend Task,1,subject002,,,
End_of_untruthful,700.9026043999474,,,,Friend Task,1,subject002,left,,
Start_of_self-reliant,704.9558546999469,,,,Friend Task,1,subject002,,,
End_of_self-reliant,710.4767738999799,,,,Friend Task,1,subject002,None,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,711.000679000048
ESQ,713.609152100049,,Future_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,716.9833931000903,,Future_response,3.300000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,716.9850179001223,,Sounds_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,720.1526635000482,,Sounds_response,2.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,720.1542762001045,,Problem_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,727.4569683000445,,Problem_response,3.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,727.4577622001525,,Emotion_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,731.2444822001271,,Emotion_response,7.899999999999993,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,731.2461216000374,,Distracting_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,734.5968768000603,,Distracting_response,1.9999999999999973,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,734.5984788001515,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,739.2514876001514,,Intrusive_response,5.500000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,739.2530948000494,,Self_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,743.421195999952,,Self_response,2.500000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,743.4229278001003,,Detailed_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,747.6081020000856,,Detailed_response,7.999999999999989,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,747.6087825000286,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,753.7951422999613,,Knowledge_response,6.999999999999994,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,753.7967592999339,,Images_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,757.282782100141,,Images_response,8.399999999999988,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,757.28440340003,,Words_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,761.0676355001051,,Words_response,5.000000000000001,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,761.0692539000884,,Other_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,765.2392398000229,,Other_response,3.2999999999999985,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,765.2408398999833,,Focus_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,768.7754498999566,,Focus_response,2.699999999999998,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,768.7760509999935,,Past_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,774.4287253001239,,Past_response,9.500000000000002,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,774.4296814999543,,Deliberate_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,779.6676533001009,,Deliberate_response,7.400000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,779.6692594999913,,Absorption_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,782.9354992001317,,Absorption_response,4.800000000000003,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,782.9506878999528
Self_Task_Start,841.2702122000046,,,,Friend Task,1,subject002,,,
Start_of_careless,845.3364721001126,,,,Friend Task,1,subject002,,,
End_of_careless,846.687663000077,,,,Friend Task,1,subject002,left,,
Start_of_unattentive,850.7411301000975,,,,Friend Task,1,subject002,,,
End_of_unattentive,851.8418219001032,,,,Friend Task,1,subject002,left,,
Start_of_selfish,855.8950537999626,,,,Friend Task,1,subject002,,,
End_of_selfish,858.447076600045,,,,Friend Task,1,subject002,left,,
Start_of_cruel,862.5004300000146,,,,Friend Task,1,subject002,,,
End_of_cruel,863.8012513001449,,,,Friend Task,1,subject002,left,,
Start_of_happy,867.8548229001462,,,,Friend Task,1,subject002,,,
End_of_happy,869.4728572999593,,,,Friend Task,1,subject002,right,,
Start_of_proud,873.5261312001385,,,,Friend Task,1,subject002,,,
End_of_proud,875.4109183000401,,,,Friend Task,1,subject002,right,,
Start_of_depressed,879.4642481999472,,,,Friend Task,1,subject002,,,
End_of_depressed,880.5486286000814,,,,Friend Task,1,subject002,left,,
Start_of_pleasant,884.6017064999323,,,,Friend Task,1,subject002,,,
End_of_pleasant,887.1201790000778,,,,Friend Task,1,subject002,right,,
Start_of_nervous,891.1738253999501,,,,Friend Task,1,subject002,,,
End_of_nervous,894.359586100094,,,,Friend Task,1,subject002,left,,
Start_of_logical,898.4131945001427,,,,Friend Task,1,subject002,,,
End_of_logical,901.0650716000237,,,,Friend Task,1,subject002,right,,
Start_of_self-reliant,905.135150999995,,,,Friend Task,1,subject002,,,
End_of_self-reliant,907.4202099000104,,,,Friend Task,1,subject002,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,907.9438261000905
ESQ,914.0213242999744,,Intrusive_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,925.002353399992,,Intrusive_response,3.6999999999999997,Experience Sampling Questions,1,subject002,,Marker Started at 4,Friend Task
ESQ,925.0030078999698,,Sounds_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,929.2717128000222,,Sounds_response,3.5999999999999988,Experience Sampling Questions,1,subject002,,Marker Started at 5,Friend Task
ESQ,929.2733086000662,,Knowledge_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,939.9129312001169,,Knowledge_response,4.600000000000007,Experience Sampling Questions,1,subject002,,Marker Started at 7,Friend Task
ESQ,939.914568200009,,Other_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,947.4368762001395,,Other_response,5.799999999999999,Experience Sampling Questions,1,subject002,,Marker Started at 3,Friend Task
ESQ,947.4385945999529,,Distracting_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,953.4588149001356,,Distracting_response,2.4000000000000012,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,953.4605396999978,,Focus_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,965.4503673000727,,Focus_response,2.6000000000000014,Experience Sampling Questions,1,subject002,,Marker Started at 6,Friend Task
ESQ,965.4520318000577,,Self_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,974.2405839001294,,Self_response,5.400000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,974.2410277000163,,Emotion_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,988.7874972999562,,Emotion_response,7.300000000000006,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,988.7890594999772,,Deliberate_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,992.5063384000678,,Deliberate_response,6.400000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 9,Friend Task
ESQ,992.5073510999791,,Future_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,1002.3303276000079,,Future_response,3.200000000000016,Experience Sampling Questions,1,subject002,,Marker Started at 10,Friend Task
ESQ,1002.3319532999303,,Problem_start,,Experience Sampling Questions,1,subject002,,,Friend Task
ESQ,1006.4335964000784,,Problem_response,3.000000000000009,Experience Sampling Questions,1,subject002,,Marker Started at 8,Friend Task
ESQ,1006.4352240001317,,Words_start,,Experience Sampling Questions,1,subject002,,,Friend Task
