METADATA:
Block Runtime,Experiment Seed,Subject
90,6263067,subject021
Time after setup,1033.5966653000214
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
NoGoStimulus Start,1729.3703426999855,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1730.7809103999753,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1733.1290492999833,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1733.8475928999833,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1735.9032996000024,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1736.8974242000259,True,,,One-Back Task,1,6263067,None,OneBack,
OneBackStimulus Start,1738.4624386000214,,,,One-Back Task,1,6263067,,OneBack,
OneBackStimulus End,1739.0479095000192,False,,,One-Back Task,1,6263067,left,OneBack,
NoGoStimulus Start,1745.3178007000242,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1745.9968035999918,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1748.2390301999985,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1749.0470860999776,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1750.6970833999803,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1752.096870600013,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1753.6522976999986,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1755.1467599999742,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1757.3368985999841,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1758.196794699994,True,,,One-Back Task,1,6263067,None,OneBack,
NoGoStimulus Start,1759.8046177999931,,,,One-Back Task,1,6263067,,OneBack,
NoGoStimulus End,1761.246719799994,True,,,One-Back Task,1,6263067,None,OneBack,
OneBackStimulus Start,1762.75601740001,,,,One-Back Task,1,6263067,,OneBack,
OneBackStimulus End,1764.8140349999885,False,,,One-Back Task,1,6263067,right,OneBack,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1767.3138288999908
ESQ,1768.5924935999792,,Modality_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1773.96279900003,,Modality_response,2.4999999999999996,Experience Sampling Questions,1,6263067,,Marker Started at 3,One-Back Task
ESQ,1773.9640375000308,,Past_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1783.0116384000285,,Past_response,7.599999999999993,Experience Sampling Questions,1,6263067,,Marker Started at 2,One-Back Task
ESQ,1783.012004600023,,Knowledge_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1787.9455999999773,,Knowledge_response,6.799999999999997,Experience Sampling Questions,1,6263067,,Marker Started at 6,One-Back Task
ESQ,1787.9467517000157,,Future_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1792.995453200012,,Future_response,5.599999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 5,One-Back Task
ESQ,1792.9965845000115,,Detailed_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1796.5947563999798,,Detailed_response,6.700000000000008,Experience Sampling Questions,1,6263067,,Marker Started at 9,One-Back Task
ESQ,1796.595953400014,,Problem_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1800.161641100014,,Problem_response,6.799999999999995,Experience Sampling Questions,1,6263067,,Marker Started at 3,One-Back Task
ESQ,1800.1628577000229,,Absorption_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1804.7617069000262,,Absorption_response,5.999999999999997,Experience Sampling Questions,1,6263067,,Marker Started at 4,One-Back Task
ESQ,1804.7629588000127,,Self_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1844.6433725000243,,Self_response,6.499999999999997,Experience Sampling Questions,1,6263067,,Marker Started at 2,One-Back Task
ESQ,1844.6445921999984,,Focus_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1847.561691400013,,Focus_response,7.500000000000005,Experience Sampling Questions,1,6263067,,Marker Started at 9,One-Back Task
ESQ,1847.5621891000192,,Deliberate_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1850.2268358999863,,Deliberate_response,4.7000000000000135,Experience Sampling Questions,1,6263067,,Marker Started at 9,One-Back Task
ESQ,1850.2281504999846,,Other_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1853.3099428000278,,Other_response,5.699999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 4,One-Back Task
ESQ,1853.311151699978,,Intrusive_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1855.7274351000087,,Intrusive_response,3.999999999999999,Experience Sampling Questions,1,6263067,,Marker Started at 5,One-Back Task
ESQ,1855.7285608000238,,Emotion_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1859.6926723999786,,Emotion_response,5.400000000000016,Experience Sampling Questions,1,6263067,,Marker Started at 10,One-Back Task
ESQ,1859.6938741999911,,Distracting_start,,Experience Sampling Questions,1,6263067,,,One-Back Task
ESQ,1862.6596144000068,,Distracting_response,5.999999999999997,Experience Sampling Questions,1,6263067,,Marker Started at 4,One-Back Task
EXPERIMENT DATA:,Movie Task
Start Time,1867.042022700014
Movie Task Start,1867.042059600004,,,,Movie Task,1,6263067,,,
Movie Init,1900.4754277999746,,,,Movie Task,1,6263067,,,
Movie Start,1900.475510600023,,,,Movie Task,1,6263067,,,
Movie End,2034.504937299993,,,,Movie Task,1,6263067,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2034.5164227000205
ESQ,2039.1708053000038,,Problem_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2050.3036284000264,,Problem_response,3.4000000000000163,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2050.3049134999746,,Modality_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2057.187012500013,,Modality_response,5.8,Experience Sampling Questions,1,6263067,,Marker Started at 2,Movie Task
ESQ,2057.1881903000176,,Focus_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2060.3869164999924,,Focus_response,3.000000000000001,Experience Sampling Questions,1,6263067,,Marker Started at 2,Movie Task
ESQ,2060.3880425000098,,Intrusive_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2063.319873899978,,Intrusive_response,1.700000000000001,Experience Sampling Questions,1,6263067,,Marker Started at 6,Movie Task
ESQ,2063.321128999989,,Future_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2067.920304899977,,Future_response,5.300000000000013,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2067.921502000012,,Emotion_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2074.8523340999964,,Emotion_response,5.700000000000012,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2074.8527511000284,,Absorption_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2078.9863688999903,,Absorption_response,2.5000000000000013,Experience Sampling Questions,1,6263067,,Marker Started at 6,Movie Task
ESQ,2078.9875555000035,,Distracting_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2085.6190016000182,,Distracting_response,2.2999999999999985,Experience Sampling Questions,1,6263067,,Marker Started at 4,Movie Task
ESQ,2085.6201778000104,,Detailed_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2099.55192290002,,Detailed_response,3.500000000000013,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2099.5530850000214,,Self_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2106.08524819999,,Self_response,3.000000000000016,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2106.0858002000023,,Deliberate_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2113.0514763999963,,Deliberate_response,4.900000000000018,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2113.052719100029,,Past_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2117.6678236000007,,Past_response,3.9000000000000017,Experience Sampling Questions,1,6263067,,Marker Started at 2,Movie Task
ESQ,2117.6690682999906,,Knowledge_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2159.2336121000117,,Knowledge_response,4.100000000000001,Experience Sampling Questions,1,6263067,,Marker Started at 3,Movie Task
ESQ,2159.234194400022,,Other_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2163.1835337000084,,Other_response,4.500000000000018,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
EXPERIMENT DATA:,Movie Task
Start Time,2163.1969561000005
Movie Task Start,2163.1969932999928,,,,Movie Task,1,6263067,,,
Movie Init,2168.71425379999,,,,Movie Task,1,6263067,,,
Movie Start,2168.714327200025,,,,Movie Task,1,6263067,,,
Movie End,2326.378777200007,,,,Movie Task,1,6263067,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2326.3933405000134
ESQ,2330.4596392000094,,Distracting_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2335.1277386000147,,Distracting_response,6.499999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 6,Movie Task
ESQ,2335.128300099983,,Other_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2339.743752899987,,Other_response,3.900000000000017,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2339.74493310001,,Future_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2342.794829100021,,Future_response,6.699999999999995,Experience Sampling Questions,1,6263067,,Marker Started at 4,Movie Task
ESQ,2342.795955599984,,Focus_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2346.526979300019,,Focus_response,2.5999999999999996,Experience Sampling Questions,1,6263067,,Marker Started at 3,Movie Task
ESQ,2346.5273121999926,,Absorption_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2350.626792300027,,Absorption_response,4.900000000000015,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2350.6279407999828,,Past_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2355.4108452000073,,Past_response,5.900000000000004,Experience Sampling Questions,1,6263067,,Marker Started at 7,Movie Task
ESQ,2355.4115112000145,,Detailed_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2358.3606929000234,,Detailed_response,5.600000000000012,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2358.361729299999,,Modality_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2362.2104250999982,,Modality_response,3.7000000000000024,Experience Sampling Questions,1,6263067,,Marker Started at 6,Movie Task
ESQ,2362.211630099977,,Emotion_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2368.160050000006,,Emotion_response,6.700000000000005,Experience Sampling Questions,1,6263067,,Marker Started at 8,Movie Task
ESQ,2368.161271299992,,Self_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2370.7763063000166,,Self_response,9.0,Experience Sampling Questions,1,6263067,,Marker Started at 9,Movie Task
ESQ,2370.777448299981,,Knowledge_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2377.8425395999802,,Knowledge_response,8.300000000000006,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2377.8437488999916,,Deliberate_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2381.5427968000295,,Deliberate_response,7.499999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 7,Movie Task
ESQ,2381.5440265000216,,Intrusive_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2387.809969199996,,Intrusive_response,5.800000000000015,Experience Sampling Questions,1,6263067,,Marker Started at 10,Movie Task
ESQ,2387.811232200009,,Problem_start,,Experience Sampling Questions,1,6263067,,,Movie Task
ESQ,2394.658653200022,,Problem_response,7.499999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 7,Movie Task
EXPERIMENT DATA:,Hard Math Task
Start Time,2399.837469800026
Math Task Start,2418.996113100031,,,,,,,,,
fixation cross,2419.0085226999945,,,,,,,,,
Math Trial Start,2421.0574647000176,,,,,,,,,
Choice presented,2421.083609500027,,,,,,,,,
Choice made,2426.54068440001,,,,,,,,,
Math Trial End,2426.5407152000116,False,,,,,,,,
Math Trial Start,2428.572545800009,,,,,,,,,
Choice presented,2428.576574800012,,,,,,,,,
Choice made,2430.4910387999844,,,,,,,,,
Math Trial End,2430.4911244999967,True,,,,,,,,
Math Trial End,2430.491172900016,True,,,,,,,,
Math Trial Start,2432.5225744000054,,,,,,,,,
Choice presented,2432.5261275999947,,,,,,,,,
Choice made,2434.407845799986,,,,,,,,,
Math Trial End,2434.407935400028,True,,,,,,,,
Math Trial End,2434.407982499979,True,,,,,,,,
Math Trial Start,2436.4385247000027,,,,,,,,,
Choice presented,2436.4428902000072,,,,,,,,,
Choice made,2438.5910291000037,,,,,,,,,
Math Trial End,2438.5911181999836,True,,,,,,,,
Math Trial End,2438.5911655999953,True,,,,,,,,
Math Trial Start,2440.617565200024,,,,,,,,,
Choice presented,2440.6318390999804,,,,,,,,,
Choice made,2442.5242417000118,,,,,,,,,
Math Trial End,2442.5243319,True,,,,,,,,
Math Trial End,2442.524377900001,True,,,,,,,,
Math Trial Start,2444.5558004999766,,,,,,,,,
Choice presented,2444.575858200027,,,,,,,,,
Choice made,2446.774129999976,,,,,,,,,
Math Trial End,2446.7742185000097,True,,,,,,,,
Math Trial End,2446.7742655000184,True,,,,,,,,
Math Trial Start,2448.798812300025,,,,,,,,,
Choice presented,2448.815511199995,,,,,,,,,
Choice made,2450.7066536999773,,,,,,,,,
Math Trial End,2450.706682900025,True,,,,,,,,
Math Trial End,2450.706696500012,True,,,,,,,,
Math Trial Start,2452.736756599974,,,,,,,,,
Choice presented,2452.742298300029,,,,,,,,,
Choice made,2454.5734582000296,,,,,,,,,
Math Trial End,2454.5735246000113,True,,,,,,,,
Math Trial End,2454.5735604999936,True,,,,,,,,
Math Trial Start,2456.603652300022,,,,,,,,,
Choice presented,2456.608802200004,,,,,,,,,
Choice made,2458.5066364000086,,,,,,,,,
Math Trial End,2458.506691000017,True,,,,,,,,
Math Trial End,2458.506720800011,True,,,,,,,,
Math Trial Start,2460.5375498000067,,,,,,,,,
Choice presented,2460.5420549000264,,,,,,,,,
Choice made,2462.7901146999793,,,,,,,,,
Math Trial End,2462.79014430003,True,,,,,,,,
Math Trial End,2462.7901582000195,True,,,,,,,,
Math Trial Start,2464.8205546999816,,,,,,,,,
Choice presented,2464.8249979999964,,,,,,,,,
Choice made,2466.6563843999757,,,,,,,,,
Math Trial End,2466.656438899983,True,,,,,,,,
Math Trial End,2466.6564685999765,True,,,,,,,,
Math Trial Start,2468.6877393000177,,,,,,,,,
Choice presented,2468.691880300001,,,,,,,,,
Choice made,2470.6229124999954,,,,,,,,,
Math Trial End,2470.6229779000278,True,,,,,,,,
Math Trial End,2470.6230360000045,True,,,,,,,,
Math Trial Start,2472.653296799981,,,,,,,,,
Choice presented,2472.6582696000114,,,,,,,,,
Choice made,2474.60619630001,,,,,,,,,
Math Trial End,2474.6062509000185,True,,,,,,,,
Math Trial End,2474.606279700005,True,,,,,,,,
Math Trial Start,2476.635926500021,,,,,,,,,
Choice presented,2476.641349099984,,,,,,,,,
Choice made,2478.505744300026,,,,,,,,,
Math Trial End,2478.505774200021,True,,,,,,,,
Math Trial End,2478.5057944,True,,,,,,,,
Math Trial Start,2480.5363828000263,,,,,,,,,
Choice presented,2480.5415645000176,,,,,,,,,
Choice made,2482.405778000015,,,,,,,,,
Math Trial End,2482.405810200027,True,,,,,,,,
Math Trial End,2482.405823900015,True,,,,,,,,
Math Trial Start,2484.436030199984,,,,,,,,,
Choice presented,2484.4412652999745,,,,,,,,,
Choice made,2486.2725067000138,,,,,,,,,
Math Trial End,2486.2725760000176,True,,,,,,,,
Math Trial End,2486.2726128000068,True,,,,,,,,
Math Trial Start,2488.302387600008,,,,,,,,,
Choice presented,2488.307738400006,,,,,,,,,
Choice made,2490.1560247999732,,,,,,,,,
Math Trial End,2490.1561275999993,True,,,,,,,,
Math Trial End,2490.1561627999763,True,,,,,,,,
Math Trial Start,2492.1861954000196,,,,,,,,,
Choice presented,2492.1910670999787,,,,,,,,,
Choice made,2494.055586799979,,,,,,,,,
Math Trial End,2494.055655299977,True,,,,,,,,
Math Trial End,2494.0556908000144,True,,,,,,,,
Math Trial Start,2496.085509299999,,,,,,,,,
Choice presented,2496.091162699973,,,,,,,,,
Choice made,2497.9057358999853,,,,,,,,,
Math Trial End,2497.905829700001,True,,,,,,,,
Math Trial End,2497.905879500031,True,,,,,,,,
Math Trial Start,2499.936870799982,,,,,,,,,
Choice presented,2499.940914499981,,,,,,,,,
Choice made,2501.8052649999736,,,,,,,,,
Math Trial End,2501.8053547000163,True,,,,,,,,
Math Trial End,2501.805391200003,True,,,,,,,,
Math Trial Start,2503.835407799983,,,,,,,,,
Choice presented,2503.840726400027,,,,,,,,,
Choice made,2505.7218245000113,,,,,,,,,
Math Trial End,2505.7218927000067,True,,,,,,,,
Math Trial End,2505.7219317000126,True,,,,,,,,
Math Trial Start,2507.7512325000134,,,,,,,,,
Choice presented,2507.7570359000238,,,,,,,,,
Choice made,2509.654924399976,,,,,,,,,
Math Trial End,2509.654995699995,True,,,,,,,,
Math Trial End,2509.65502820001,True,,,,,,,,
Math Trial Start,2511.6853717999766,,,,,,,,,
Choice presented,2511.6905532000237,,,,,,,,,
Choice made,2513.521199400013,,,,,,,,,
Math Trial End,2513.521230000013,True,,,,,,,,
Math Trial End,2513.5212439000024,True,,,,,,,,
Math Trial Start,2515.54824730003,,,,,,,,,
Choice presented,2515.556677500019,,,,,,,,,
Choice made,2517.4217699000146,,,,,,,,,
Math Trial End,2517.4218659999897,True,,,,,,,,
Math Trial End,2517.421916500025,True,,,,,,,,
Math Task End,2519.4393977000145,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2519.4429071000195
ESQ,2521.753634600027,,Problem_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2525.755071200023,,Problem_response,2.3000000000000083,Experience Sampling Questions,1,6263067,,Marker Started at 8,Hard Math Task
ESQ,2525.75621880003,,Self_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2528.421916900028,,Self_response,3.300000000000001,Experience Sampling Questions,1,6263067,,Marker Started at 2,Hard Math Task
ESQ,2528.4231092000264,,Emotion_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2533.9052155999816,,Emotion_response,4.8000000000000105,Experience Sampling Questions,1,6263067,,Marker Started at 8,Hard Math Task
ESQ,2533.9064646000043,,Detailed_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2537.654910299985,,Detailed_response,2.700000000000005,Experience Sampling Questions,1,6263067,,Marker Started at 7,Hard Math Task
ESQ,2537.6561192999943,,Focus_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2540.638059800025,,Focus_response,2.599999999999998,Experience Sampling Questions,1,6263067,,Marker Started at 5,Hard Math Task
ESQ,2540.639323099982,,Deliberate_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2545.7372254999937,,Deliberate_response,5.2,Experience Sampling Questions,1,6263067,,Marker Started at 4,Hard Math Task
ESQ,2545.738348199986,,Intrusive_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2548.437840400031,,Intrusive_response,5.30000000000001,Experience Sampling Questions,1,6263067,,Marker Started at 8,Hard Math Task
ESQ,2548.4391313000233,,Future_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2551.971101699979,,Future_response,2.0999999999999983,Experience Sampling Questions,1,6263067,,Marker Started at 4,Hard Math Task
ESQ,2551.972306200012,,Knowledge_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2555.9369616999757,,Knowledge_response,2.1000000000000116,Experience Sampling Questions,1,6263067,,Marker Started at 9,Hard Math Task
ESQ,2555.938199200027,,Other_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2559.2533795000054,,Other_response,2.5000000000000155,Experience Sampling Questions,1,6263067,,Marker Started at 10,Hard Math Task
ESQ,2559.2544753000257,,Absorption_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2562.50293279998,,Absorption_response,1.0999999999999994,Experience Sampling Questions,1,6263067,,Marker Started at 3,Hard Math Task
ESQ,2562.5040633999743,,Distracting_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2565.8368414000142,,Distracting_response,1.0000000000000047,Experience Sampling Questions,1,6263067,,Marker Started at 7,Hard Math Task
ESQ,2565.8380255000084,,Modality_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2570.4528910000226,,Modality_response,5.500000000000005,Experience Sampling Questions,1,6263067,,Marker Started at 7,Hard Math Task
ESQ,2570.454026499996,,Past_start,,Experience Sampling Questions,1,6263067,,,Hard Math Task
ESQ,2572.9869057000033,,Past_response,5.0,Experience Sampling Questions,1,6263067,,Marker Started at 5,Hard Math Task
EXPERIMENT DATA:,Hard Math Task
Start Time,2573.0015348999877
Math Task Start,2578.450409799989,,,,,,,,,
fixation cross,2578.46049149998,,,,,,,,,
Math Trial Start,2580.5026722999755,,,,,,,,,
Choice presented,2580.521223900025,,,,,,,,,
Choice made,2582.4027946999995,,,,,,,,,
Math Trial End,2582.4028810000164,True,,,,,,,,
Math Trial End,2582.402928000025,True,,,,,,,,
Math Trial Start,2584.4343327999813,,,,,,,,,
Choice presented,2584.4377166000195,,,,,,,,,
Choice made,2586.269088800007,,,,,,,,,
Math Trial End,2586.2691613999777,True,,,,,,,,
Math Trial End,2586.2691909000278,True,,,,,,,,
Math Trial Start,2588.2999195000157,,,,,,,,,
Choice presented,2588.3045053000096,,,,,,,,,
Choice made,2590.085548300005,,,,,,,,,
Math Trial End,2590.085578900005,True,,,,,,,,
Math Trial End,2590.0855927999946,True,,,,,,,,
Math Trial Start,2592.1152558000176,,,,,,,,,
Choice presented,2592.127311100019,,,,,,,,,
Choice made,2593.9521068999893,,,,,,,,,
Math Trial End,2593.952136499982,True,,,,,,,,
Math Trial End,2593.952150100027,True,,,,,,,,
Math Trial Start,2595.9789050000254,,,,,,,,,
Choice presented,2595.9879210999934,,,,,,,,,
Choice made,2597.8519447,,,,,,,,,
Math Trial End,2597.851974899997,True,,,,,,,,
Math Trial End,2597.851988099981,True,,,,,,,,
Math Trial Start,2599.878323599987,,,,,,,,,
Choice presented,2599.8872587999795,,,,,,,,,
Choice made,2602.2523034000187,,,,,,,,,
Math Trial End,2602.2523727000225,True,,,,,,,,
Math Trial End,2602.252408600005,True,,,,,,,,
Math Trial Start,2604.2842923999997,,,,,,,,,
Choice presented,2604.3038194000255,,,,,,,,,
Choice made,2606.135050299985,,,,,,,,,
Math Trial End,2606.1350805999828,True,,,,,,,,
Math Trial End,2606.1350945000304,True,,,,,,,,
Math Trial Start,2608.165865899995,,,,,,,,,
Choice presented,2608.1704557000194,,,,,,,,,
Choice made,2611.9853196999757,,,,,,,,,
Math Trial End,2611.985400400008,True,,,,,,,,
Math Trial End,2611.9854633000214,True,,,,,,,,
Math Trial Start,2614.017445900012,,,,,,,,,
Choice presented,2614.036932100018,,,,,,,,,
Choice made,2615.8185325000086,,,,,,,,,
Math Trial End,2615.8186266000266,True,,,,,,,,
Math Trial End,2615.8186643000226,True,,,,,,,,
Math Trial Start,2617.8489709999994,,,,,,,,,
Choice presented,2617.8532417999813,,,,,,,,,
Choice made,2619.935142799979,,,,,,,,,
Math Trial End,2619.9352346999804,True,,,,,,,,
Math Trial End,2619.9352856000187,True,,,,,,,,
Math Trial Start,2621.964290999982,,,,,,,,,
Choice presented,2621.9701618999825,,,,,,,,,
Choice made,2623.801001499989,,,,,,,,,
Math Trial End,2623.8010299999733,True,,,,,,,,
Math Trial End,2623.801044200023,True,,,,,,,,
Math Trial Start,2625.834430799994,,,,,,,,,
Choice presented,2625.852883899992,,,,,,,,,
Choice made,2627.6681772000156,,,,,,,,,
Math Trial End,2627.6682630000287,True,,,,,,,,
Math Trial End,2627.6683114999905,True,,,,,,,,
Math Trial Start,2629.696774400014,,,,,,,,,
Choice presented,2629.703130799986,,,,,,,,,
Choice made,2631.451096899982,,,,,,,,,
Math Trial End,2631.451167899999,True,,,,,,,,
Math Trial End,2631.4512060999987,True,,,,,,,,
Math Trial Start,2633.481544899987,,,,,,,,,
Choice presented,2633.4855286999955,,,,,,,,,
Choice made,2635.351132199983,,,,,,,,,
Math Trial End,2635.351222300029,True,,,,,,,,
Math Trial End,2635.351274500019,True,,,,,,,,
Math Trial Start,2637.380794900004,,,,,,,,,
Choice presented,2637.3862515999936,,,,,,,,,
Choice made,2639.5174755000044,,,,,,,,,
Math Trial End,2639.517541899986,True,,,,,,,,
Math Trial End,2639.5175784999738,True,,,,,,,,
Math Trial Start,2641.5477192000253,,,,,,,,,
Choice presented,2641.5525271000224,,,,,,,,,
Choice made,2643.4175379999797,,,,,,,,,
Math Trial End,2643.4176264000125,False,,,,,,,,
Math Trial End,2643.4176732000196,False,,,,,,,,
Math Trial Start,2645.447690300003,,,,,,,,,
Choice presented,2645.4522825999884,,,,,,,,,
Choice made,2647.3841795999906,,,,,,,,,
Math Trial End,2647.384266100009,True,,,,,,,,
Math Trial End,2647.3843131000176,True,,,,,,,,
Math Trial Start,2649.4144373000017,,,,,,,,,
Choice presented,2649.4189195000217,,,,,,,,,
Choice made,2651.266857600014,,,,,,,,,
Math Trial End,2651.2668885000166,True,,,,,,,,
Math Trial End,2651.266902000003,True,,,,,,,,
Math Trial Start,2653.297013800009,,,,,,,,,
Choice presented,2653.3021191000007,,,,,,,,,
Choice made,2655.2339767999947,,,,,,,,,
Math Trial End,2655.234071300016,True,,,,,,,,
Math Trial End,2655.2341194999753,True,,,,,,,,
Math Trial Start,2657.2633633000078,,,,,,,,,
Choice presented,2657.2688665000023,,,,,,,,,
Choice made,2659.2331271999865,,,,,,,,,
Math Trial End,2659.233157299983,True,,,,,,,,
Math Trial End,2659.23318749998,True,,,,,,,,
Math Trial Start,2661.2633231999935,,,,,,,,,
Choice presented,2661.2687396000256,,,,,,,,,
Choice made,2663.566990900028,,,,,,,,,
Math Trial End,2663.567080900015,True,,,,,,,,
Math Trial End,2663.5671288000303,True,,,,,,,,
Math Trial Start,2665.5962265999988,,,,,,,,,
Choice presented,2665.6017666999833,,,,,,,,,
Choice made,2667.5495125000016,,,,,,,,,
Math Trial End,2667.5495506000007,True,,,,,,,,
Math Trial End,2667.5495643999893,True,,,,,,,,
Math Trial Start,2669.5801271999953,,,,,,,,,
Choice presented,2669.5853772999835,,,,,,,,,
Choice made,2671.3994498000247,,,,,,,,,
Math Trial End,2671.3994793000165,True,,,,,,,,
Math Trial End,2671.3994933000067,True,,,,,,,,
Math Trial Start,2673.4300435999758,,,,,,,,,
Choice presented,2673.435076099995,,,,,,,,,
Choice made,2675.3329617999843,,,,,,,,,
Math Trial End,2675.333029399975,True,,,,,,,,
Math Trial End,2675.333065100014,True,,,,,,,,
Math Trial Start,2677.3631081000203,,,,,,,,,
Choice presented,2677.368231599976,,,,,,,,,
Choice made,2679.199303900008,,,,,,,,,
Math Trial End,2679.1993915999774,True,,,,,,,,
Math Trial End,2679.199407899985,True,,,,,,,,
Math Task End,2681.2165907999733,,,,,,,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2681.217874999973
