METADATA:
Block Runtime,Experiment Seed,Subject
90,8771289,subject013
Time after setup,1354.0835022999963
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Reading trial start,1725.6754707999935,,,,Reading Task,1,8771289,,"['Frogs', 'are', 'distributed', 'in', 'tropics and', 'sub-arctic', 'regions,', 'but the', 'greatest', 'concentration', 'of species', 'diversity', 'is', 'in tropical', 'rainforests.']",
Reading trial ended,1740.241432499999,,,,Reading Task,1,8771289,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1740.245634699997
ESQ,1743.7514971999917,,Emotion_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1751.9587309999915,,Emotion_response,7.700000000000005,Experience Sampling Questions,1,8771289,,Marker Started at 9,Reading Task
ESQ,1751.9599362000008,,Deliberate_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1759.6419234999921,,Deliberate_response,4.100000000000003,Experience Sampling Questions,1,8771289,,Marker Started at 6,Reading Task
ESQ,1759.6430831999896,,Intrusive_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1764.275013499995,,Intrusive_response,2.0,Experience Sampling Questions,1,8771289,,Marker Started at 2,Reading Task
ESQ,1764.2762110999902,,Self_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1773.2077633000008,,Self_response,4.200000000000001,Experience Sampling Questions,1,8771289,,Marker Started at 3,Reading Task
ESQ,1773.2088959999965,,Problem_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1783.7234440999891,,Problem_response,2.000000000000015,Experience Sampling Questions,1,8771289,,Marker Started at 10,Reading Task
ESQ,1783.7245809999877,,Past_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1795.3562507999886,,Past_response,7.200000000000006,Experience Sampling Questions,1,8771289,,Marker Started at 9,Reading Task
ESQ,1795.3574068000016,,Future_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1806.172386499995,,Future_response,1.2999999999999976,Experience Sampling Questions,1,8771289,,Marker Started at 5,Reading Task
ESQ,1806.1735120999947,,Absorption_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1812.4054753999953,,Absorption_response,6.6999999999999975,Experience Sampling Questions,1,8771289,,Marker Started at 6,Reading Task
ESQ,1812.4066255999933,,Focus_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1828.8050236999989,,Focus_response,4.100000000000001,Experience Sampling Questions,1,8771289,,Marker Started at 2,Reading Task
ESQ,1828.806164900001,,Distracting_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1833.622071299993,,Distracting_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 10,Reading Task
ESQ,1833.623286999995,,Modality_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1836.788690699992,,Modality_response,5.0,Experience Sampling Questions,1,8771289,,Marker Started at 5,Reading Task
ESQ,1836.7898005999887,,Detailed_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1846.305372399991,,Detailed_response,6.399999999999996,Experience Sampling Questions,1,8771289,,Marker Started at 4,Reading Task
ESQ,1846.3065122999978,,Other_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1851.0056515999895,,Other_response,3.1000000000000054,Experience Sampling Questions,1,8771289,,Marker Started at 7,Reading Task
ESQ,1851.0067958,,Knowledge_start,,Experience Sampling Questions,1,8771289,,,Reading Task
ESQ,1857.1208649999899,,Knowledge_response,7.399999999999992,Experience Sampling Questions,1,8771289,,Marker Started at 4,Reading Task
EXPERIMENT DATA:,Memory Task
Start Time,1857.1353321999923
Memory Task Starting,1857.7783093999897,,,,Memory Task,1,8771289,,,
Memory Prompt Shown,1879.3217849999928,,,,Memory Task,1,8771289,,,
Text Input Submitted,1918.2878340999887,,,,Memory Task,1,8771289,,,
Ready Check Started,1923.3014980000007,,,,Memory Task,1,8771289,,,
Ready Check Ended,1926.2037411999918,,,,Memory Task,1,8771289,,,
Blank Memory Recall Period Started,1946.2196044000011,,,,Memory Task,1,8771289,,,
Blank Memory Recall Period Ended,1947.2365692000021,,,,Memory Task,1,8771289,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1948.256188799991
ESQ,1953.4802889999992,,Modality_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1958.5855225999985,,Modality_response,2.9000000000000123,Experience Sampling Questions,1,8771289,,Marker Started at 9,Memory Task
ESQ,1958.586727499991,,Detailed_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1962.8175088999997,,Detailed_response,4.200000000000002,Experience Sampling Questions,1,8771289,,Marker Started at 2,Memory Task
ESQ,1962.8187242999993,,Past_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1966.3839317999955,,Past_response,10.0,Experience Sampling Questions,1,8771289,,Marker Started at 9,Memory Task
ESQ,1966.384335900002,,Deliberate_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1972.650795499998,,Deliberate_response,4.70000000000001,Experience Sampling Questions,1,8771289,,Marker Started at 8,Memory Task
ESQ,1972.6519611999975,,Knowledge_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1976.8335853999888,,Knowledge_response,9.799999999999983,Experience Sampling Questions,1,8771289,,Marker Started at 5,Memory Task
ESQ,1976.834752099996,,Other_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1977.8668405999924,,Other_response,10.0,Experience Sampling Questions,1,8771289,,Marker Started at 10,Memory Task
ESQ,1977.8679902000003,,Intrusive_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1983.5668388999911,,Intrusive_response,3.4000000000000057,Experience Sampling Questions,1,8771289,,Marker Started at 7,Memory Task
ESQ,1983.568020199993,,Future_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1987.7503246999986,,Future_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 9,Memory Task
ESQ,1987.7514604999888,,Emotion_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1992.6166854999901,,Emotion_response,7.300000000000006,Experience Sampling Questions,1,8771289,,Marker Started at 9,Memory Task
ESQ,1992.617529700001,,Absorption_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,1997.166708299992,,Absorption_response,3.8000000000000016,Experience Sampling Questions,1,8771289,,Marker Started at 2,Memory Task
ESQ,1997.167848099998,,Focus_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2001.9829537999904,,Focus_response,4.1,Experience Sampling Questions,1,8771289,,Marker Started at 5,Memory Task
ESQ,2001.9841187999991,,Problem_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2006.0494945999963,,Problem_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 7,Memory Task
ESQ,2006.049973000001,,Distracting_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2012.500089299996,,Distracting_response,6.4999999999999964,Experience Sampling Questions,1,8771289,,Marker Started at 3,Memory Task
ESQ,2012.5012228999985,,Self_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2017.4321938999929,,Self_response,7.900000000000004,Experience Sampling Questions,1,8771289,,Marker Started at 9,Memory Task
EXPERIMENT DATA:,Memory Task
Start Time,2017.4460915999953
Memory Task Starting,2017.8169682000007,,,,Memory Task,1,8771289,,,
Memory Prompt Shown,2028.3241387999878,,,,Memory Task,1,8771289,,,
Text Input Submitted,2038.0008346999966,,,,Memory Task,1,8771289,,,
Ready Check Started,2043.0144862000016,,,,Memory Task,1,8771289,,,
Ready Check Ended,2045.6507693999883,,,,Memory Task,1,8771289,,,
Blank Memory Recall Period Started,2065.6644857999927,,,,Memory Task,1,8771289,,,
Blank Memory Recall Period Ended,2066.6658162999956,,,,Memory Task,1,8771289,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2067.6823487999936
ESQ,2069.460881699997,,Focus_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2076.5474782999954,,Focus_response,2.7000000000000006,Experience Sampling Questions,1,8771289,,Marker Started at 2,Memory Task
ESQ,2076.5486511999916,,Deliberate_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2080.529563899996,,Deliberate_response,7.099999999999995,Experience Sampling Questions,1,8771289,,Marker Started at 2,Memory Task
ESQ,2080.530686500002,,Absorption_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2085.563834200002,,Absorption_response,5.500000000000009,Experience Sampling Questions,1,8771289,,Marker Started at 8,Memory Task
ESQ,2085.564983899996,,Intrusive_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2090.396944299995,,Intrusive_response,3.200000000000002,Experience Sampling Questions,1,8771289,,Marker Started at 6,Memory Task
ESQ,2090.3981179999973,,Future_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2094.1141575999936,,Future_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 4,Memory Task
ESQ,2094.115296799995,,Detailed_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2098.0963484999957,,Detailed_response,8.699999999999987,Experience Sampling Questions,1,8771289,,Marker Started at 5,Memory Task
ESQ,2098.0974903999886,,Self_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2103.413135099996,,Self_response,8.100000000000007,Experience Sampling Questions,1,8771289,,Marker Started at 10,Memory Task
ESQ,2103.4142728000006,,Problem_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2108.412430299999,,Problem_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 10,Memory Task
ESQ,2108.413540900001,,Past_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2112.1959943999973,,Past_response,10.0,Experience Sampling Questions,1,8771289,,Marker Started at 5,Memory Task
ESQ,2112.1965218999976,,Emotion_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2117.929040899995,,Emotion_response,7.500000000000009,Experience Sampling Questions,1,8771289,,Marker Started at 10,Memory Task
ESQ,2117.9302330999926,,Knowledge_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2121.645975899999,,Knowledge_response,10.0,Experience Sampling Questions,1,8771289,,Marker Started at 8,Memory Task
ESQ,2121.6471142999944,,Other_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2126.946834000002,,Other_response,7.89999999999999,Experience Sampling Questions,1,8771289,,Marker Started at 5,Memory Task
ESQ,2126.9480690999917,,Distracting_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2131.0955504000012,,Distracting_response,1.0,Experience Sampling Questions,1,8771289,,Marker Started at 2,Memory Task
ESQ,2131.096662099997,,Modality_start,,Experience Sampling Questions,1,8771289,,,Memory Task
ESQ,2139.6963830999885,,Modality_response,5.000000000000011,Experience Sampling Questions,1,8771289,,Marker Started at 8,Memory Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,2180.976195299998
gonogo START,2180.9762293999956,,,,GoNoGo Task,1,8771289,,,
Go/NoGo Initialized,2216.642805800002,,,,GoNoGo Task,1,8771289,,,
Stimulus start,2217.193247899995,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2217.943474300002,noResponse,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2219.00028919999,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2219.760295999993,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2220.8128471999953,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2221.576443099999,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2222.1292475999944,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2223.3934206999984,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2224.4546272000007,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2225.71050999999,noResponse,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2226.763166699995,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2227.5269184999925,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2228.078080899999,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2229.3432085999957,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2230.144780799994,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2231.4100321000005,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2232.217943399999,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2233.226163799991,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2233.7788584999944,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2235.0430827999953,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2236.1014517000003,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2237.35975209999,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2237.917251699997,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2239.176056600001,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2239.73422079999,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2240.492397299997,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2241.299562999993,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2242.0591367000015,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2242.866604900002,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2244.12584339999,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2245.1772371999978,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2245.94273889999,noResponse,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2247.004087399997,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2248.259768399992,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2249.0692476999975,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2250.0760781999998,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2250.8776316000003,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2251.6422841999884,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2252.6936186999956,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2253.4590278999967,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2254.260894299994,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2255.025486300001,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2255.5772067999933,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2256.8410422000015,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2257.4003536999953,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2258.1589209999947,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2258.7152505999984,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2259.475483000002,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2260.2831943999918,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2261.2920042999904,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2262.101484599989,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2263.3584723999957,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2264.4093326,,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus end,2265.6753829999943,True,,,GoNoGo Task,1,8771289,,Type: NoGo,
Stimulus start,2266.227268399991,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2267.4918506999966,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2268.5430045999965,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2269.8083660999982,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2270.8602505000017,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2272.1248900999926,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2273.178040400002,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2274.1915777999966,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2275.2494390999927,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2276.0082595999993,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2277.0673936999956,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2278.07511179999,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2278.883044599992,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2280.14133649999,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2280.7025920000015,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2281.4587992000015,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2282.016155599995,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2283.0235427000007,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2283.8312443999894,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2284.8412510999915,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2285.6486552999995,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2286.407957699994,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2286.9612171999906,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2288.2237422999897,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2289.2751379999972,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2290.0412316,noResponse,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2290.8427991999924,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2291.8574292999983,False,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus start,2292.908951999998,,,,GoNoGo Task,1,8771289,,Type: Go,
Stimulus end,2293.6742201000015,False,,,GoNoGo Task,1,8771289,,Type: Go,
Go/NoGo Finished,2293.703963699998,,,,GoNoGo Task,1,8771289,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2293.706856799996
ESQ,2298.4190579999995,,Self_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2305.3744187999982,,Self_response,6.799999999999995,Experience Sampling Questions,1,8771289,,Marker Started at 3,GoNoGo Task
ESQ,2305.375594799989,,Knowledge_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2310.2894166999904,,Knowledge_response,2.9000000000000017,Experience Sampling Questions,1,8771289,,Marker Started at 6,GoNoGo Task
ESQ,2310.2906480999955,,Absorption_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2314.1888712999935,,Absorption_response,8.79999999999999,Experience Sampling Questions,1,8771289,,Marker Started at 6,GoNoGo Task
ESQ,2314.1900055000006,,Focus_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2318.289845899999,,Focus_response,3.300000000000001,Experience Sampling Questions,1,8771289,,Marker Started at 2,GoNoGo Task
ESQ,2318.291035000002,,Future_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2322.006992999988,,Future_response,7.400000000000009,Experience Sampling Questions,1,8771289,,Marker Started at 10,GoNoGo Task
ESQ,2322.008124,,Modality_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2329.4225614999887,,Modality_response,5.100000000000003,Experience Sampling Questions,1,8771289,,Marker Started at 6,GoNoGo Task
ESQ,2329.423621099995,,Detailed_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2333.1901547000016,,Detailed_response,3.799999999999999,Experience Sampling Questions,1,8771289,,Marker Started at 5,GoNoGo Task
ESQ,2333.191303899992,,Deliberate_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2337.4890581999935,,Deliberate_response,3.4999999999999987,Experience Sampling Questions,1,8771289,,Marker Started at 5,GoNoGo Task
ESQ,2337.4894932999887,,Problem_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2341.905868899994,,Problem_response,5.800000000000008,Experience Sampling Questions,1,8771289,,Marker Started at 8,GoNoGo Task
ESQ,2341.906993299999,,Intrusive_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
ESQ,2345.238070499996,,Intrusive_response,2.899999999999999,Experience Sampling Questions,1,8771289,,Marker Started at 4,GoNoGo Task
ESQ,2345.2392161999887,,Distracting_start,,Experience Sampling Questions,1,8771289,,,GoNoGo Task
