METADATA:
Experiment Seed,Subject
3485133,subject013
Time after setup,16.070242600049824
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,182.97466030006763,,Intrusive_start,,Movie Task,1,subject013,,,Movie Task-incept
ESQ,187.36070920003112,,Intrusive_response,1.0,Movie Task,1,subject013,,Marker Started at 4,Movie Task-incept
ESQ,187.36230400006752,,Past_start,,Movie Task,1,subject013,,,Movie Task-incept
ESQ,191.9150823999662,,Past_response,9.499999999999998,Movie Task,1,subject013,,Marker Started at 9,Movie Task-incept
ESQ,191.91667890001554,,Focus_start,,Movie Task,1,subject013,,,Movie Task-incept
ESQ,196.5517056999961,,Focus_response,8.0,Movie Task,1,subject013,,Marker Started at 8,Movie Task-incept
ESQ,196.55325330002233,,Sounds_start,,Movie Task,1,subject013,,,Movie Task-incept
ESQ,201.17308810004033,,Sounds_response,3.700000000000013,Movie Task,1,subject013,,Marker Started at 9,Movie Task-incept
ESQ,201.17361050006002,,Words_start,,Movie Task,1,subject013,,,Movie Task-incept
ESQ,204.67505700001493,,Words_response,4.900000000000002,Movie Task,1,subject013,,Marker Started at 2,Movie Task-incept
Movie End incept.mp4,266.7597805999685,,,,Movie Task,1,subject013,,29,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,266.8181025000522
ESQ,269.4635110000381,,Distracting_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,274.23093089996837,,Distracting_response,3.0,Experience Sampling Questions,1,subject013,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,274.2325125000207,,Focus_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,277.9183224000735,,Focus_response,7.700000000000005,Experience Sampling Questions,1,subject013,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,277.9199040000094,,Words_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,281.7377304000547,,Words_response,5.999999999999997,Experience Sampling Questions,1,subject013,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,281.73836209997535,,Emotion_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,285.274847600027,,Emotion_response,3.9000000000000026,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,285.276443400071,,Images_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,288.1939926999621,,Images_response,7.399999999999995,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,288.19557290000375,,Problem_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,291.47945550002623,,Problem_response,2.9000000000000017,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,291.4810675000772,,Deliberate_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,295.44861219997983,,Deliberate_response,2.6000000000000085,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,295.4502315999707,,Knowledge_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,299.96949649997987,,Knowledge_response,4.0,Experience Sampling Questions,1,subject013,,Marker Started at 4,Movie Task-Movie Task-incept
ESQ,299.97106700006407,,Future_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,304.18950600002427,,Future_response,5.100000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 3,Movie Task-Movie Task-incept
ESQ,304.1911105000181,,Absorption_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,306.84237730002496,,Absorption_response,5.0,Experience Sampling Questions,1,subject013,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,306.84302849997766,,Other_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,310.64553189999424,,Other_response,1.3000000000000083,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,310.647098800051,,Sounds_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,314.7482498000609,,Sounds_response,1.100000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,314.74982500006445,,Detailed_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,317.50064250000287,,Detailed_response,9.499999999999995,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,317.50230619998183,,Self_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,320.0357558999676,,Self_response,8.899999999999997,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,320.03732140001375,,Past_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,323.12201260006987,,Past_response,3.800000000000006,Experience Sampling Questions,1,subject013,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,323.1233212000225,,Intrusive_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-incept
ESQ,327.0739691000199,,Intrusive_response,7.499999999999994,Experience Sampling Questions,1,subject013,,Marker Started at 2,Movie Task-Movie Task-incept
EXPERIMENT DATA:,Movie Task
Start Time,327.08536350005306
Movie Task Start,327.0853944000555,,,,Movie Task,1,subject013,,,
Movie Init,335.6394443999743,,,,Movie Task,1,subject013,,,
Movie Start,335.6394793000072,,,,Movie Task,1,subject013,,bridge.mp4,
ESQ,359.3819534999784,,Absorption_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,366.6406030000653,,Absorption_response,6.299999999999999,Movie Task,1,subject013,,Marker Started at 6,Movie Task-bridge
ESQ,366.6422269999748,,Self_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,371.04526410007384,,Self_response,1.0,Movie Task,1,subject013,,Marker Started at 9,Movie Task-bridge
ESQ,371.04685030004475,,Knowledge_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,375.0965103000635,,Knowledge_response,7.499999999999995,Movie Task,1,subject013,,Marker Started at 6,Movie Task-bridge
ESQ,375.0981161000673,,Detailed_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,378.98368569999,,Detailed_response,3.6000000000000014,Movie Task,1,subject013,,Marker Started at 2,Movie Task-bridge
ESQ,378.98528690007515,,Distracting_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,381.7194339999696,,Distracting_response,8.0,Movie Task,1,subject013,,Marker Started at 8,Movie Task-bridge
ESQ,381.7210175000364,,Emotion_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,386.0059965000255,,Emotion_response,5.100000000000002,Movie Task,1,subject013,,Marker Started at 2,Movie Task-bridge
ESQ,386.00757000001613,,Words_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,390.29217180004343,,Words_response,1.900000000000015,Movie Task,1,subject013,,Marker Started at 10,Movie Task-bridge
ESQ,390.2926611000439,,Sounds_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,393.3114455000032,,Sounds_response,2.4000000000000083,Movie Task,1,subject013,,Marker Started at 8,Movie Task-bridge
ESQ,393.31300780002493,,Past_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,396.230688599986,,Past_response,8.59999999999999,Movie Task,1,subject013,,Marker Started at 6,Movie Task-bridge
ESQ,396.2322837000247,,Deliberate_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,401.6181546000298,,Deliberate_response,5.0000000000000036,Movie Task,1,subject013,,Marker Started at 6,Movie Task-bridge
ESQ,401.61973919998854,,Other_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,405.2549086000072,,Other_response,8.199999999999989,Movie Task,1,subject013,,Marker Started at 4,Movie Task-bridge
ESQ,405.256492500077,,Problem_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,407.99141770007554,,Problem_response,2.0,Movie Task,1,subject013,,Marker Started at 2,Movie Task-bridge
ESQ,407.99299349996727,,Images_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,412.31051990005653,,Images_response,10.0,Movie Task,1,subject013,,Marker Started at 6,Movie Task-bridge
ESQ,412.31215810007416,,Future_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,415.4305875999853,,Future_response,4.400000000000002,Movie Task,1,subject013,,Marker Started at 2,Movie Task-bridge
ESQ,415.4314023000188,,Intrusive_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,419.06559550005477,,Intrusive_response,2.800000000000005,Movie Task,1,subject013,,Marker Started at 7,Movie Task-bridge
ESQ,419.06618339999113,,Focus_start,,Movie Task,1,subject013,,,Movie Task-bridge
ESQ,422.20093419996556,,Focus_response,7.0,Movie Task,1,subject013,,Marker Started at 7,Movie Task-bridge
Movie End bridge.mp4,470.22569880005904,,,,Movie Task,1,subject013,,27,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,470.2603097000392
ESQ,473.00769730005413,,Deliberate_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,478.0148788000224,,Deliberate_response,10.0,Experience Sampling Questions,1,subject013,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,478.01647939998657,,Distracting_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,481.2831203000387,,Distracting_response,2.600000000000005,Experience Sampling Questions,1,subject013,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,481.28474659996573,,Knowledge_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,484.7866227000486,,Knowledge_response,8.79999999999999,Experience Sampling Questions,1,subject013,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,484.7882229000097,,Absorption_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,488.35593540000264,,Absorption_response,2.7000000000000086,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,488.3575537999859,,Emotion_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,491.3583116000518,,Emotion_response,6.599999999999998,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,491.3598845000379,,Future_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,495.19471569999587,,Future_response,1.0000000000000047,Experience Sampling Questions,1,subject013,,Marker Started at 7,Movie Task-Movie Task-bridge
ESQ,495.19522550003603,,Words_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,498.847726100008,,Words_response,1.0,Experience Sampling Questions,1,subject013,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,498.8493114999728,,Sounds_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,501.6166380000068,,Sounds_response,1.0,Experience Sampling Questions,1,subject013,,Marker Started at 6,Movie Task-Movie Task-bridge
ESQ,501.6182144000195,,Past_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,504.6355627999874,,Past_response,8.999999999999996,Experience Sampling Questions,1,subject013,,Marker Started at 8,Movie Task-Movie Task-bridge
ESQ,504.63713799999095,,Images_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,508.17142000002787,,Images_response,9.999999999999986,Experience Sampling Questions,1,subject013,,Marker Started at 2,Movie Task-Movie Task-bridge
ESQ,508.173016600078,,Detailed_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,511.2571706000017,,Detailed_response,3.4000000000000163,Experience Sampling Questions,1,subject013,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,511.2587387000676,,Focus_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,514.3782545999857,,Focus_response,5.300000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 3,Movie Task-Movie Task-bridge
ESQ,514.3794405000517,,Other_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,517.3305327000562,,Other_response,6.30000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 9,Movie Task-Movie Task-bridge
ESQ,517.3321298999945,,Intrusive_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,520.1327056000009,,Intrusive_response,1.0999999999999985,Experience Sampling Questions,1,subject013,,Marker Started at 4,Movie Task-Movie Task-bridge
ESQ,520.1346295999829,,Problem_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,524.918310899986,,Problem_response,1.2000000000000153,Experience Sampling Questions,1,subject013,,Marker Started at 10,Movie Task-Movie Task-bridge
ESQ,524.9198911000276,,Self_start,,Experience Sampling Questions,1,subject013,,,Movie Task-Movie Task-bridge
ESQ,528.7380803000415,,Self_response,1.4999999999999993,Experience Sampling Questions,1,subject013,,Marker Started at 3,Movie Task-Movie Task-bridge
EXPERIMENT DATA:,Two-Back Task
Start Time,538.4472985999892
2-back Task Start,631.111226900015,,,,Two-Back Task,1,subject013,,scenes,
fixation cross,631.1306136000203,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,633.1877982000588,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,633.1878251000308,,,,Two-Back Task,1,subject013,,scenes,
Choice made,635.2087078000186,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,635.2087976000039,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,637.2475803999696,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,637.2476051000413,,,,Two-Back Task,1,subject013,,scenes,
Choice made,639.2787278000033,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,639.2787925000302,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,641.3188087000744,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,641.3188352000434,,,,Two-Back Task,1,subject013,,scenes,
Choice made,643.3486905000173,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,643.3487720000558,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,645.3882796000689,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,645.388305200031,,,,Two-Back Task,1,subject013,,scenes,
Choice made,647.4187541999854,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,647.4188265000703,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,649.4571391000645,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,649.457163300016,,,,Two-Back Task,1,subject013,,scenes,
Choice made,651.4883704000385,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,651.4883986000204,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,653.5331067000516,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,653.5331313000061,,,,Two-Back Task,1,subject013,,scenes,
Choice made,655.5586949000135,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,655.5587623000611,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,657.6018417000305,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,657.601866299985,,,,Two-Back Task,1,subject013,,scenes,
Choice made,659.6286709000124,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,659.6287439999869,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,661.6657361000543,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,661.6657603000058,,,,Two-Back Task,1,subject013,,scenes,
Choice made,663.6985479000723,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,663.6986109999707,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,665.7438675999874,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,665.7438909000484,,,,Two-Back Task,1,subject013,,scenes,
Choice made,667.768475000048,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,667.7685338000301,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,669.8111726000207,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,669.8111969999736,,,,Two-Back Task,1,subject013,,scenes,
Choice made,671.8384855000768,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,671.8385481999721,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,673.8796610999852,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,673.8796885999618,,,,Two-Back Task,1,subject013,,scenes,
Choice made,675.9082976999925,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,675.9083427999867,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,677.9533964999719,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,677.9534211000428,,,,Two-Back Task,1,subject013,,scenes,
Choice made,679.9784048000583,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,679.9784649000503,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,682.0130856999895,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,682.0131101000588,,,,Two-Back Task,1,subject013,,scenes,
Choice made,684.0484294999624,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,684.0485125000123,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,686.0928324999986,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,686.0928577000741,,,,Two-Back Task,1,subject013,,scenes,
Choice made,688.1183319999836,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,688.1183990000281,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,690.1558981999988,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,690.1559236000758,,,,Two-Back Task,1,subject013,,scenes,
Choice made,692.1884398000548,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,692.1885060999775,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,694.2275658000726,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,694.2275898000225,,,,Two-Back Task,1,subject013,,scenes,
Choice made,696.2584193999646,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,696.2584868000122,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,698.2951356000267,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,698.2951588999713,,,,Two-Back Task,1,subject013,,scenes,
Choice made,700.3283649999648,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,700.3284323000116,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,702.3697511999635,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,702.369776400039,,,,Two-Back Task,1,subject013,,scenes,
Choice made,703.797943099984,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,703.7980235000141,True,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,705.8362201000564,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,705.836243800004,,,,Two-Back Task,1,subject013,,scenes,
Choice made,706.8834578000242,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,706.8834878000198,True,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,708.9212681000354,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,708.9212930999929,,,,Two-Back Task,1,subject013,,scenes,
Choice made,710.2361181000015,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,710.2361487000016,False,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,712.2831087000668,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,712.2831331000198,,,,Two-Back Task,1,subject013,,scenes,
Choice made,713.0049341999693,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,713.0049621000653,True,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,715.0439877000172,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,715.0440126999747,,,,Two-Back Task,1,subject013,,scenes,
Choice made,715.6240987000056,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,715.6241708999733,True,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,717.658518900047,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,717.6585427999962,,,,Two-Back Task,1,subject013,,scenes,
Choice made,718.4428021999775,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,718.4428316999692,True,,,Two-Back Task,1,subject013,,scenes,
2-back Task End,720.459893799969,,,,Two-Back Task,1,subject013,,scenes,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,720.4628722000634
ESQ,726.4653838999802,,Focus_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,731.6866114999866,,Focus_response,5.400000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,731.6871131999651,,Knowledge_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,737.8592740000458,,Knowledge_response,1.0,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,737.8608526000753,,Distracting_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,741.0104559999891,,Distracting_response,9.0,Experience Sampling Questions,1,subject013,,Marker Started at 9,Two-Back Task-scenes
ESQ,741.0121897000354,,Sounds_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,744.6972664999776,,Sounds_response,2.700000000000012,Experience Sampling Questions,1,subject013,,Marker Started at 9,Two-Back Task-scenes
ESQ,744.6982864000602,,Detailed_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,748.5337261999957,,Detailed_response,2.200000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 6,Two-Back Task-scenes
ESQ,748.5353066000389,,Images_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,751.085744400043,,Images_response,3.0,Experience Sampling Questions,1,subject013,,Marker Started at 3,Two-Back Task-scenes
ESQ,751.0872988000046,,Future_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,754.5737301000627,,Future_response,1.200000000000001,Experience Sampling Questions,1,subject013,,Marker Started at 6,Two-Back Task-scenes
ESQ,754.5753155000275,,Intrusive_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,757.5908580999821,,Intrusive_response,6.199999999999998,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,757.5913306999719,,Deliberate_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,760.827080899966,,Deliberate_response,2.0,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,760.8286505000433,,Problem_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,763.9303631000221,,Problem_response,1.9999999999999973,Experience Sampling Questions,1,subject013,,Marker Started at 5,Two-Back Task-scenes
ESQ,763.9319681000197,,Words_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,767.8485264000483,,Words_response,1.6000000000000152,Experience Sampling Questions,1,subject013,,Marker Started at 10,Two-Back Task-scenes
ESQ,767.8501073999796,,Absorption_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,770.9678685000399,,Absorption_response,6.499999999999997,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,770.9695041000377,,Other_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,773.7375456000445,,Other_response,1.9999999999999991,Experience Sampling Questions,1,subject013,,Marker Started at 3,Two-Back Task-scenes
ESQ,773.7391211000504,,Self_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,776.7233455000678,,Self_response,1.6,Experience Sampling Questions,1,subject013,,Marker Started at 2,Two-Back Task-scenes
ESQ,776.7245156000135,,Past_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,779.1085744000738,,Past_response,2.999999999999999,Experience Sampling Questions,1,subject013,,Marker Started at 4,Two-Back Task-scenes
ESQ,779.1101505999686,,Emotion_start,,Experience Sampling Questions,1,subject013,,,Two-Back Task-scenes
ESQ,781.7441225000657,,Emotion_response,3.0,Experience Sampling Questions,1,subject013,,Marker Started at 3,Two-Back Task-scenes
EXPERIMENT DATA:,Two-Back Task
Start Time,781.7594257000601
2-back Task Start,795.8790275000501,,,,Two-Back Task,1,subject013,,scenes,
fixation cross,795.8951970000053,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,797.9433153000427,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,797.9433428000193,,,,Two-Back Task,1,subject013,,scenes,
Choice made,798.7582088999916,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,798.7582824999699,True,,,Two-Back Task,1,subject013,,scenes,
2-back Trial Start,800.8046181000536,,,,Two-Back Task,1,subject013,,scenes,
Choice presented,800.8046423000051,,,,Two-Back Task,1,subject013,,scenes,
Choice made,801.4436636000173,,,,Two-Back Task,1,subject013,,scenes,
2-back Trial End,801.4437277000397,True,,,Two-Back Task,1,subject013,,scenes,
