METADATA:
Block Runtime,Experiment Seed,Subject
90,1865814,subject024
Time after setup,2226.959802699974
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Stimulus end,3179.4756859999616,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3180.2799568999326,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3181.0426623999374,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3181.845469999942,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3183.108769399929,False,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3183.662262799917,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3184.4255556999706,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3185.2285327999853,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3186.492414699984,False,,,GoNoGo Task,1,1865814,,Type: NoGo,
Go/NoGo Finished,3186.529058099957,,,,GoNoGo Task,1,1865814,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3186.5419453999493
ESQ,3188.3877967000008,,Modality_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3194.175079199951,,Modality_response,7.699999999999992,Experience Sampling Questions,1,1865814,,Marker Started at 3,GoNoGo Task
ESQ,3194.1762761999853,,Emotion_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3199.2255835999968,,Emotion_response,5.2000000000000135,Experience Sampling Questions,1,1865814,,Marker Started at 9,GoNoGo Task
ESQ,3199.2267661999213,,Self_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3203.907660600031,,Self_response,7.69999999999999,Experience Sampling Questions,1,1865814,,Marker Started at 5,GoNoGo Task
ESQ,3203.9088618999813,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3212.440887399949,,Deliberate_response,8.49999999999999,Experience Sampling Questions,1,1865814,,Marker Started at 3,GoNoGo Task
ESQ,3212.44199750002,,Knowledge_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3216.0249762999592,,Knowledge_response,3.3000000000000127,Experience Sampling Questions,1,1865814,,Marker Started at 9,GoNoGo Task
ESQ,3216.0260849000188,,Distracting_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3219.1405600999715,,Distracting_response,8.1,Experience Sampling Questions,1,1865814,,Marker Started at 8,GoNoGo Task
ESQ,3219.1417277000146,,Problem_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3222.973716299981,,Problem_response,7.100000000000007,Experience Sampling Questions,1,1865814,,Marker Started at 9,GoNoGo Task
ESQ,3222.9749113,,Intrusive_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3226.390538599924,,Intrusive_response,2.4000000000000155,Experience Sampling Questions,1,1865814,,Marker Started at 10,GoNoGo Task
ESQ,3226.3917111000046,,Future_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3229.1733638999285,,Future_response,7.999999999999993,Experience Sampling Questions,1,1865814,,Marker Started at 6,GoNoGo Task
ESQ,3229.1744936000323,,Absorption_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3231.823914699955,,Absorption_response,8.899999999999993,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3231.825020999997,,Detailed_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3234.4073204000015,,Detailed_response,8.399999999999995,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3234.4084663999965,,Past_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3237.7230208999244,,Past_response,1.900000000000015,Experience Sampling Questions,1,1865814,,Marker Started at 10,GoNoGo Task
ESQ,3237.723501599976,,Focus_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3241.040267399978,,Focus_response,3.5999999999999996,Experience Sampling Questions,1,1865814,,Marker Started at 4,GoNoGo Task
ESQ,3241.041377599933,,Other_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3243.4729854000034,,Other_response,9.199999999999996,Experience Sampling Questions,1,1865814,,Marker Started at 8,GoNoGo Task
EXPERIMENT DATA:,GoNoGo Task
Start Time,3243.487458199961
gonogo START,3243.487492199987,,,,GoNoGo Task,1,1865814,,,
Go/NoGo Initialized,3251.756304899929,,,,GoNoGo Task,1,1865814,,,
Stimulus start,3252.5863931999775,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3253.340917799971,noResponse,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3254.1477342,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3255.156844699988,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3255.9649913000176,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3256.973766800016,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3257.7781050999183,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3259.0402403000044,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3260.100122499978,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3261.1068628999637,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3261.6640495000174,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3262.9223840999184,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3263.4782707999693,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3264.738995300024,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3265.293470699922,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3266.30585949996,False,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3267.3606008000206,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3268.1225838999962,noResponse,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3268.6815683000023,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3269.939722399926,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3271.00263230002,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3271.7572406999534,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3272.3109370999737,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3273.5733429000247,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3274.6351348999888,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3275.890278799925,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3276.950383999967,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3277.9559490999673,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3279.009747699951,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3280.2727513000136,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3281.3249815999297,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3282.5887802999932,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3283.3917985999724,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3284.405065299943,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3285.4592482999433,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3286.472090599942,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3287.0451832999242,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3287.8053686999483,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3288.6174927999964,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3289.6232517999597,True,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3290.1849303999916,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3290.9399804000277,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3291.747598499991,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3293.0060209999792,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3293.558584899991,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3294.3224923999514,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3295.1246611999813,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3295.8891741000116,False,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3296.4419308999786,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3297.7051565999864,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3298.5079831000185,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3299.2720735999756,noResponse,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3300.0809774999507,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3300.8387549000327,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3301.396775699919,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3302.4050270000007,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3303.4626449999632,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3304.2221350999316,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3305.0300667999545,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3306.2885297000175,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3307.34018379997,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3308.355258299969,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3309.1790044999216,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3310.438059499953,True,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3311.498414499918,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3312.5053251999198,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3313.3174597999314,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3314.072384399944,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3314.634384499979,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3315.3887319000205,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3316.448783400003,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3317.7050411999226,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3318.26410010003,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3319.2717733000172,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3320.329227600014,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3321.5881344999652,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3322.3910125999246,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3323.1546184000326,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3323.9637191999936,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3325.2213567999424,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3325.7743124000262,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3326.5372878999915,False,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3327.3454159999965,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3328.6042500999756,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3329.1614608999807,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3329.9212959000142,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3330.4798980000196,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3331.2381766999606,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3331.791110099992,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3332.553586299997,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3333.107795699965,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3333.8713376999367,noResponse,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3334.679443800007,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3335.437809600029,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3336.0126523999497,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3337.020990399993,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3338.0730372000253,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3339.3377062999643,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3340.145492599928,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3340.9038951999974,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3341.461169700022,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3342.721151100006,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3343.5248769000173,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3344.5371073000133,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3345.0966408000095,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3346.3539969000267,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3347.1570040999213,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3348.170909999986,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3348.974103500019,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3349.7367188999197,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3350.538817499997,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3351.304135399987,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3352.132364899968,,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus end,3352.8879076000303,True,,,GoNoGo Task,1,1865814,,Type: NoGo,
Stimulus start,3353.940765599953,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3355.2034433999797,False,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus start,3356.277274699998,,,,GoNoGo Task,1,1865814,,Type: Go,
Stimulus end,3357.2868179000216,False,,,GoNoGo Task,1,1865814,,Type: Go,
Go/NoGo Finished,3357.3115566999186,,,,GoNoGo Task,1,1865814,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3357.320709899999
ESQ,3359.201307100011,,Future_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3362.6365338999312,,Future_response,7.100000000000003,Experience Sampling Questions,1,1865814,,Marker Started at 8,GoNoGo Task
ESQ,3362.637607599958,,Problem_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3367.503191799973,,Problem_response,4.000000000000017,Experience Sampling Questions,1,1865814,,Marker Started at 10,GoNoGo Task
ESQ,3367.504362599924,,Intrusive_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3371.219684700016,,Intrusive_response,3.1000000000000054,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3371.22088119993,,Other_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3373.8364793999353,,Other_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3373.8376244999235,,Distracting_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3376.1860373999225,,Distracting_response,7.099999999999996,Experience Sampling Questions,1,1865814,,Marker Started at 6,GoNoGo Task
ESQ,3376.187239199993,,Modality_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3379.3025332000107,,Modality_response,9.599999999999985,Experience Sampling Questions,1,1865814,,Marker Started at 3,GoNoGo Task
ESQ,3379.30368849996,,Focus_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3382.9525688999565,,Focus_response,2.4000000000000004,Experience Sampling Questions,1,1865814,,Marker Started at 2,GoNoGo Task
ESQ,3382.953777299961,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3386.2025435999967,,Deliberate_response,3.1000000000000054,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3386.203727199929,,Past_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3390.068600700004,,Past_response,1.4000000000000081,Experience Sampling Questions,1,1865814,,Marker Started at 8,GoNoGo Task
ESQ,3390.069791899994,,Detailed_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3393.0027088000206,,Detailed_response,7.6999999999999975,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3393.0038816999877,,Emotion_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3395.535324599943,,Emotion_response,9.199999999999996,Experience Sampling Questions,1,1865814,,Marker Started at 8,GoNoGo Task
ESQ,3395.5364059000276,,Absorption_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3399.05065390002,,Absorption_response,9.399999999999988,Experience Sampling Questions,1,1865814,,Marker Started at 2,GoNoGo Task
ESQ,3399.0517561000306,,Knowledge_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3402.28502890002,,Knowledge_response,2.700000000000005,Experience Sampling Questions,1,1865814,,Marker Started at 7,GoNoGo Task
ESQ,3402.2862361000152,,Self_start,,Experience Sampling Questions,1,1865814,,,GoNoGo Task
ESQ,3404.6853563999757,,Self_response,8.800000000000004,Experience Sampling Questions,1,1865814,,Marker Started at 10,GoNoGo Task
EXPERIMENT DATA:,Easy Math Task
Start Time,3410.5828331999946
Math Task Start,13.575125899980776,,,,Easy Math Task,1,1865814,,,
fixation cross,13.586317099980079,,,,Easy Math Task,1,1865814,,,
Math Trial Start,15.67591720004566,,,,Easy Math Task,1,1865814,,,
Choice presented,15.68180639995262,,,,Easy Math Task,1,1865814,,,
Choice made,17.66329549998045,,,,Easy Math Task,1,1865814,,,
Math Trial End,17.66336180001963,True,,,Easy Math Task,1,1865814,,,
Math Trial End,17.663395200041123,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,19.693804100039415,,,,Easy Math Task,1,1865814,,,
Choice presented,19.697932800045237,,,,Easy Math Task,1,1865814,,,
Choice made,21.579293300048448,,,,Easy Math Task,1,1865814,,,
Math Trial End,21.579322700039484,True,,,Easy Math Task,1,1865814,,,
Math Trial End,21.579336100025102,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,23.6145859999815,,,,Easy Math Task,1,1865814,,,
Choice presented,23.631194400019012,,,,Easy Math Task,1,1865814,,,
Choice made,25.546523900004104,,,,Easy Math Task,1,1865814,,,
Math Trial End,25.546622200054117,True,,,Easy Math Task,1,1865814,,,
Math Trial End,25.54667359997984,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,27.576633000047877,,,,Easy Math Task,1,1865814,,,
Choice presented,27.581017500022426,,,,Easy Math Task,1,1865814,,,
Choice made,29.429194599972107,,,,Easy Math Task,1,1865814,,,
Math Trial End,29.42926470004022,True,,,Easy Math Task,1,1865814,,,
Math Trial End,29.42929959995672,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,31.463407399947755,,,,Easy Math Task,1,1865814,,,
Choice presented,31.480725900037214,,,,Easy Math Task,1,1865814,,,
Choice made,33.412318799993955,,,,Easy Math Task,1,1865814,,,
Math Trial End,33.412348499987274,True,,,Easy Math Task,1,1865814,,,
Math Trial End,33.4123623999767,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,35.442435699980706,,,,Easy Math Task,1,1865814,,,
Choice presented,35.446960899978876,,,,Easy Math Task,1,1865814,,,
Choice made,37.36197930003982,,,,Easy Math Task,1,1865814,,,
Math Trial End,37.362009400036186,True,,,Easy Math Task,1,1865814,,,
Math Trial End,37.36202310002409,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,39.392266000038944,,,,Easy Math Task,1,1865814,,,
Choice presented,39.39686580002308,,,,Easy Math Task,1,1865814,,,
Choice made,41.37910619995091,,,,Easy Math Task,1,1865814,,,
Math Trial End,41.37919939996209,True,,,Easy Math Task,1,1865814,,,
Math Trial End,41.37925080000423,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,43.4081527000526,,,,Easy Math Task,1,1865814,,,
Choice presented,43.414111600024626,,,,Easy Math Task,1,1865814,,,
Choice made,45.29575459996704,,,,Easy Math Task,1,1865814,,,
Math Trial End,45.295841600047424,True,,,Easy Math Task,1,1865814,,,
Math Trial End,45.295890099951066,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,47.326810400001705,,,,Easy Math Task,1,1865814,,,
Choice presented,47.33008660003543,,,,Easy Math Task,1,1865814,,,
Choice made,49.16230089997407,,,,Easy Math Task,1,1865814,,,
Math Trial End,49.162388999946415,True,,,Easy Math Task,1,1865814,,,
Math Trial End,49.16243849997409,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,51.19266900001094,,,,Easy Math Task,1,1865814,,,
Choice presented,51.19647620001342,,,,Easy Math Task,1,1865814,,,
Choice made,53.04555569996592,,,,Easy Math Task,1,1865814,,,
Math Trial End,53.04564709996339,True,,,Easy Math Task,1,1865814,,,
Math Trial End,53.04569840000477,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,55.07497990003321,,,,Easy Math Task,1,1865814,,,
Choice presented,55.0799912000075,,,,Easy Math Task,1,1865814,,,
Choice made,56.94538839999586,,,,Easy Math Task,1,1865814,,,
Math Trial End,56.945481000002474,True,,,Easy Math Task,1,1865814,,,
Math Trial End,56.9455288000172,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,58.97551280003972,,,,Easy Math Task,1,1865814,,,
Choice presented,58.98021459998563,,,,Easy Math Task,1,1865814,,,
Choice made,60.91149670002051,,,,Easy Math Task,1,1865814,,,
Math Trial End,60.91158469999209,True,,,Easy Math Task,1,1865814,,,
Math Trial End,60.91162210004404,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,62.9413447000552,,,,Easy Math Task,1,1865814,,,
Choice presented,62.94688149995636,,,,Easy Math Task,1,1865814,,,
Choice made,64.84447639994323,,,,Easy Math Task,1,1865814,,,
Math Trial End,64.8445103999693,True,,,Easy Math Task,1,1865814,,,
Math Trial End,64.844524599961,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,66.86891099996865,,,,Easy Math Task,1,1865814,,,
Choice presented,66.88009959994815,,,,Easy Math Task,1,1865814,,,
Choice made,69.01144689996727,,,,Easy Math Task,1,1865814,,,
Math Trial End,69.0115167000331,True,,,Easy Math Task,1,1865814,,,
Math Trial End,69.01155659998767,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,71.04140129999723,,,,Easy Math Task,1,1865814,,,
Choice presented,71.04664479999337,,,,Easy Math Task,1,1865814,,,
Choice made,72.87761740002315,,,,Easy Math Task,1,1865814,,,
Math Trial End,72.87764980003703,True,,,Easy Math Task,1,1865814,,,
Math Trial End,72.87766440003179,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,74.90296680002939,,,,Easy Math Task,1,1865814,,,
Choice presented,74.91311179997865,,,,Easy Math Task,1,1865814,,,
Choice made,76.71148589998484,,,,Easy Math Task,1,1865814,,,
Math Trial End,76.71159079996869,True,,,Easy Math Task,1,1865814,,,
Math Trial End,76.71164290001616,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,78.74132739997003,,,,Easy Math Task,1,1865814,,,
Choice presented,78.74641679995693,,,,Easy Math Task,1,1865814,,,
Choice made,80.66134840005543,,,,Easy Math Task,1,1865814,,,
Math Trial End,80.661442099954,True,,,Easy Math Task,1,1865814,,,
Math Trial End,80.66149159998167,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,82.69130259996746,,,,Easy Math Task,1,1865814,,,
Choice presented,82.6962262999732,,,,Easy Math Task,1,1865814,,,
Choice made,84.56033360003494,,,,Easy Math Task,1,1865814,,,
Math Trial End,84.5603716999758,True,,,Easy Math Task,1,1865814,,,
Math Trial End,84.56038729997817,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,86.58455799997319,,,,Easy Math Task,1,1865814,,,
Choice presented,86.5951822999632,,,,Easy Math Task,1,1865814,,,
Choice made,88.4436176000163,,,,Easy Math Task,1,1865814,,,
Math Trial End,88.44365190004464,True,,,Easy Math Task,1,1865814,,,
Math Trial End,88.44366590003483,True,,,Easy Math Task,1,1865814,,,
Math Trial Start,90.46734550001565,,,,Easy Math Task,1,1865814,,,
Choice presented,90.47856209997553,,,,Easy Math Task,1,1865814,,,
Choice made,92.31013410002925,,,,Easy Math Task,1,1865814,,,
Math Trial End,92.31016440002713,True,,,Easy Math Task,1,1865814,,,
Math Trial End,92.31017860001884,True,,,Easy Math Task,1,1865814,,,
Math Task End,94.32720880000852,,,,Easy Math Task,1,1865814,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3504.9321428999538
ESQ,3507.925631399965,,Past_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3513.431493000011,,Past_response,1.9000000000000044,Experience Sampling Questions,1,1865814,,Marker Started at 7,Easy Math Task
ESQ,3513.4317633999744,,Deliberate_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3517.0486167999916,,Deliberate_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 6,Easy Math Task
ESQ,3517.0488647000166,,Emotion_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3521.897639199975,,Emotion_response,5.3000000000000025,Experience Sampling Questions,1,1865814,,Marker Started at 6,Easy Math Task
ESQ,3521.898801399977,,Intrusive_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3525.3468111000257,,Intrusive_response,1.100000000000008,Experience Sampling Questions,1,1865814,,Marker Started at 8,Easy Math Task
ESQ,3525.347952399985,,Problem_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3532.7471476999344,,Problem_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 6,Easy Math Task
ESQ,3532.748291900032,,Modality_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3536.6977406999795,,Modality_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 4,Easy Math Task
ESQ,3536.698805599939,,Other_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3539.563682899927,,Other_response,1.0,Experience Sampling Questions,1,1865814,,Marker Started at 4,Easy Math Task
ESQ,3539.564816099941,,Focus_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3543.796870899969,,Focus_response,9.299999999999988,Experience Sampling Questions,1,1865814,,Marker Started at 2,Easy Math Task
ESQ,3543.797996799927,,Absorption_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3546.5305190000217,,Absorption_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 10,Easy Math Task
ESQ,3546.531623399933,,Knowledge_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3551.1136720000068,,Knowledge_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 2,Easy Math Task
ESQ,3551.1146989000263,,Detailed_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
ESQ,3554.1455760999816,,Detailed_response,10.0,Experience Sampling Questions,1,1865814,,Marker Started at 7,Easy Math Task
ESQ,3554.1466199000133,,Distracting_start,,Experience Sampling Questions,1,1865814,,,Easy Math Task
