METADATA:
Experiment Seed,Subject
1478537,subject043
Time after setup,1303.2128614999965
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
Start Time,2607.8592051999876
Self_Task_Start,2613.9920329999877,,,,Friend Task,1,subject043,,,
Start_of_nervous,2618.0514475999953,,,,Friend Task,1,subject043,,,
End_of_nervous,2618.9860251999926,,,,Friend Task,1,subject043,left,,
Start_of_unappreciative,2623.038977899996,,,,Friend Task,1,subject043,,,
End_of_unappreciative,2624.3898549000005,,,,Friend Task,1,subject043,left,,
Start_of_disagreeable,2628.443202999988,,,,Friend Task,1,subject043,,,
End_of_disagreeable,2630.2612831000006,,,,Friend Task,1,subject043,left,,
Start_of_understanding,2634.314591199989,,,,Friend Task,1,subject043,,,
End_of_understanding,2635.5652910999925,,,,Friend Task,1,subject043,right,,
Start_of_thoughtful,2639.6189176999906,,,,Friend Task,1,subject043,,,
End_of_thoughtful,2640.602715000001,,,,Friend Task,1,subject043,right,,
Start_of_unhealthy,2644.656275699992,,,,Friend Task,1,subject043,,,
End_of_unhealthy,2645.890738899994,,,,Friend Task,1,subject043,left,,
Start_of_self-confident,2649.9439084999904,,,,Friend Task,1,subject043,,,
End_of_self-confident,2651.8454103999975,,,,Friend Task,1,subject043,right,,
Start_of_short-tempered,2655.898645399997,,,,Friend Task,1,subject043,,,
End_of_short-tempered,2657.0995071999932,,,,Friend Task,1,subject043,left,,
Start_of_humorous,2661.1530578999955,,,,Friend Task,1,subject043,,,
End_of_humorous,2662.1202596999938,,,,Friend Task,1,subject043,right,,
Start_of_possessive,2666.190395999991,,,,Friend Task,1,subject043,,,
End_of_possessive,2667.6415801999974,,,,Friend Task,1,subject043,right,,
Start_of_serious,2671.694878999988,,,,Friend Task,1,subject043,,,
End_of_serious,2672.8292420999933,,,,Friend Task,1,subject043,left,,
Start_of_alert,2676.882393699998,,,,Friend Task,1,subject043,,,
End_of_alert,2678.583956699993,,,,Friend Task,1,subject043,right,,
Start_of_gossipy,2682.6373036000005,,,,Friend Task,1,subject043,,,
End_of_gossipy,2687.3576254999934,,,,Friend Task,1,subject043,right,,
Start_of_inquisitive,2691.4108898999984,,,,Friend Task,1,subject043,,,
End_of_inquisitive,2693.062216399994,,,,Friend Task,1,subject043,right,,
Start_of_logical,2697.1324209999875,,,,Friend Task,1,subject043,,,
End_of_logical,2698.850273899996,,,,Friend Task,1,subject043,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2699.3727400999924
ESQ,2700.980695099992,,Distracting_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2705.9070748999948,,Distracting_response,7.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Friend Task
ESQ,2705.9087838999985,,Words_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2708.376207299996,,Words_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Friend Task
ESQ,2708.376711699995,,Past_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2710.677537399999,,Past_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Friend Task
ESQ,2710.6785464999994,,Self_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2712.962433099994,,Self_response,6.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,Friend Task
ESQ,2712.964042599997,,Future_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2716.415586499992,,Future_response,2.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2716.4172080999997,,Emotion_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2719.8001838999917,,Emotion_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Friend Task
ESQ,2719.8018003999896,,Other_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2724.353849399995,,Other_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,Friend Task
ESQ,2724.355615799999,,Focus_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2727.841370599999,,Focus_response,8.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,Friend Task
ESQ,2727.842994699997,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2730.960656799987,,Intrusive_response,4.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,Friend Task
ESQ,2730.9622205999913,,Images_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2734.330107499991,,Images_response,8.29999999999999,Experience Sampling Questions,1,subject043,,Marker Started at 3,Friend Task
ESQ,2734.3317156999983,,Problem_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2737.197563099995,,Problem_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Friend Task
ESQ,2737.1991860999988,,Detailed_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2741.2678874999983,,Detailed_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2741.269471099993,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2746.389912499988,,Knowledge_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Friend Task
ESQ,2746.391558599993,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2752.6934245999873,,Deliberate_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2752.6950370999984,,Absorption_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2760.0841283999907,,Absorption_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2760.085854799996,,Sounds_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2764.719935999994,,Sounds_response,1.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,Friend Task
EXPERIMENT DATA:,Friend Task
Start Time,2764.7335696999944
Self_Task_Start,2772.600401699994,,,,Friend Task,1,subject043,,,
Start_of_careless,2776.6633124999935,,,,Friend Task,1,subject043,,,
End_of_careless,2778.014106799994,,,,Friend Task,1,subject043,left,,
Start_of_forgiving,2782.067665999988,,,,Friend Task,1,subject043,,,
End_of_forgiving,2784.3024977999885,,,,Friend Task,1,subject043,right,,
Start_of_generous,2788.356233399987,,,,Friend Task,1,subject043,,,
End_of_generous,2790.457812199995,,,,Friend Task,1,subject043,right,,
Start_of_nervous,2794.527741599988,,,,Friend Task,1,subject043,,,
End_of_nervous,2795.9623204999953,,,,Friend Task,1,subject043,left,,
Start_of_trustful,2800.032433399989,,,,Friend Task,1,subject043,,,
End_of_trustful,2800.6991444999876,,,,Friend Task,1,subject043,right,,
Start_of_impulsive,2804.752788999991,,,,Friend Task,1,subject043,,,
End_of_impulsive,2806.2035975999897,,,,Friend Task,1,subject043,right,,
Start_of_hot-tempered,2810.2571624999982,,,,Friend Task,1,subject043,,,
End_of_hot-tempered,2811.4748706999962,,,,Friend Task,1,subject043,left,,
Start_of_polite,2815.528127599988,,,,Friend Task,1,subject043,,,
End_of_polite,2816.679128699994,,,,Friend Task,1,subject043,right,,
Start_of_ungrateful,2820.7323130000004,,,,Friend Task,1,subject043,,,
End_of_ungrateful,2822.950758399995,,,,Friend Task,1,subject043,left,,
Start_of_impractical,2827.004078400001,,,,Friend Task,1,subject043,,,
End_of_impractical,2829.7063594999927,,,,Friend Task,1,subject043,left,,
Start_of_observant,2833.759568999987,,,,Friend Task,1,subject043,,,
End_of_observant,2835.444222799997,,,,Friend Task,1,subject043,right,,
Start_of_quarrelsome,2839.4975177999877,,,,Friend Task,1,subject043,,,
End_of_quarrelsome,2842.7502205999917,,,,Friend Task,1,subject043,right,,
Start_of_envious,2846.8035181999876,,,,Friend Task,1,subject043,,,
End_of_envious,2848.054496099998,,,,Friend Task,1,subject043,left,,
Start_of_cautious,2852.1079144999967,,,,Friend Task,1,subject043,,,
End_of_cautious,2853.925897699999,,,,Friend Task,1,subject043,right,,
Start_of_calm,2857.9791648999962,,,,Friend Task,1,subject043,,,
End_of_calm,2860.31445369999,,,,Friend Task,1,subject043,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2860.8393500999955
ESQ,2865.21725039999,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2868.337211299993,,Knowledge_response,9.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Friend Task
ESQ,2868.338862999997,,Images_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2871.722867999997,,Images_response,7.499999999999993,Experience Sampling Questions,1,subject043,,Marker Started at 3,Friend Task
ESQ,2871.7245040999987,,Focus_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2875.027340399989,,Focus_response,5.700000000000012,Experience Sampling Questions,1,subject043,,Marker Started at 9,Friend Task
ESQ,2875.0292262000003,,Words_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2877.7782047999935,,Words_response,9.799999999999986,Experience Sampling Questions,1,subject043,,Marker Started at 6,Friend Task
ESQ,2877.7798226999876,,Emotion_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2881.2813683999993,,Emotion_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,Friend Task
ESQ,2881.2829950999876,,Other_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2884.3677177999925,,Other_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,Friend Task
ESQ,2884.36945269999,,Absorption_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2888.2047915000003,,Absorption_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,Friend Task
ESQ,2888.2064766999974,,Detailed_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2890.8554539999895,,Detailed_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Friend Task
ESQ,2890.856235200001,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2893.3074385999935,,Deliberate_response,9.89999999999999,Experience Sampling Questions,1,subject043,,Marker Started at 7,Friend Task
ESQ,2893.309098999991,,Past_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2895.8928958999895,,Past_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Friend Task
ESQ,2895.894509199992,,Sounds_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2898.480457400001,,Sounds_response,2.099999999999999,Experience Sampling Questions,1,subject043,,Marker Started at 3,Friend Task
ESQ,2898.4822985999926,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2900.963367599994,,Intrusive_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,Friend Task
ESQ,2900.964979199998,,Problem_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2903.2156443999993,,Problem_response,8.400000000000006,Experience Sampling Questions,1,subject043,,Marker Started at 10,Friend Task
ESQ,2903.217275899995,,Distracting_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2907.336859499992,,Distracting_response,6.599999999999997,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2907.3384955999936,,Self_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2910.4395222999883,,Self_response,7.699999999999993,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
ESQ,2910.4411376999924,,Future_start,,Experience Sampling Questions,1,subject043,,,Friend Task
ESQ,2913.256870799989,,Future_response,7.499999999999994,Experience Sampling Questions,1,subject043,,Marker Started at 2,Friend Task
EXPERIMENT DATA:,You Task
Start Time,2913.2849085999915
Self_Task_Start,2925.000168899991,,,,You Task,1,subject043,,,
Start_of_prejudiced,2927.5857183999906,,,,You Task,1,subject043,,,
End_of_prejudiced,2930.287656100001,,,,You Task,1,subject043,left,,
Start_of_talkative,2932.8567146999994,,,,You Task,1,subject043,,,
End_of_talkative,2934.040804999997,,,,You Task,1,subject043,right,,
Start_of_self -centered,2936.6096031999914,,,,You Task,1,subject043,,,
End_of_self -centered,2937.894026599999,,,,You Task,1,subject043,left,,
Start_of_daring,2940.4627754999965,,,,You Task,1,subject043,,,
End_of_daring,2941.8305167999933,,,,You Task,1,subject043,right,,
Start_of_capable,2944.3993247999897,,,,You Task,1,subject043,,,
End_of_capable,2945.7336936999927,,,,You Task,1,subject043,right,,
Start_of_disobedient,2948.3023879999964,,,,You Task,1,subject043,,,
End_of_disobedient,2949.8199529999983,,,,You Task,1,subject043,left,,
Start_of_witty,2952.3890217000007,,,,You Task,1,subject043,,,
End_of_witty,2953.506625299997,,,,You Task,1,subject043,left,,
Start_of_bashful,2956.0753438999964,,,,You Task,1,subject043,,,
End_of_bashful,2957.3765636999888,,,,You Task,1,subject043,left,,
Start_of_malicious,2959.94517169999,,,,You Task,1,subject043,,,
End_of_malicious,2960.996003399996,,,,You Task,1,subject043,left,,
Start_of_angry,2963.5647661999974,,,,You Task,1,subject043,,,
End_of_angry,2965.2160678999935,,,,You Task,1,subject043,right,,
Start_of_responsible,2967.7850093999878,,,,You Task,1,subject043,,,
End_of_responsible,2968.7189126999874,,,,You Task,1,subject043,right,,
Start_of_argumentative,2971.2878787999944,,,,You Task,1,subject043,,,
End_of_argumentative,2973.4728292999935,,,,You Task,1,subject043,right,,
Start_of_cheerful,2976.041764399997,,,,You Task,1,subject043,,,
End_of_cheerful,2976.775513899993,,,,You Task,1,subject043,right,,
Start_of_conceited,2979.3442975999933,,,,You Task,1,subject043,,,
End_of_conceited,2980.895558899996,,,,You Task,1,subject043,right,,
Start_of_warm,2983.464365199994,,,,You Task,1,subject043,,,
End_of_warm,2984.7986451999896,,,,You Task,1,subject043,right,,
Start_of_idealistic,2987.3675203999883,,,,You Task,1,subject043,,,
End_of_idealistic,2988.4182342999993,,,,You Task,1,subject043,right,,
Start_of_domineering,2990.9871715999907,,,,You Task,1,subject043,,,
End_of_domineering,2993.4723763999937,,,,You Task,1,subject043,right,,
Start_of_overcritical,2996.041095599998,,,,You Task,1,subject043,,,
End_of_overcritical,2997.5755892999878,,,,You Task,1,subject043,left,,
Start_of_moody,3000.1446148999967,,,,You Task,1,subject043,,,
End_of_moody,3002.396345599991,,,,You Task,1,subject043,right,,
Start_of_creative,3004.965108499993,,,,You Task,1,subject043,,,
End_of_creative,3006.3492826,,,,You Task,1,subject043,right,,
Start_of_imaginative,3008.9181255000003,,,,You Task,1,subject043,,,
End_of_imaginative,3009.6187934999907,,,,You Task,1,subject043,right,,
Start_of_honest,3012.187624699989,,,,You Task,1,subject043,,,
End_of_honest,3013.1716218999936,,,,You Task,1,subject043,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3013.6954658999894
ESQ,3016.970690499991,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3021.077645499987,,Knowledge_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,You Task
ESQ,3021.0783243999904,,Problem_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3023.4962936999946,,Problem_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,You Task
ESQ,3023.4979195999913,,Past_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3026.366774899987,,Past_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3026.3682959,,Images_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3030.069466000001,,Images_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,You Task
ESQ,3030.0710827000003,,Other_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3033.7560964000004,,Other_response,1.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,You Task
ESQ,3033.7577266000008,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3036.723664499994,,Deliberate_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,You Task
ESQ,3036.7242751999875,,Self_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3039.725536699989,,Self_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 3,You Task
ESQ,3039.727170099999,,Emotion_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3041.810388400001,,Emotion_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3041.8120561999967,,Absorption_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3044.1978260999895,,Absorption_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 7,You Task
ESQ,3044.1994411999913,,Focus_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3048.2831582999934,,Focus_response,2.6000000000000156,Experience Sampling Questions,1,subject043,,Marker Started at 10,You Task
ESQ,3048.284778699992,,Future_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3050.0845311999874,,Future_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,You Task
ESQ,3050.0861480999883,,Words_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3052.920226999995,,Words_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,You Task
ESQ,3052.92185839999,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3055.6890817999956,,Intrusive_response,5.6,Experience Sampling Questions,1,subject043,,Marker Started at 3,You Task
ESQ,3055.6907056999917,,Detailed_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3059.176580799991,,Detailed_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,You Task
ESQ,3059.178197199988,,Distracting_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3064.313927700001,,Distracting_response,1.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,You Task
ESQ,3064.315578599999,,Sounds_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3069.73494319999,,Sounds_response,1.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
EXPERIMENT DATA:,You Task
Start Time,3069.7482033999986
Self_Task_Start,3080.8400691999996,,,,You Task,1,subject043,,,
Start_of_self-assured,3083.412121199988,,,,You Task,1,subject043,,,
End_of_self-assured,3086.0473341999896,,,,You Task,1,subject043,right,,
Start_of_inconsistent,3088.6162710999924,,,,You Task,1,subject043,,,
End_of_inconsistent,3089.1832630999997,,,,You Task,1,subject043,right,,
Start_of_studious,3091.7519766999903,,,,You Task,1,subject043,,,
End_of_studious,3095.2713551999914,,,,You Task,1,subject043,left,,
Start_of_careful,3097.8403655,,,,You Task,1,subject043,,,
End_of_careful,3098.5408573999885,,,,You Task,1,subject043,right,,
Start_of_loud-mouthed,3101.10963169999,,,,You Task,1,subject043,,,
End_of_loud-mouthed,3102.4273224999924,,,,You Task,1,subject043,left,,
Start_of_friendly,3104.9960602999927,,,,You Task,1,subject043,,,
End_of_friendly,3106.930982299993,,,,You Task,1,subject043,right,,
Start_of_enthusiastic,3109.4998139999952,,,,You Task,1,subject043,,,
End_of_enthusiastic,3110.383756799987,,,,You Task,1,subject043,right,,
Start_of_overcritical,3112.9526497999905,,,,You Task,1,subject043,,,
End_of_overcritical,3114.5037105999945,,,,You Task,1,subject043,left,,
Start_of_argumentative,3117.072463299992,,,,You Task,1,subject043,,,
End_of_argumentative,3118.674198099994,,,,You Task,1,subject043,right,,
Start_of_unimaginative,3121.242682099997,,,,You Task,1,subject043,,,
End_of_unimaginative,3122.7104268999974,,,,You Task,1,subject043,left,,
Start_of_nonconforming,3125.279324999996,,,,You Task,1,subject043,,,
End_of_nonconforming,3127.7477389999985,,,,You Task,1,subject043,left,,
Start_of_patient,3130.3167313999875,,,,You Task,1,subject043,,,
End_of_patient,3131.284012399992,,,,You Task,1,subject043,right,,
Start_of_conceited,3133.852984500001,,,,You Task,1,subject043,,,
End_of_conceited,3136.588341499999,,,,You Task,1,subject043,right,,
Start_of_idealistic,3139.15704369999,,,,You Task,1,subject043,,,
End_of_idealistic,3140.908448999995,,,,You Task,1,subject043,right,,
Start_of_cheerful,3143.4771727999905,,,,You Task,1,subject043,,,
End_of_cheerful,3145.3450980999914,,,,You Task,1,subject043,right,,
Start_of_fault-finding,3147.9143092999875,,,,You Task,1,subject043,,,
End_of_fault-finding,3151.366865799995,,,,You Task,1,subject043,left,,
Start_of_sarcastic,3153.9358203999873,,,,You Task,1,subject043,,,
End_of_sarcastic,3154.719675699991,,,,You Task,1,subject043,right,,
Start_of_irritating,3157.2885258999886,,,,You Task,1,subject043,,,
End_of_irritating,3158.4059804999997,,,,You Task,1,subject043,right,,
Start_of_imaginative,3160.9749216999917,,,,You Task,1,subject043,,,
End_of_imaginative,3162.8929403999937,,,,You Task,1,subject043,right,,
Start_of_energetic,3165.4616616999992,,,,You Task,1,subject043,,,
End_of_energetic,3166.8461221999896,,,,You Task,1,subject043,right,,
Start_of_responsible,3169.4152278999973,,,,You Task,1,subject043,,,
End_of_responsible,3170.0319053999992,,,,You Task,1,subject043,right,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3170.5562176999956
ESQ,3171.9793153999926,,Detailed_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3176.1367076999886,,Detailed_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,You Task
ESQ,3176.138371299996,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3178.8888859,,Deliberate_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 6,You Task
ESQ,3178.8904997999925,,Distracting_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3181.140114900001,,Distracting_response,4.900000000000002,Experience Sampling Questions,1,subject043,,Marker Started at 2,You Task
ESQ,3181.1418553999974,,Problem_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3183.392504299991,,Problem_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,You Task
ESQ,3183.3941253999947,,Future_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3185.927974799997,,Future_response,9.199999999999987,Experience Sampling Questions,1,subject043,,Marker Started at 4,You Task
ESQ,3185.9296021999908,,Other_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3189.8992522999906,,Other_response,1.2000000000000002,Experience Sampling Questions,1,subject043,,Marker Started at 2,You Task
ESQ,3189.900893699989,,Past_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3192.3163797999878,,Past_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3192.318012399992,,Absorption_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3194.418142499999,,Absorption_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 10,You Task
ESQ,3194.419847500001,,Images_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3197.305226299999,,Images_response,7.20000000000001,Experience Sampling Questions,1,subject043,,Marker Started at 10,You Task
ESQ,3197.3068518999935,,Sounds_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3200.374418399995,,Sounds_response,1.000000000000001,Experience Sampling Questions,1,subject043,,Marker Started at 6,You Task
ESQ,3200.376150099997,,Focus_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3202.7409768999933,,Focus_response,5.0,Experience Sampling Questions,1,subject043,,Marker Started at 5,You Task
ESQ,3202.7426475999964,,Words_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3206.062277499994,,Words_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 8,You Task
ESQ,3206.063901699992,,Self_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3208.9299216999934,,Self_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 4,You Task
ESQ,3208.931532399991,,Emotion_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3211.2484693000006,,Emotion_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3211.2500882999884,,Intrusive_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3213.2833410999883,,Intrusive_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3213.2838982999965,,Knowledge_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3216.0690920999914,,Knowledge_response,8.49999999999999,Experience Sampling Questions,1,subject043,,Marker Started at 3,You Task
EXPERIMENT DATA:,You Task
Start Time,3216.0837384999904
Self_Task_Start,3223.368027299992,,,,You Task,1,subject043,,,
Start_of_absent-minded,3225.94422949999,,,,You Task,1,subject043,,,
End_of_absent-minded,3227.546549999999,,,,You Task,1,subject043,left,,
Start_of_stubborn,3230.114082199987,,,,You Task,1,subject043,,,
End_of_stubborn,3231.948952699997,,,,You Task,1,subject043,right,,
Start_of_mean,3234.517618999991,,,,You Task,1,subject043,,,
End_of_mean,3235.3183203999943,,,,You Task,1,subject043,left,,
Start_of_daring,3237.8871775000007,,,,You Task,1,subject043,,,
End_of_daring,3238.7210829999967,,,,You Task,1,subject043,right,,
Start_of_reliable,3241.2899414999993,,,,You Task,1,subject043,,,
End_of_reliable,3242.02373049999,,,,You Task,1,subject043,right,,
Start_of_responsible,3244.592700999987,,,,You Task,1,subject043,,,
End_of_responsible,3245.1428971999994,,,,You Task,1,subject043,right,,
Start_of_unselfish,3247.7117534999998,,,,You Task,1,subject043,,,
End_of_unselfish,3248.9794426000008,,,,You Task,1,subject043,right,,
Start_of_argumentative,3251.5482354999986,,,,You Task,1,subject043,,,
End_of_argumentative,3252.64899229999,,,,You Task,1,subject043,right,,
Start_of_self -centered,3255.21797089999,,,,You Task,1,subject043,,,
End_of_self -centered,3256.3186703999963,,,,You Task,1,subject043,left,,
Start_of_studious,3258.8873546999966,,,,You Task,1,subject043,,,
End_of_studious,3260.5384492999874,,,,You Task,1,subject043,right,,
Start_of_well-mannered,3263.107618199996,,,,You Task,1,subject043,,,
End_of_well-mannered,3263.9581924999948,,,,You Task,1,subject043,right,,
Start_of_untidy ,3266.527053599988,,,,You Task,1,subject043,,,
End_of_untidy ,3270.363386699988,,,,You Task,1,subject043,left,,
Start_of_angry,3272.932076500001,,,,You Task,1,subject043,,,
End_of_angry,3274.133142699997,,,,You Task,1,subject043,right,,
Start_of_domineering,3276.7019478,,,,You Task,1,subject043,,,
End_of_domineering,3277.3523544999916,,,,You Task,1,subject043,right,,
Start_of_unsympathetic,3279.9212002999993,,,,You Task,1,subject043,,,
End_of_unsympathetic,3281.9895068999904,,,,You Task,1,subject043,left,,
Start_of_creative,3284.558149199991,,,,You Task,1,subject043,,,
End_of_creative,3285.2258686999994,,,,You Task,1,subject043,right,,
Start_of_discourteous,3287.7941072999965,,,,You Task,1,subject043,,,
End_of_discourteous,3289.6790378000005,,,,You Task,1,subject043,left,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3290.2032711999927
ESQ,3291.726622599992,,Problem_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3295.918263499989,,Problem_response,9.199999999999992,Experience Sampling Questions,1,subject043,,Marker Started at 7,You Task
ESQ,3295.919935099999,,Focus_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3300.0218093000003,,Focus_response,4.700000000000006,Experience Sampling Questions,1,subject043,,Marker Started at 7,You Task
ESQ,3300.0234532999893,,Deliberate_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3303.7398378999933,,Deliberate_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 2,You Task
ESQ,3303.7414703999966,,Absorption_start,,Experience Sampling Questions,1,subject043,,,You Task
ESQ,3306.9259890999965,,Absorption_response,10.0,Experience Sampling Questions,1,subject043,,Marker Started at 9,You Task
ESQ,3306.9276538999984,,Words_start,,Experience Sampling Questions,1,subject043,,,You Task
