METADATA:
Experiment Seed,Subject
856146,subject008
Time after setup,4.759056199982297
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,868.1630736000079,,Absorption_response,6.299999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 2,Easy Math Task
ESQ,873.7162953999941,,Focus_response,8.300000000000002,Experience Sampling Questions,1,subject008,,Marker Started at 9,Easy Math Task
ESQ,884.126721699984,,Detailed_response,8.1,Experience Sampling Questions,1,subject008,,Marker Started at 8,Easy Math Task
ESQ,896.317706700007,,Images_response,2.2,Experience Sampling Questions,1,subject008,,Marker Started at 8,Easy Math Task
 
Runtime Mod,-9
EXPERIMENT DATA:,Easy Math Task
Start Time,896.3336920999864
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,983.7570205999946
ESQ,996.8993482000078,,Images_response,2.4000000000000012,Experience Sampling Questions,1,subject008,,Marker Started at 6,Easy Math Task
ESQ,1005.2229677999858,,Knowledge_response,8.899999999999988,Experience Sampling Questions,1,subject008,,Marker Started at 2,Easy Math Task
ESQ,1013.0122816000076,,Absorption_response,7.799999999999997,Experience Sampling Questions,1,subject008,,Marker Started at 7,Easy Math Task
ESQ,1015.7798140000086,,Problem_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1019.9175811999885,,Intrusive_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,Easy Math Task
ESQ,1025.0870529999956,,Future_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1027.9893895999994,,Emotion_response,5.0,Experience Sampling Questions,1,subject008,,Marker Started at 5,Easy Math Task
ESQ,1030.8750508000085,,Focus_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1035.7446634999942,,Deliberate_response,2.999999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
ESQ,1039.4343552000064,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,Easy Math Task
ESQ,1059.6481023999804,,Distracting_response,3.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,Easy Math Task
ESQ,1062.6520237000077,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,Easy Math Task
ESQ,1065.8528490999888,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
ESQ,1075.5118422000087,,Detailed_response,7.79999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 5,Easy Math Task
ESQ,1079.8475648000021,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,Easy Math Task
ESQ,1086.4203219999908,,Past_response,3.2999999999999994,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
 
Runtime Mod,11
EXPERIMENT DATA:,Easy Math Task
Start Time,1086.4365571999806
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1220.3113707999873
ESQ,1226.8493968999828,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 8,Easy Math Task
ESQ,1233.1377689999936,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1236.8896960999991,,Intrusive_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 8,Easy Math Task
ESQ,1245.8482913000043,,Past_response,3.0000000000000053,Experience Sampling Questions,1,subject008,,Marker Started at 7,Easy Math Task
ESQ,1254.3035641000024,,Deliberate_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
ESQ,1257.3394871999917,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
ESQ,1271.3019787000085,,Images_response,2.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1275.6539480999927,,Problem_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,Easy Math Task
ESQ,1282.143940799986,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,subject008,,Marker Started at 10,Easy Math Task
ESQ,1286.0955323999806,,Future_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Easy Math Task
ESQ,1289.7995761999919,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,Easy Math Task
ESQ,1300.1234163999907,,Focus_response,7.999999999999991,Experience Sampling Questions,1,subject008,,Marker Started at 3,Easy Math Task
ESQ,1306.9455771000066,,Absorption_response,1.9999999999999973,Experience Sampling Questions,1,subject008,,Marker Started at 5,Easy Math Task
ESQ,1311.9495635000058,,Knowledge_response,8.099999999999989,Experience Sampling Questions,1,subject008,,Marker Started at 5,Easy Math Task
ESQ,1318.7048727000074,,Detailed_response,3.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,Easy Math Task
ESQ,1332.4994571999996,,Distracting_response,7.200000000000006,Experience Sampling Questions,1,subject008,,Marker Started at 9,Easy Math Task
 
Runtime Mod,8
EXPERIMENT DATA:,One-Back Task
Start Time,1337.0478338999965
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1611.1774871999805
ESQ,1637.3272388000041,,Intrusive_response,5.000000000000002,Experience Sampling Questions,1,subject008,,Marker Started at 10,One-Back Task
ESQ,1645.4330002999923,,Problem_response,7.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,One-Back Task
ESQ,1652.1550055999833,,Detailed_response,2.000000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
ESQ,1659.844052200002,,Images_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,1667.349894599989,,Future_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,1675.6749221000064,,Distracting_response,7.699999999999991,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,1683.798041800008,,Focus_response,7.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,One-Back Task
ESQ,1687.548957299994,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1692.3710465999902,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,One-Back Task
ESQ,1700.1277091999946,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,1710.5694583999866,,Knowledge_response,8.2,Experience Sampling Questions,1,subject008,,Marker Started at 8,One-Back Task
ESQ,1715.7902683999855,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,1724.2456133000087,,Absorption_response,8.700000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,1731.8363743999798,,Emotion_response,3.8000000000000007,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,1739.1073479999905,,Deliberate_response,8.19999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,1745.9643128000025,,Past_response,7.299999999999995,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
 
Runtime Mod,11
EXPERIMENT DATA:,One-Back Task
Start Time,1745.976042299997
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1874.0040773999935
ESQ,1882.5557457999967,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
ESQ,1888.8450987999968,,Past_response,8.199999999999996,Experience Sampling Questions,1,subject008,,Marker Started at 7,One-Back Task
ESQ,1898.5194402000052,,Detailed_response,5.299999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1903.7737287000054,,Problem_response,8.89999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
ESQ,1911.5450658999907,,Words_response,4.199999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1918.4021385000087,,Knowledge_response,8.59999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 2,One-Back Task
ESQ,1926.4252755999914,,Absorption_response,4.600000000000007,Experience Sampling Questions,1,subject008,,Marker Started at 7,One-Back Task
ESQ,1932.9789238999947,,Images_response,7.99999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,1937.2156573999964,,Focus_response,7.89999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1942.403813699988,,Emotion_response,5.100000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,1946.8581715000037,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,One-Back Task
ESQ,1952.4608898999868,,Deliberate_response,8.199999999999989,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1958.4507764999871,,Distracting_response,6.999999999999993,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,1967.53951469998,,Intrusive_response,3.0000000000000124,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,1977.180858799984,,Future_response,8.799999999999988,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,1982.2349783999962,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,One-Back Task
 
Runtime Mod,11
EXPERIMENT DATA:,One-Back Task
Start Time,1982.2496549999923
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2080.3478069999837
ESQ,2088.4532280999993,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,One-Back Task
ESQ,2096.761166799988,,Distracting_response,8.09999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,2113.940114500001,,Deliberate_response,3.5999999999999983,Experience Sampling Questions,1,subject008,,Marker Started at 5,One-Back Task
ESQ,2117.6778581999824,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,2125.5338593999913,,Future_response,9.399999999999986,Experience Sampling Questions,1,subject008,,Marker Started at 3,One-Back Task
ESQ,2148.2174823999812,,Detailed_response,2.999999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 4,One-Back Task
ESQ,2155.6069462999876,,Emotion_response,5.100000000000017,Experience Sampling Questions,1,subject008,,Marker Started at 10,One-Back Task
ESQ,2162.8806734999816,,Knowledge_response,8.89999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
ESQ,2170.2350633000024,,Intrusive_response,2.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,One-Back Task
ESQ,2181.1270775999874,,Absorption_response,6.800000000000008,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,2185.714085899992,,Focus_response,7.800000000000004,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,2206.248519899993,,Problem_response,8.99999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 6,One-Back Task
ESQ,2228.299769300007,,Past_response,9.100000000000003,Experience Sampling Questions,1,subject008,,Marker Started at 10,One-Back Task
ESQ,2235.1716777999827,,Words_response,6.500000000000009,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,2240.157316800003,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
ESQ,2243.2281289999955,,Images_response,9.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,One-Back Task
 
Runtime Mod,15
EXPERIMENT DATA:,Zero-Back Task
Start Time,2243.2475266999973
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2376.0724733999814
ESQ,2386.7412440000044,,Problem_response,6.999999999999995,Experience Sampling Questions,1,subject008,,Marker Started at 3,Zero-Back Task
ESQ,2396.5676003999833,,Deliberate_response,3.100000000000009,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
ESQ,2410.0264771000075,,Focus_response,6.200000000000006,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
ESQ,2416.414491000003,,Distracting_response,8.099999999999993,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2420.92011929999,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2432.611860200006,,Knowledge_response,2.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,Zero-Back Task
ESQ,2439.3513534000085,,Emotion_response,5.000000000000018,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2445.5549249000032,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
ESQ,2460.5503112000006,,Future_response,5.000000000000014,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2464.7035570000007,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2498.9302915000007,,Absorption_response,5.000000000000014,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2504.103085299983,,Detailed_response,3.000000000000009,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
ESQ,2507.938093999983,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 5,Zero-Back Task
ESQ,2514.3611558999983,,Past_response,2.1,Experience Sampling Questions,1,subject008,,Marker Started at 2,Zero-Back Task
ESQ,2520.6832891000086,,Intrusive_response,1.6999999999999984,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
ESQ,2526.3861451999983,,Images_response,6.599999999999995,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
 
Runtime Mod,11
EXPERIMENT DATA:,Zero-Back Task
Start Time,2526.3994763999945
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2622.8003203999833
ESQ,2640.5453736000054,,Knowledge_response,8.600000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2645.5312878999976,,Intrusive_response,1.5999999999999992,Experience Sampling Questions,1,subject008,,Marker Started at 3,Zero-Back Task
ESQ,2649.752387799992,,Detailed_response,2.2999999999999976,Experience Sampling Questions,1,subject008,,Marker Started at 5,Zero-Back Task
ESQ,2654.1061801000033,,Self_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2659.9942388999916,,Emotion_response,5.000000000000014,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2666.2979278999846,,Past_response,7.099999999999996,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2672.8880421000067,,Problem_response,7.6000000000000085,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2679.076675999997,,Absorption_response,2.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,Zero-Back Task
ESQ,2682.4122376999876,,Deliberate_response,2.0,Experience Sampling Questions,1,subject008,,Marker Started at 2,Zero-Back Task
ESQ,2686.7308604999853,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2694.2701927000016,,Distracting_response,7.499999999999995,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2700.358434499998,,Words_response,1.7999999999999998,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2701.6094162999943,,Focus_response,7.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,Zero-Back Task
ESQ,2715.2717031000066,,Future_response,4.1,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
ESQ,2722.1424803999835,,Images_response,8.79999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 2,Zero-Back Task
ESQ,2731.1830946999835,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
 
Runtime Mod,-14
EXPERIMENT DATA:,Zero-Back Task
Start Time,2731.1975267999806
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,2813.183551599999
ESQ,2829.712717599992,,Deliberate_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 9,Zero-Back Task
ESQ,2833.0804813999857,,Other_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 7,Zero-Back Task
ESQ,2837.8179772000003,,Images_response,9.099999999999985,Experience Sampling Questions,1,subject008,,Marker Started at 5,Zero-Back Task
ESQ,2841.2375273999933,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
ESQ,2849.3945320000057,,Past_response,2.4999999999999987,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
ESQ,2853.7308898000047,,Intrusive_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2856.716382099985,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 3,Zero-Back Task
ESQ,2862.6895033000037,,Knowledge_response,9.099999999999993,Experience Sampling Questions,1,subject008,,Marker Started at 7,Zero-Back Task
ESQ,2872.2451179999916,,Emotion_response,5.0,Experience Sampling Questions,1,subject008,,Marker Started at 5,Zero-Back Task
ESQ,2885.2909093000053,,Focus_response,3.8999999999999986,Experience Sampling Questions,1,subject008,,Marker Started at 5,Zero-Back Task
ESQ,2893.0637312000035,,Distracting_response,8.29999999999999,Experience Sampling Questions,1,subject008,,Marker Started at 4,Zero-Back Task
ESQ,2897.567174399999,,Detailed_response,2.100000000000008,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
ESQ,2903.638786700001,,Problem_response,6.000000000000014,Experience Sampling Questions,1,subject008,,Marker Started at 10,Zero-Back Task
ESQ,2915.0966145999846,,Self_response,4.100000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 8,Zero-Back Task
ESQ,2920.1171715999953,,Absorption_response,7.9999999999999964,Experience Sampling Questions,1,subject008,,Marker Started at 7,Zero-Back Task
ESQ,2929.358027099981,,Future_response,3.9000000000000026,Experience Sampling Questions,1,subject008,,Marker Started at 6,Zero-Back Task
 
Runtime Mod,9
EXPERIMENT DATA:,Finger Tapping Task
Start Time,2979.1466972999915
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3093.607220100006
ESQ,3108.5190515999857,,Distracting_response,2.0000000000000115,Experience Sampling Questions,1,subject008,,Marker Started at 9,Finger Tapping Task
ESQ,3114.1740081000025,,Self_response,1.9000000000000044,Experience Sampling Questions,1,subject008,,Marker Started at 7,Finger Tapping Task
ESQ,3118.475742699986,,Other_response,1.9999999999999991,Experience Sampling Questions,1,subject008,,Marker Started at 3,Finger Tapping Task
ESQ,3121.7616552999825,,Images_response,10.0,Experience Sampling Questions,1,subject008,,Marker Started at 10,Finger Tapping Task
ESQ,3127.432821800001,,Sounds_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 6,Finger Tapping Task
ESQ,3133.254177199997,,Deliberate_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Finger Tapping Task
ESQ,3140.009005300002,,Intrusive_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 8,Finger Tapping Task
ESQ,3148.1660778000078,,Knowledge_response,1.6999999999999984,Experience Sampling Questions,1,subject008,,Marker Started at 4,Finger Tapping Task
ESQ,3154.8541220999905,,Words_response,1.0,Experience Sampling Questions,1,subject008,,Marker Started at 4,Finger Tapping Task
ESQ,3162.4605149999843,,Problem_response,1.800000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 6,Finger Tapping Task
ESQ,3169.032601599989,,Past_response,4.300000000000001,Experience Sampling Questions,1,subject008,,Marker Started at 4,Finger Tapping Task
