METADATA:
Experiment Seed,Subject
8755718,sub026
Time after setup,7.414046899997629
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,1208.3945184999975,,Words_response,2.4999999999999987,Movie Task,1,sub026,,Marker Started at 4,Movie Task-incept
ESQ,1212.2636735999986,,Deliberate_response,2.899999999999999,Movie Task,1,sub026,,Marker Started at 4,Movie Task-incept
ESQ,1216.6344546999971,,Knowledge_response,1.2000000000000046,Movie Task,1,sub026,,Marker Started at 7,Movie Task-incept
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1231.6789424999952
ESQ,1241.2208471999984,,Problem_response,3.600000000000006,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,1244.1404605999996,,Detailed_response,4.5000000000000036,Experience Sampling Questions,1,sub026,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,1246.8926127999948,,Images_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1251.3795677999951,,Intrusive_response,2.400000000000012,Experience Sampling Questions,1,sub026,,Marker Started at 9,Movie Task-Movie Task-incept
ESQ,1254.5150461999947,,Deliberate_response,4.400000000000007,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,1256.9174803999995,,Sounds_response,9.300000000000002,Experience Sampling Questions,1,sub026,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,1260.4027566000004,,Future_response,4.200000000000002,Experience Sampling Questions,1,sub026,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1263.4893878999937,,Words_response,4.00000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,1267.7926496999935,,Absorption_response,2.5000000000000155,Experience Sampling Questions,1,sub026,,Marker Started at 10,Movie Task-Movie Task-incept
ESQ,1270.9288673999981,,Other_response,3.3999999999999986,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,1274.1308103999982,,Knowledge_response,2.5000000000000013,Experience Sampling Questions,1,sub026,,Marker Started at 6,Movie Task-Movie Task-incept
ESQ,1277.417286799995,,Distracting_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,Movie Task-Movie Task-incept
ESQ,1279.8856533999933,,Emotion_response,8.0,Experience Sampling Questions,1,sub026,,Marker Started at 8,Movie Task-Movie Task-incept
ESQ,1285.2569689999946,,Focus_response,5.900000000000004,Experience Sampling Questions,1,sub026,,Marker Started at 7,Movie Task-Movie Task-incept
ESQ,1290.678144599995,,Self_response,2.9999999999999982,Experience Sampling Questions,1,sub026,,Marker Started at 5,Movie Task-Movie Task-incept
ESQ,1294.5144385999956,,Past_response,2.699999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 4,Movie Task-Movie Task-incept
 
Runtime Mod,11
EXPERIMENT DATA:,One-Back Task
Start Time,1298.6528974999965
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1442.2088095999934
ESQ,1449.8076841000002,,Other_response,1.1000000000000152,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1452.9261550999945,,Knowledge_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,One-Back Task
ESQ,1455.7786070000002,,Intrusive_response,2.1999999999999993,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1458.8644256999978,,Distracting_response,1.7999999999999985,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1461.4997702999972,,Self_response,5.3999999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1464.6025465999992,,Sounds_response,6.999999999999995,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1467.4379787999933,,Absorption_response,2.0,Experience Sampling Questions,1,sub026,,Marker Started at 2,One-Back Task
ESQ,1470.873563699999,,Emotion_response,5.700000000000005,Experience Sampling Questions,1,sub026,,Marker Started at 7,One-Back Task
ESQ,1473.726329099998,,Detailed_response,2.099999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1476.4124752999996,,Problem_response,5.500000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 2,One-Back Task
ESQ,1479.3144285999952,,Images_response,8.999999999999986,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1482.716911699994,,Future_response,5.999999999999998,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1485.7873239999972,,Focus_response,7.699999999999992,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1489.0725010999959,,Deliberate_response,8.199999999999989,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1492.7249105999945,,Words_response,9.399999999999988,Experience Sampling Questions,1,sub026,,Marker Started at 2,One-Back Task
ESQ,1495.4104936000003,,Past_response,7.400000000000009,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
 
Runtime Mod,13
EXPERIMENT DATA:,One-Back Task
Start Time,1495.423016199995
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1589.3249024999968
ESQ,1593.7063930000004,,Future_response,9.0,Experience Sampling Questions,1,sub026,,Marker Started at 9,One-Back Task
ESQ,1597.5096739,,Past_response,7.599999999999991,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1601.3462912999967,,Knowledge_response,7.900000000000004,Experience Sampling Questions,1,sub026,,Marker Started at 9,One-Back Task
ESQ,1604.4990089999992,,Problem_response,6.199999999999996,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1607.6680637999962,,Absorption_response,8.0,Experience Sampling Questions,1,sub026,,Marker Started at 8,One-Back Task
ESQ,1611.737998699995,,Sounds_response,8.699999999999989,Experience Sampling Questions,1,sub026,,Marker Started at 2,One-Back Task
ESQ,1614.9254979999969,,Focus_response,7.499999999999991,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1617.9924713999935,,Intrusive_response,3.4999999999999987,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1620.6285258999997,,Detailed_response,7.099999999999996,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1623.5475643999962,,Emotion_response,6.099999999999996,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
ESQ,1626.4665118999983,,Images_response,8.79999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1629.752437199997,,Deliberate_response,6.299999999999996,Experience Sampling Questions,1,sub026,,Marker Started at 4,One-Back Task
ESQ,1633.7219087999983,,Other_response,2.1000000000000045,Experience Sampling Questions,1,sub026,,Marker Started at 7,One-Back Task
ESQ,1637.1424711999935,,Words_response,8.700000000000005,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1640.6781536999988,,Distracting_response,5.100000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1644.3971621999954,,Self_response,4.100000000000014,Experience Sampling Questions,1,sub026,,Marker Started at 9,One-Back Task
 
Runtime Mod,-12
EXPERIMENT DATA:,One-Back Task
Start Time,1644.4105621999988
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,1731.189893499999
ESQ,1737.2071003999954,,Intrusive_response,4.200000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1739.4576562000002,,Words_response,10.0,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1742.1603338999994,,Images_response,8.799999999999994,Experience Sampling Questions,1,sub026,,Marker Started at 7,One-Back Task
ESQ,1745.546416499994,,Absorption_response,4.400000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 3,One-Back Task
ESQ,1749.6664045999933,,Self_response,3.5000000000000164,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1752.8356337000005,,Emotion_response,7.10000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1757.055504099997,,Focus_response,5.100000000000017,Experience Sampling Questions,1,sub026,,Marker Started at 10,One-Back Task
ESQ,1760.7085750999977,,Deliberate_response,5.700000000000001,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1764.7953662,,Distracting_response,4.400000000000003,Experience Sampling Questions,1,sub026,,Marker Started at 6,One-Back Task
ESQ,1768.2313966999936,,Detailed_response,3.699999999999999,Experience Sampling Questions,1,sub026,,Marker Started at 5,One-Back Task
