METADATA:
Experiment Seed,Subject
7257139,Subject034
Time after setup,26.261700299975928
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
EXPERIMENT DATA:,Two-Back Task
Stimulus start,3645.5901864999905,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3646.8544062,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3647.908069199999,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3648.672345299972,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3649.2318464000127,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3649.990173999977,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3650.5431059999974,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3651.8085718000075,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3652.6177016000147,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3653.376170100004,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3654.429502199986,,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus end,3655.4447507000295,True,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus start,3656.2538230000064,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3657.2619382999837,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3658.314385099977,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3659.0809658999788,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3660.1338009000174,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3661.1482230999973,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3662.2092916999827,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3663.2174213000108,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3664.0200137000065,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3665.2857158000115,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3666.338772999996,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3667.103665600007,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3668.1619567999733,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3668.9217230000068,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3669.725715400011,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3670.990085199999,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3671.5424328999943,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3672.5581137000117,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3673.6112275000196,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3674.3759993999847,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3675.1781798999873,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3676.194369899982,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3676.75485680002,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3677.511814599973,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3678.313873099978,,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus end,3679.0800852000248,True,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus start,3680.1391412999947,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3681.148217400012,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3681.7006771999877,,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus end,3682.716428600019,True,,,GoNoGo Task,1,Subject034,,Type: NoGo,
Stimulus start,3683.269981499994,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3684.2839931999915,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3684.836552300025,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3685.6015588999726,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3686.6555646000197,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3687.6699749000254,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus start,3688.472505100013,,,,GoNoGo Task,1,Subject034,,Type: Go,
Stimulus end,3689.4883293000166,False,,,GoNoGo Task,1,Subject034,,Type: Go,
Go/NoGo Finished,3689.510407100024,,,,GoNoGo Task,1,Subject034,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3689.521508399979
ESQ,3691.0356737999828,,Images_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3695.292193399975,,Images_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 4,GoNoGo Task
ESQ,3695.293981600029,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3698.5102034999873,,Detailed_response,2.899999999999999,Experience Sampling Questions,1,Subject034,,Marker Started at 4,GoNoGo Task
ESQ,3698.51212129998,,Other_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3701.7300388999865,,Other_response,8.100000000000007,Experience Sampling Questions,1,Subject034,,Marker Started at 10,GoNoGo Task
ESQ,3701.7322703999816,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3704.932360799983,,Intrusive_response,6.599999999999998,Experience Sampling Questions,1,Subject034,,Marker Started at 6,GoNoGo Task
ESQ,3704.934091800009,,Focus_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3709.9859343999997,,Focus_response,7.799999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 6,GoNoGo Task
ESQ,3709.987758399977,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3713.791072699998,,Absorption_response,5.999999999999997,Experience Sampling Questions,1,Subject034,,Marker Started at 4,GoNoGo Task
ESQ,3713.7927764999913,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3720.92803499999,,Deliberate_response,4.600000000000017,Experience Sampling Questions,1,Subject034,,Marker Started at 10,GoNoGo Task
ESQ,3720.929809299996,,Future_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3725.7321752000134,,Future_response,6.200000000000003,Experience Sampling Questions,1,Subject034,,Marker Started at 7,GoNoGo Task
ESQ,3725.7339177000104,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3729.902084000001,,Sounds_response,8.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,GoNoGo Task
ESQ,3729.9038372000214,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3735.7060297999997,,Distracting_response,6.999999999999995,Experience Sampling Questions,1,Subject034,,Marker Started at 3,GoNoGo Task
ESQ,3735.7078324999893,,Words_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3738.508125499997,,Words_response,7.0,Experience Sampling Questions,1,Subject034,,Marker Started at 7,GoNoGo Task
ESQ,3738.50858850003,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3742.6120712999837,,Knowledge_response,6.900000000000004,Experience Sampling Questions,1,Subject034,,Marker Started at 8,GoNoGo Task
ESQ,3742.6138154999935,,Problem_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3745.8481313000084,,Problem_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 5,GoNoGo Task
ESQ,3745.84988970001,,Past_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3753.287058899994,,Past_response,6.900000000000004,Experience Sampling Questions,1,Subject034,,Marker Started at 8,GoNoGo Task
ESQ,3753.288807899982,,Self_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3756.3386148000136,,Self_response,8.0,Experience Sampling Questions,1,Subject034,,Marker Started at 8,GoNoGo Task
ESQ,3756.340350800019,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,GoNoGo Task
ESQ,3759.558092100022,,Emotion_response,5.200000000000001,Experience Sampling Questions,1,Subject034,,Marker Started at 3,GoNoGo Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,3759.5752798999893
Finger Tapping Start,3775.717461400025,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3775.719314899994,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3778.731003599998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3779.2312226999784,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3780.228899699985,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3780.614713000017,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3784.6143058000016,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3784.9347617999883,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3787.9347183000064,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3788.1704584999825,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3789.1691112000262,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3789.5217256000033,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3795.526802700013,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3798.5453562000184,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3799.062881399994,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3800.061586100026,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3800.2964482000098,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3803.2970671000076,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3803.5802484999876,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3806.5802962000016,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3806.8184088999988,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3807.816927900014,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3808.116264900018,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3813.124423499976,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3816.142135399976,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3816.660671700025,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3820.6608056999976,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3820.9462005000096,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3821.944908400008,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3822.2635204999824,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3823.262735199998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3823.548762599996,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3827.549661200028,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3827.9856476000277,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3834.9924414000125,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3838.011224100017,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3838.394804199983,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3842.3948997000116,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3842.6803338999744,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3846.6809547999874,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3846.9504225000273,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3850.94887209998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3851.2033310999977,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3854.203717699973,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3854.5044894000166,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3857.510189599998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3860.5118765999796,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3861.145514199976,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3865.14540769998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3865.445411499997,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3867.447753400018,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3867.732920599985,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3870.733287299983,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3871.0357583999867,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3875.0369489000295,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3875.3394252000144,True,,,Finger Tapping Task,1,Subject034,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,3877.4201620999957
ESQ,3879.399589799985,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3884.9748069000198,,Detailed_response,2.8000000000000016,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,3884.9766057999805,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3889.3620222000172,,Focus_response,6.399999999999997,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Finger Tapping Task
ESQ,3889.3625140999793,,Other_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3895.799829699972,,Other_response,6.400000000000009,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Finger Tapping Task
ESQ,3895.802007500024,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3899.4528387999744,,Distracting_response,4.100000000000001,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Finger Tapping Task
ESQ,3899.4546191000263,,Self_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3902.856948999979,,Self_response,6.0,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,3902.8587055000244,,Past_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3906.5917939000065,,Past_response,2.4999999999999987,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Finger Tapping Task
ESQ,3906.5935149000143,,Images_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3910.044649299991,,Images_response,1.1999999999999975,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Finger Tapping Task
ESQ,3910.046397100028,,Future_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3913.263694000023,,Future_response,6.20000000000001,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Finger Tapping Task
ESQ,3913.2654515000177,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3916.649807400012,,Sounds_response,7.699999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,3916.651575799973,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3921.352933700022,,Emotion_response,5.100000000000007,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Finger Tapping Task
ESQ,3921.3546925000264,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3924.4884608000284,,Intrusive_response,2.0,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Finger Tapping Task
ESQ,3924.4888904999825,,Problem_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3927.2579163999762,,Problem_response,1.0000000000000002,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Finger Tapping Task
ESQ,3927.259697899979,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3931.962402299978,,Knowledge_response,2.099999999999999,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Finger Tapping Task
ESQ,3931.962923999992,,Words_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3934.780927899992,,Words_response,7.799999999999997,Experience Sampling Questions,1,Subject034,,Marker Started at 7,Finger Tapping Task
ESQ,3934.782664700004,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3939.8668594000046,,Absorption_response,6.499999999999996,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Finger Tapping Task
ESQ,3939.868645199982,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,3944.437900800025,,Deliberate_response,2.900000000000016,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,3944.45537109999
Finger Tapping Start,3952.821100500005,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3952.8229548999807,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3955.832666900009,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3956.1349045999814,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3959.137128399976,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3959.422313500021,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3960.4208792999852,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3960.823286400002,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3961.822285900009,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3962.155136300018,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3964.1546242000186,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3964.509814399993,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3966.512613800005,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3969.5304109000135,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3969.881105999986,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3973.881477000017,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3974.4011421999894,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3978.4017293999786,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3978.6846412000014,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3980.687335100025,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3981.006505199999,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3984.0063566999743,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3984.391350399994,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,3988.3961470000213,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3991.3989910000237,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3991.681138099986,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3994.6819638999877,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3995.0175416999846,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,3997.016041999974,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,3997.3019250999787,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4000.3026489000185,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4000.5554939000285,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4004.5537117000204,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4004.823510300019,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,4007.8267922999803,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4010.8314066000166,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4011.263282699976,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4014.2636855000164,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4014.5297552000266,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4016.529082700028,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4016.818013500015,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4017.8165844000177,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4018.13476440002,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4019.134182400012,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4019.403069299995,True,,,Finger Tapping Task,1,Subject034,,,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,4026.489486799983
ESQ,4030.5858933000127,,Future_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4036.4108260999783,,Future_response,3.200000000000016,Experience Sampling Questions,1,Subject034,,Marker Started at 10,Finger Tapping Task
ESQ,4036.4125801000046,,Intrusive_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4038.9296797999996,,Intrusive_response,6.0,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,4038.931417200016,,Sounds_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4041.7479010000243,,Sounds_response,6.699999999999995,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Finger Tapping Task
ESQ,4041.7484952000086,,Detailed_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4045.1012609999743,,Detailed_response,2.1000000000000116,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Finger Tapping Task
ESQ,4045.103026899975,,Other_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4047.5042531000217,,Other_response,7.199999999999992,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Finger Tapping Task
ESQ,4047.5060109000187,,Deliberate_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4050.3554849000066,,Deliberate_response,2.599999999999998,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Finger Tapping Task
ESQ,4050.3572303000255,,Self_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4053.507805400004,,Self_response,6.300000000000006,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Finger Tapping Task
ESQ,4053.5095608999836,,Problem_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4056.3267377999728,,Problem_response,1.0,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,4056.32850459998,,Past_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4059.46290470002,,Past_response,6.199999999999998,Experience Sampling Questions,1,Subject034,,Marker Started at 2,Finger Tapping Task
ESQ,4059.4647326000268,,Absorption_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4062.497789599991,,Absorption_response,6.1999999999999975,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Finger Tapping Task
ESQ,4062.4995348000084,,Knowledge_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4065.584156900004,,Knowledge_response,6.500000000000009,Experience Sampling Questions,1,Subject034,,Marker Started at 9,Finger Tapping Task
ESQ,4065.5859339999733,,Images_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4068.8865048000007,,Images_response,1.0999999999999976,Experience Sampling Questions,1,Subject034,,Marker Started at 5,Finger Tapping Task
ESQ,4068.886981700023,,Emotion_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4073.4752152999863,,Emotion_response,4.800000000000003,Experience Sampling Questions,1,Subject034,,Marker Started at 6,Finger Tapping Task
ESQ,4073.476981899992,,Distracting_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4076.744213099999,,Distracting_response,7.199999999999994,Experience Sampling Questions,1,Subject034,,Marker Started at 3,Finger Tapping Task
ESQ,4076.744760899979,,Words_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4079.527889500023,,Words_response,7.3000000000000025,Experience Sampling Questions,1,Subject034,,Marker Started at 8,Finger Tapping Task
ESQ,4079.5296702000196,,Focus_start,,Experience Sampling Questions,1,Subject034,,,Finger Tapping Task
ESQ,4085.616678500024,,Focus_response,6.4999999999999964,Experience Sampling Questions,1,Subject034,,Marker Started at 4,Finger Tapping Task
EXPERIMENT DATA:,Finger Tapping Task
Start Time,4085.6339231000165
Finger Tapping Start,4091.781152600015,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,4091.7829901999794,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4094.7930786000215,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4095.3313498999923,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4096.329196800012,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4096.6308419000125,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4099.631451699999,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4099.950346200028,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4102.950214000011,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4103.219841199985,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4107.218200000003,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4107.556391699996,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,4111.560206399998,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4114.558161200024,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4114.980237199983,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4118.979157500027,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4119.4157480000285,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4123.416621699987,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4123.700530799979,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4124.700476799975,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4125.386678199982,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4127.384698899987,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4127.705334600003,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Block Start,4131.709780499979,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4134.712480599992,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4135.128228900023,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4139.126927000005,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4139.461831399996,True,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial Start,4140.463465799985,,,,Finger Tapping Task,1,Subject034,,,
Finger Tapping Trial End,4140.899489499978,True,,,Finger Tapping Task,1,Subject034,,,
