METADATA:
Experiment Seed,Subject
4455038,Enter Name Here
Time after setup,2.859549400047399
Timepoint,Time,Is_correct,Experience Sampling Question,Experience Sampling Response,Task,Task Iteration,Participant ID,Response_Key,Auxillary Data,Assoc Task
ESQ,23447.427404499962,,Deliberate_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,23447.42937789997,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23448.663895300007,,Focus_response,9.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 9,Two-Back Task-faces
ESQ,23448.66722479998,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23449.823122299975,,Absorption_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-faces
ESQ,23449.824614700046,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23450.907315799966,,Emotion_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,23450.908839400043,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23452.088362700073,,Past_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,23452.089888000046,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23453.29571820004,,Sounds_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,23453.296861400013,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23454.3297607,,Images_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,23454.331995300017,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,23455.58073529997,,Intrusive_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
EXPERIMENT DATA:,Two-Back Task
Start Time,23455.607796699973
2-back Task Start,23456.534135299968,,,,Two-Back Task,1,Enter Name Here,,faces,
fixation cross,23456.56719900004,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23458.61023230001,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23458.61030870001,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23460.633410400013,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23460.633518800023,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23462.68161540001,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23462.681673099985,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23464.693569900002,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23464.693712800043,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23466.73555880005,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23466.735604100046,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23468.749726900016,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23468.74979879998,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23470.793382600066,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23470.79353070003,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23472.81414260005,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23472.814230000018,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23474.8602161,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23474.860282000038,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23476.88052560005,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23476.880585900042,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23478.919263000018,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23478.919306199998,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23480.937586199958,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23480.937643100042,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23482.986972299987,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23482.987016599975,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23485.005711100064,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23485.005796300014,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23487.054629300022,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23487.05468209996,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23489.06906909996,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23489.069119299995,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23491.114866800024,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23491.114938099985,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23493.13308649999,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23493.133138500038,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23495.16999970004,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23495.17006579996,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23497.18671290006,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23497.186762499972,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23499.24059160007,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23499.24063580006,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23501.264723300003,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23501.264876900008,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23503.302557799965,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23503.302601100062,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23505.31309339998,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23505.313163100043,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23507.35310820001,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23507.35319329996,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23509.371990100015,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23509.372056500055,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23511.414484900073,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23511.4145519,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23513.434948700015,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23513.434999700054,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23515.477493299986,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23515.47758399998,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23517.493031400023,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23517.493077500025,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23519.530109100044,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23519.53015470004,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23521.544016500004,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23521.544129900052,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23523.597711500013,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23523.59777360002,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23525.614185200073,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23525.614239900024,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23527.656889799982,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23527.65694050002,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23529.675064699957,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23529.675146099995,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23531.718340600026,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23531.718406800064,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23533.73137429997,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23533.73142950004,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial Start,23535.77063240006,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice presented,23535.770703000017,,,,Two-Back Task,1,Enter Name Here,,faces,
Choice made,23537.79542670003,,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Trial End,23537.795516300015,False,,,Two-Back Task,1,Enter Name Here,,faces,
2-back Task End,23539.801610299968,,,,Two-Back Task,1,Enter Name Here,,faces,
EXPERIMENT DATA:,Experience Sampling Questions
Start Time,23539.80303750001
ESQ,26410.501264099963,,Self_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26411.970318300067,,Self_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,26411.972026700038,,Distracting_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26413.06673900003,,Distracting_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-faces
ESQ,26413.069547399995,,Images_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26414.12285110005,,Images_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,26414.124861899996,,Words_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26415.225978399976,,Words_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-faces
ESQ,26415.228222600068,,Focus_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26416.275149299996,,Focus_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-faces
ESQ,26416.276809500065,,Absorption_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26417.39309789997,,Absorption_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,26417.395114299958,,Intrusive_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26418.505541700055,,Intrusive_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-faces
ESQ,26418.5077972,,Problem_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26419.769514300046,,Problem_response,6.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 6,Two-Back Task-faces
ESQ,26419.771308099967,,Detailed_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26420.941845600028,,Detailed_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-faces
ESQ,26420.943590700044,,Deliberate_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26421.991539799958,,Deliberate_response,7.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 7,Two-Back Task-faces
ESQ,26421.993548500002,,Knowledge_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26423.1097878,,Knowledge_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,26423.111885500024,,Sounds_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26424.351420399966,,Sounds_response,3.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 3,Two-Back Task-faces
ESQ,26424.35298169998,,Future_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26425.60193610005,,Future_response,5.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 5,Two-Back Task-faces
ESQ,26425.603270499967,,Past_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26426.651361900032,,Past_response,8.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 8,Two-Back Task-faces
ESQ,26426.653422400006,,Other_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26427.748775899992,,Other_response,10.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 10,Two-Back Task-faces
ESQ,26427.74992860004,,Emotion_start,,Experience Sampling Questions,1,Enter Name Here,,,Two-Back Task-faces
ESQ,26428.91472640005,,Emotion_response,4.0,Experience Sampling Questions,1,Enter Name Here,,Marker Started at 4,Two-Back Task-faces
